ID,Rating,Votes,Date,Title,Author,Publisher
01868698,8.4,003438,2006-8,为什么读经典,[意大利] 伊塔洛·卡尔维诺,译林出版社
25863575,8.7,000159,2014-5,不是读心术不是心理学不是魔法,[英] 达伦·布朗 著,新星出版社
26593679,8.0,000347,2015-8-1,康熙盛世与帝王心术,姚念慈,生活·读书·新知三联书店
03101818,8.7,000151,2008-6,实用理性与乐感文化,李泽厚,生活·读书·新知三联书店
01427761,8.5,000214,2002-5,性与理性,[美] 理查德·A. 波斯纳,中国政法大学出版社
01878630,8.8,000145,2006,理性与自由,[印]阿马蒂亚·森,中国人民大学出版社
01223897,9.2,000852,2004-5,实践理性批判,[德] 康德,人民出版社
01216737,9.0,004237,2004-10,纯粹理性批判,康德,人民出版社
20258504,9.1,001536,2012-9-1,疯癫与文明,米歇尔·福柯,生活·读书·新知 三联书店
25910207,8.9,000117,2014-7-1,灵性冲撞,[美]杰德·麦肯纳,华夏出版社
25711748,8.7,000222,2013-8,灵性的自我开战,杰德·麦肯纳,华夏出版社
21249031,8.6,000244,2013-1-1,灵性亲密关系,李安妮,华夏出版社
24854454,9.1,000095,2013-5-23,生命之花的靈性法則2,德隆瓦洛.默基瑟德,方智
03713669,9.2,000080,1998,靈性低潮,钟马田,福音证主协会
02285229,9.1,000027,2007年10月01日,克里昂靈性寓言故事 The Parables of Kryon,李．卡羅 Lee Carroll,生命潛能
20429329,7.8,000175,2013-2,灵性深处开莲花,林清玄,线装书局
04838579,8.8,000051,2010-4-6,靈性法則之光,黛安娜．庫柏 / Diana Cooper,生命潛能文化事業有限公司
03388249,9.9,000068,2008-12-26,靈性成長,珊娜雅．羅曼 / Sanaya Roman,生命潛能
05255702,9.2,000059,2010-7-29,靈性煉金術,潘蜜拉‧克里柏 / Pamela Kribbe,方智出版社股份有限公司
04259780,9.3,000112,2010-1,改变心理学的40项研究,[美] 罗杰·霍克,人民邮电
10868148,8.8,000203,2012-6,改变带来医治,[美] 亨利·克劳德 博士,甘肃人民美术出版社
04882130,9.1,000069,2010-7,改变就是进步？,(英) G.K.切斯特顿,东方出版中心
06090958,9.1,000184,2011-3,战争改变历史,马克斯·布特,上海科学技术文献出版社
01780035,8.6,000716,2006-4,如何改变世界,戴维·伯恩斯坦,新星出版社
02372450,8.7,001929,2009-8-1,改变，从心开始,罗伊•马丁纳,云南人民出版社
25953932,7.9,000434,2014-9,第二次机器革命,[美]埃里克·布莱恩约弗森,中信出版社
25849758,7.7,000655,2014-4-1,富足,彼得•戴曼迪斯 (Peter H. Diamandis) / 史蒂芬•科特勒 (Steven Kotler),浙江人民出版社
01101677,8.9,000335,2002-8-1,问题与方法,洪子诚,生活·读书·新知三联书店
02155338,9.1,000229,2007-8,货币、方法与市场过程,路德维希·冯·米塞斯,新星出版社
26590889,8.0,001448,2015-8,情绪急救,【美】盖伊•温奇博士 Guy Winch，Ph.D,上海社会科学院出版社
01071023,8.7,003863,2000-11,谈谈方法,[法] 笛卡尔,商务印书馆
25975450,8.3,000279,2014-8-1,积极恋爱心理学,赵永久,北京联合出版社
01083333,8.4,000541,2003-10-1,积极生活,崔卫平,中国人民大学出版社
02277299,8.4,006924,2007-10,当下的力量,[德] 埃克哈特·托利,中信出版社
03669408,8.2,003356,2009-4,身份的焦虑,[英] 阿兰·德波顿,上海译文出版社
01732060,8.5,000048,2006-1,爱必须自尊,詹姆士·杜布森,中国妇女出版社
26606002,7.9,001681,2015-8-1,恰如其分的自尊,【法】克里斯托弗•安德烈 / 【法】弗朗索瓦•勒洛尔,生活·读书·新知三联书店  生活书店出版有限公司
01327400,8.9,000040,1998-07,内在革命,[美] 葛罗莉亚·斯坦能,内蒙古人民出版社
25832152,8.6,000367,2014-3-1,自尊的力量,克里斯托夫·安德烈,北京科学技术出版社有限公司
26612919,7.8,001354,2015-10,东大爸爸写给我的日本史,[日]小岛毅,北京联合出版公司
26652086,7.8,000212,2015-11,你的一切好与坏我都眷恋,杨西凝,北京联合出版公司
26432976,7.3,000089,2015-7,人生总要独自前行,[日]濑户内寂听,三秦出版社
01027935,9.2,000102,1999-07-01,佛教常识答问（插图本）,赵朴初,上海辞书出版社
06127984,9.1,000130,2011-4-14,常識與通識,阿城,臉譜出版社
01986050,8.7,000859,2007-2,哲学 科学 常识,陈嘉映,东方出版社
01023000,8.5,004089,1999-1-1,常识与通识,阿城,作家出版社
02747765,9.0,003613,2008-1,中国古代文化常识,王力 编,世界图书出版公司
26576861,9.0,025115,2015-7-31,最好的告别,[美] 阿图·葛文德（Atul Gawande）,浙江人民出版社
02970652,0.0,000012,2009-9,有趣的人体,温斯顿,科学普及
03036515,9.4,000052,1980年1月,有趣的数学,《有趣的数学》编写组,少年儿童出版社
26593084,8.3,003745,2015-9,迷人的材料,马克·米奥多尼克,未读·探索家·北京联合出版公司
03875719,8.8,000177,2009-6,中国古代战争的地理枢纽,宋杰,中国社会科学出版社
22806583,8.7,001839,2013-4,国家的常识,[美]迈克尔·罗斯金(Michael G. Roskin),世界图书出版公司
26163553,8.7,006068,2014-10,投资中最简单的事,邱国鹭,中国人民大学出版社
01511636,8.8,000228,2002-1,价值投资,布鲁斯·格林威尔,机械工业出版社
04827219,9.1,001678,2010-4-1,彼得·林奇的成功投资,彼得·林奇 / 约翰·罗瑟查尔德,机械工业出版社
11529143,8.3,000282,2012-8,投资学(原书第9版),[美] 滋维·博迪 / [美] 亚历克斯·凯恩 / [美] 艾伦 J. 马库斯,机械工业出版社
01279951,9.4,000039,2005-1,投资科学,卢恩伯格,人民大学
06759475,8.6,000033,2011-8,格雷厄姆经典投资策略,珍妮特·洛尔,山西人民出版社
01912555,9.1,000035,2006-9,投资学精要,博迪,清华大学出版社
01547736,9.3,000046,2002-11,不确定条件下的投资,(美)阿维纳什﹒迪克西特(Avinash K. Dixit) (美)罗伯特﹒平迪克(Robert S. Pindyck) / 罗伯特·平迪克,中国人民大学出版社
03248555,8.5,000054,2008-10,性高潮的科学,[美] Barry R.Komisaruk / [美] Carlos Beyer-Flores / [美] Beverly Whipple,人民卫生出版社
25725197,8.7,000107,2013-8-1,合法性与正当性,[ 加 ] 大卫·戴岑豪斯,三辉图书/商务印书馆
01358394,8.6,000089,2000,性文本,邁克,OXFORD University Press
03823020,8.8,000407,2009-6-1,性、生态、灵性,肯·威尔伯,中国人民大学出版社
01437687,8.8,001805,2005-9-1,性经验史,(法)米歇尔.福柯,上海人民出版社
03057556,8.9,010218,2011-6,狂热分子,[美] 埃里克·霍弗,广西师范大学出版社
01433381,8.7,001738,1989-1,生活在别处,[捷] 米兰·昆德拉,作家出版社
24736494,8.3,000584,2013-8,地理学与生活（插图第11版）,[美]阿瑟·格蒂斯(Arthur Getis) / 朱迪丝·格蒂斯(Judith Getis) / 杰尔姆·D·费尔曼(Jerome D.Fellmann),世界图书出版公司·后浪出版公司
01492634,8.3,004848,2006-2,生活的艺术,林语堂,陕西师范大学出版社
03054821,9.2,009156,2008-4,渴望生活,[美] 欧文·斯通,北京十月文艺出版社
20258505,9.4,001338,2012-9,规训与惩罚(修订译本)(第4版),[法] 米歇尔·福柯,生活·读书·新知三联书店
25935941,9.4,003630,2014-10,天朝的崩溃（修订版）,茅海建,生活·读书·新知三联书店
25719513,8.7,001617,2013-7,西班牙旅行笔记,林达,生活·读书·新知三联书店
06430022,8.6,003355,2011-6,一路走来一路读 （增补本）,林达,生活·读书·新知三联书店
01047001,8.1,002313,2006-11,资本主义与二十一世纪,[美] 黄仁宇,生活·读书·新知三联书店
01036541,8.8,006784,2003-01,疯癫与文明,米歇尔・福柯,生活·读书·新知三联书店
26320417,9.0,000606,2015-3,自然社会,李猛,生活·读书·新知三联书店
01037148,8.9,000981,2000-4,社会分工论,（法）埃米尔・涂尔干 / none,生活·读书·新知三联书店
01082196,8.8,000734,2002-3,林村的故事,黄树民,生活·读书·新知三联书店
01277275,9.2,002454,2005-03,学术与政治,[德] 马克斯·韦伯,生活·读书·新知三联书店
01212800,8.9,000498,2002-10,从黎明到衰落,[美] 雅克·巴尔赞,世界知识出版社
01325507,9.0,005556,2001-3,江村经济,费孝通,商务印书馆
25953571,8.8,002449,2014-9-1,耳语者,[英] 奥兰多·费吉斯,广西师范大学出版社
03995526,8.6,185149,2009-10,目送,龙应台,生活·读书·新知三联书店
03062632,8.6,003371,2016-5-16,日常生活中的自我呈现,[美] 欧文·戈夫曼,北京大学出版社
04240969,8.7,001946,2010-1,民主是一种现代生活,蔡定剑,社会科学文献出版社
10488619,8.9,003042,2012-4-1,洞穴奇案,彼得·萨伯,生活·读书·新知三联书店
04729583,8.9,013359,2010-1-5,野火集,龙应台,生活·读书·新知三联书店
01762869,8.9,009776,2006-3,如彗星划过夜空,林达,生活·读书·新知三联书店
02988944,8.6,002535,2008-2,金翼,林耀华,生活·读书·新知三联书店
03101021,8.7,003194,2008-6,极权主义的起源,[美] 汉娜·阿伦特,生活·读书·新知三联书店
01433411,8.9,005614,1987年,新教伦理与资本主义精神,马克斯·韦伯,生活·读书·新知三联书店
10471333,9.0,019500,2012-5,叫魂,[美] 孔飞力,生活·读书·新知三联书店 上海三联书店
04071842,8.5,005885,2010-03,路西法效应,[美]菲利普·津巴多,生活·读书·新知三联书店
03206270,8.9,001547,2008-9,拥抱战败,（美）约翰·W·道尔,三联书店
01041482,8.9,143697,1997-5,万历十五年,[美] 黄仁宇,生活·读书·新知三联书店
01012379,8.6,001931,2005-12-1,知识分子论,萨义德,生活·读书·新知三联书店
01012307,9.2,006233,2003-1,规训与惩罚,[法] 米歇尔·福柯,生活·读书·新知三联书店
01675478,9.1,010687,2005-7,天朝的崩溃,茅海建,生活·读书·新知三联书店
01393447,9.1,003336,2005-6,忧郁的热带,[法] 列维-斯特劳斯,生活·读书·新知三联书店
04071859,9.4,005920,2010-1,我在伊朗长大,玛赞·莎塔碧,生活·读书·新知三联书店
20424526,9.2,029798,2013-1,邓小平时代,[美] 傅高义,生活·读书·新知三联书店
01027191,9.0,036503,1997-5,历史深处的忧虑,林达,生活·读书·新知三联书店
01003479,9.2,042984,2001,中国历代政治得失,钱穆,生活·读书·新知三联书店
26363926,8.7,002903,2015-4,何为良好生活,陈嘉映,上海文艺出版社
03222065,8.5,000704,2008-1,伦理学与生活,[美] 雅克·蒂洛 / [美] 基思·克拉斯曼,世界图书出版公司
26394018,9.3,001868,2015-8-20,生活与命运,[俄罗斯] 瓦西里·格罗斯曼,广西师范大学出版社
03253861,8.7,000251,2009-1,管理成就生活,弗雷德蒙德·马利克,机械工业出版社·华章经管
01075312,8.7,000150,2001-1,自由与权力,[英] 阿克顿,商务印书馆
04251880,6.5,000484,2010-2,隐权力,吴钩,云南出版集团公司 云南人民出版社
02568438,8.6,001007,2007,权力与荣耀,[英] 格雷厄姆·格林,上海译文出版社
25838139,8.5,000416,2014-1,黑猩猩的政治,弗朗斯·德瓦尔,上海译文出版社
26581737,8.8,000714,2015-9-1,权力的毛细管作用,王汎森,北京大学出版社
02155344,8.8,000219,2007-8,权力与市场,穆雷·罗斯巴德,新星出版社
01388737,9.3,000142,2003/2/10 初版,無權力者的權力,瓦茨拉夫哈維爾(Vaclav Have),左岸
05373043,7.5,000363,2010-11-1,人情与面子,黄光国,中国人民大学出版社
01418098,8.9,000155,2003-04-01,正念的奇迹,一行禅师,宗教文化出版社
03704160,8.6,000089,2009-11,奇迹集,黄灿然,“新诗”丛刊
01005770,9.1,000101,2004-04-01,寻找奇迹,P.D.邬斯宾斯基 / P. D. Ouspensky,新疆人民出版社
06053667,9.9,000075,2007-6-8,動力取向精神醫學--臨床應用與實務,Glen O. Gabbard,M.D.,心灵工坊
01002574,8.8,000213,1997-04,资本主义的动力,[法]费尔南·布罗代尔(Fernand Braudel),三联书店
26388011,7.3,000446,2015-5,隐性动机,[美]尤里·格尼茨（Uri Gneezy） / [美]约翰·李斯特（John List）,中信出版社
01245491,9.0,000046,1998-1,学佛者的信念,济群法师,民族出版社
01261739,9.1,000052,2005年10月1日,基督教信念的知识地位,普兰丁格(Alvin Plantinga ),北京大学出版社
03538342,9.6,000010,2006.12,信仰与奋斗力的建造,唐崇荣,中福出版有限公司
03990612,9.3,000017,2003,正视人生的信仰,徐锦尧,天主教上海教区光启社
02979678,9.3,000039,1989,我的信仰,罗素,东方出版社
02142453,8.6,000081,2014-4-1,信仰与政治哲学,施特劳斯 / 沃格林,华东师范大学出版社
06429701,9.5,000152,2011-7,我们合理的信仰,赫尔曼.巴文克,南方出版社
01003841,8.7,000058,1997-10,信仰与重负,卡博(法),北京大学出版社
01813918,8.5,000200,2006-5,智慧和信仰,周国平,中国盲文出版社
02368198,8.4,000187,2008-1-1,一生必读的关于信仰与人生的30部经典,齐宏伟,江西人民出版社
01511511,8.9,000119,2008-4-2,学佛者的基本信念,南怀瑾,复旦大学出版社
01388317,9.5,000039,1994年03月01日,個人與群體事件的本質（賽斯書）,Jane Roberts,方智
01418387,9.4,000055,1997年06月01日,心靈的本質（賽斯書）,Jane Roberts,方智
02982226,9.2,000063,2008-1,决策的本质,[美]格雷厄·阿利,北京大学出版社
01388288,9.5,000121,19910000,個人實相的本質（賽斯書）上、下冊,Jane Roberts,方智
03226085,9.3,000178,2008-10,论真理的本质,海德格尔,华夏出版社
04275052,8.1,001251,2010-2,九型人格,（美）里索 / （美）赫德森,南海出版公司
24844993,7.9,000203,2013-7-1,全新销售,丹尼尔•平克 (Daniel H.Pink),浙江人民出版社
04195531,8.5,000289,2010,超越对手,张志 / 萧秋水 / 宋利,机械工业出版社
04216944,8.8,000960,2010-1,卖轮子,杰夫 科克斯 / 霍华德 史蒂文斯,中央编译出版社
01311283,8.8,000049,2005-3,再造销售奇迹,基斯·伊迪斯,中国财经出版社
04189964,8.6,000044,1988,反抗死亡,厄内斯特·贝克尔(Ernest Becker),贵州人民出版社
02320015,8.3,000069,2007-10,自由或死亡,(希腊)尼科斯·卡赞扎基斯,译林出版社
01761759,9.0,003460,2006-3,超越死亡,[美] 肯·威尔伯,生活·读书·新知三联书店
01332027,8.6,000211,2001年05月02日,前世今生之回到當下,布萊恩魏斯,張老師
06313401,8.6,000180,2011-4,生命即当下,一行禅师,中信出版社
10426428,8.3,000060,2012-2,当下觉醒,【美国】史蒂芬·鲍地安,译林出版社
04729791,9.5,000106,民国八十五年,回到当下,Joseph Goldstein,法耘出版社
26314063,7.9,004227,2015-2,斯坦福极简经济学,[美] 蒂莫西‧泰勒,湖南人民出版社
01049690,8.4,000082,2003-11,欲望与利益,艾伯特·奥·赫希曼,上海文艺出版社
04860448,9.0,001287,2010-6,经济解释卷一： 科学说需求 （神州增订版）,张五常,中信出版社
02004426,8.8,000639,1996-9,叔本华文集：悲观论集卷,（德）亚瑟·叔本华,青海人民出版社
04752750,8.3,000132,2010-2,探寻人生痛苦之源,叔本华,北京出版社
03422678,7.8,000606,2009-1,生存空虚说,（德）叔本华,重庆出版社
01004699,9.0,006898,1982-11,作为意志和表象的世界,[德] 叔本华,商务印书馆
23780616,8.6,000630,2013-5,一个悲观主义者的积极思考,叔本华,中国华侨出版社
25996288,8.6,000164,2014-11,大生意人3,赵之羽,江苏文艺出版社
01017363,8.8,000028,2001-01,戴明领导手册,彼得.斯科尔特斯,华夏出版社
02350065,8.5,000035,2008-1,领导的轨迹,沃伦·本尼斯,中国人民大学出版社
01488518,8.6,000109,2006-1,谁能成为领导羊,黄铁鹰,机械工业出版社
02702253,9.0,000049,2008-2,怎样写领导讲话稿,赵华,民主法制出版社
26627873,6.9,000830,2015-9-25,格局逆袭,万能的大熊（宗宁）,中信出版社
10437208,8.1,000015,2012-3,重拾最简单的做人道理,中国雅虎,当代中国出版社
20492197,8.9,000139,2013-1,胡适读书与做人,胡适,国际文化出版公司
05907216,7.4,000040,2011-1,做人必须留一手,郑建斌,中国华侨
02160713,9.0,000176,2007-7,卓有成效的组织,(加拿大)亨利·明茨伯格,中国人民大学出版社
02243561,8.5,000275,2007-9,非营利组织的管理,德鲁克,机械工业出版社
01005193,8.6,005526,2004-10,重新认识你自己,（印）克里希那穆提,群言出版社
04934590,8.3,001909,2010-8,活出最乐观的自己,【美】马丁•塞利格曼（Martin E.P. Seligman ）,万卷出版公司
02076139,8.1,000154,2007年,突破瓶颈,迈克尔·格伯,中信出版社
04021783,7.4,000071,2009-9,富爸爸打造必胜创业团队,布莱尔·辛格,鹭江出版社
01055585,8.9,000086,2002-10,团队的五种机能障碍,帕特里克・兰西奥尼,中信出版社
10862311,8.5,000184,2012-6,人力资源管理,加里·德斯勒,中国人民大学出版社
05254136,8.9,000264,2010-8,人力资源开发阅读地图,康至军 / 施琦 / 蒋天伦,凤凰出版传媒集团
24530336,7.7,000919,2013-5,至关重要的关系,里德·霍夫曼 / 本·卡斯诺瓦,北京联合出版公司
11605861,8.6,000047,2012-8,客体关系家庭治疗,【美】大卫•萨夫 / 【美】吉儿•萨夫,世界图书出版公司北京公司
05952488,9.0,012165,2011-1-1,亲密关系,罗兰•米勒 (Rowland Miller) / 丹尼尔•珀尔曼 (Daniel Perlman),人民邮电出版社
01843508,9.1,000357,2006-6,管理：使命、责任、实务（实务篇）,彼得·德鲁克,机械工业出版社
17619679,0.0,000000,2011-12-9,吸引女性的男性禮貌完全守則,荒木美智子,青文出版社股份有限公司
04162005,8.1,000070,2009-8-1,吸引好事的魔法咒语,翡翠小太郎,方智出版社股份有限公司
11534474,9.5,000044,2012-8,大脑与认知,《环球科学》杂志社,电子工业出版社
03216250,9.4,000068,2008-8,认知、脑与意识,Bernard J. Baars / Nicole M. Gage,科学出版社
20563266,8.2,000169,2013-2,社会认知,齐瓦·孔达,人民邮电出版社·新曲线
05937126,9.3,000509,2011-2,认知神经科学,Michael S. Gazzaniga / Richard B. Ivry / George R. Mangun,中国轻工业出版社
01460852,8.6,000168,1987,视觉思维,鲁道夫·阿恩海姆,光明日报出版社
01021537,8.8,000292,1994-3,走出思维的误区,尼尔.布朗(美国) / 等,中央编译出版社
01084435,8.4,002177,2003年7月第3版,策略思维,阿维纳什・K・迪克西特 / 巴里・J・奈尔伯夫,中国人民大学出版社
01418180,8.9,010127,2005-7,思维的乐趣,王小波,中国人民大学出版社
03888123,8.6,005571,2009.08,写作这回事,[美]斯蒂芬·金,上海译文出版社
01979199,8.3,001128,2006,批判性思维,（美）理查德·保罗 / （美）琳达·埃尔德,新星出版社
01101762,8.9,000092,2002-10,项目计划、进度与控制,[美] 詹姆斯·刘易斯(James P. Lewis),清华大学出版社
01436218,9.2,000104,2005-9,如何在网上聊天,张长岭,中国国际广播出版社
21359609,8.3,001139,2013-4-1,高效演讲,彼得•迈尔斯 (Peter Meyers) / 尚恩•尼克斯 (Shann Nix),吉林出版集团有限责任公司
20492816,9.1,000230,2013-1-1,人的行动,路德维希·冯·米塞斯,上海世纪出版集团
01028467,8.7,000194,1999-12-1,目标,高德拉特（EliyahuM.Goldratt）,上海三联书店
01004719,8.7,001629,2004-11,谈修养,朱光潜,广西师范大学出版社
07052101,8.3,000157,2012-1,价值,蒂姆·科勒 / 理查德·多布斯 / 比尔·休耶特,电子工业出版社
02015368,9.1,000544,2007-2,价值评估,蒂姆·科勒,电子工业出版社
25756576,7.9,000232,2013-12-1,自我激励的100种方法,[美]史蒂夫·钱德勒,北方文艺出版社
01486718,8.6,000056,2005-7,产权、激励与公司治理,张维迎,经济科学出版社
01210745,8.9,000061,2002-6-1,激励理论（第一卷）,让-雅克・拉丰 / 大卫・马赫蒂摩,中国人民大学出版社
05367411,8.3,000082,2010-12,创业的现实,[美] 盖伊·川崎 (Guy Kawasaki),中信出版社
04168140,8.3,000726,2009-12,餐巾纸上的创业课,神田昌典,重庆出版社
04010217,8.3,000035,2009,任性总裁的成功创业法则,伊冯·乔伊纳德,中国人民大学出版社
01396394,8.6,000047,2008-12,创业中的陷阱,[美] 罗布·亚当斯,机械工业出版社
07054652,8.0,001404,2011-12,创业36条军规,孙陶然,中信出版社
20505765,8.8,000801,2013-1,精益创业实战,Ash Maurya,图灵文化发展有限公司
01262200,8.7,000152,2002-9,创新与创业精神,[美] 彼得·F. 德鲁克,上海人民出版社
04894684,8.6,000491,2010-6-1,创业之初你不可不知的融资知识,桂曙光,机械工业出版社
10945606,8.3,004994,2012-8,精益创业,[美] 埃里克·莱斯,中信出版社
11516567,8.7,000985,2012-8-1,四步创业法,[美] Steven Gary Blank,华中科技大学出版社
20284332,8.9,000189,2012-11,学术研究，你的成功之道,凌晓峰 / 杨强,清华大学出版社
03248626,9.1,000043,2008-9,成功写作入门,吉恩·埃里克(Jean Wyrick),北京大学出版社
03596511,8.1,000074,2009-2,成功心理学,丹尼斯·韦特利 (Denis Waitiley),中国人民大学出版社
22994632,8.9,001929,2013-3,成功，动机与目标,海蒂•格兰特•霍尔沃森 (Heidi Grant Halvorson),译林出版社
06521435,9.5,000128,2011-3-1,社会学的基本概念・经济行动与社会团体,马克斯•韦伯 (Max Weber),广西师范大学出版社
01048120,9.1,000117,2001-1,自我认识,别尔嘉耶夫,广西师范大学出版社
02328178,9.0,001759,2007-11-1,态度改变与社会影响,菲利普·津巴多 (Philip G. Zimbardo) / 迈克尔·利佩 (Michael R. Leippe),人民邮电出版社
02971368,8.7,000072,2007-12,改变,安德烈·米勒,中国青年
03006742,8.6,001520,2007-11-1,改变,（美）瓦茨拉维克 / （美）威克兰德 / （美）菲什,教育科学出版社
01786965,9.0,000206,2006-5,一生的朋友,[澳] 布拉德里·特雷弗·格里夫,中信出版社
01162080,8.6,001141,2002-7-1,曾国藩(共三册),唐浩明,人民文学出版社
01058869,8.9,000460,2002-9,唐浩明评点曾国藩家书（上下）,[清] 曾国藩 原著 / 唐浩明 评点,岳麓书社
25891329,8.3,000514,2014-5-1,心法,[日]稻盛和夫,东方出版社
01976236,8.2,000139,2007-1,入世心法,吴稼祥,中国友谊出版社
07067149,8.8,000390,2012-1-1,认知心理学及其启示,约翰•R•安德森,人民邮电出版社
06800930,8.9,000292,2011-8-1,人格心理学,[美] 兰迪·拉森 / [美] 戴维·巴斯,人民邮电出版社
26287453,8.9,001674,2014-11-1,这才是心理学（第9版）,基思·斯坦诺维奇 (Keith E.Stanovich),人民邮电出版社
01018360,8.6,001664,1999-04,性心理学,[英] 霭理士,商务印书馆
01221479,8.9,001695,2005-2-1,与“众”不同的心理学,Keith E.Stanovich,中国轻工业出版社
25763679,8.7,000807,2013-10-1,不确定世界的理性选择,雷德·海斯蒂 (Reid Hastie) / 罗宾·道斯 (Robyn M. Dawes),人民邮电出版社
05917265,9.3,000056,2011-1-1,心理学,[美] 韦恩·韦登,机械工业出版社
01931769,9.2,000523,2006-10-01,心理学,戴维·迈尔斯,人民邮电
01830297,8.4,000095,2001年2月第一版,幽默公寓1,妮可．德,海南出版社
02010066,9.5,000117,1990,幽默儿童文学名著译丛 （全6册）,任溶溶 主编 / [德] 奥·普罗伊斯拉 / [英] 玛丽·诺顿 / [英] 拉切尔·比林顿 / [瑞典] 林德 / [日] 佐藤晓 / [芬] 图·杨松,浙江少年儿童出版社
01946711,9.4,000048,1995.1,德国幽默故事精选,(德)毕尔格等,上海译文出版社
03023778,9.2,000071,1992.07,生活·爱情·幽默 阿螺,（日）长谷川町子,南京：译林出版社
01071187,9.0,000464,2004-01,老舍幽默诗文集,老舍,人民文学出版社
04060733,9.3,000042,2009-10,做人的佛法,净慧法师,文化艺术出版社
01691984,8.3,000028,2006-1,客户关系管理,邓.皮泊斯,中国金融出版社
01042502,10.0,000069,1993-09,二十一世纪英语:通往未来之票(上下),HOWARD BECKERMAN,中国对外翻译出版公司
25975503,8.2,000167,2014-9-1,金融的哲学,周洛华,西南财经大学出版社
02347627,9.3,000075,2007-12,公司金融理论（上下册）,让·梯若尔,中国人民大学出版社
05271687,8.5,000216,2010-9,金融市场与金融机构基础,弗兰克·J·法博齐 / 弗兰科·莫迪利亚尼 / 弗兰克·J·琼斯,机械工业出版社
03729148,9.2,000042,2009-4,财务管理基础（上.下册）,尤金·F·布里格姆 / 乔尔·F·休斯顿,中国人民大学出版社
05311625,8.8,000235,2010-8,财务智慧,卡伦·伯曼,商务印书馆
01157539,9.0,000189,2004-4-1,公司财务原理,理查德 A.布雷利 / 斯图尔特 C.迈尔斯,机械工业出版社
02111085,9.1,000481,2007-2-1,财务报表分析,黄世忠,中国财政经济出版社
03007108,8.6,000464,2008-2,财务智慧,卡伦.伯曼,商务印书馆
03776682,9.1,000608,2009-5-1,公司理财,斯蒂芬 A.罗斯,机械工业出版社
04913265,7.7,000097,2010-7,房地产赚钱笔记,王派宏//邵慧怡,中国青年
10568233,9.0,000521,2012-1,策略投资,王成 / 韦笑,地震出版社
02146279,9.0,003070,2007-7,心灵的焦灼,斯台芬·茨威格,上海译文出版社
02219871,8.6,000125,2007-8,自我认知,[俄]尼古拉·别尔嘉耶夫,上海人民出版社
01803968,9.0,000193,1986-2,你的误区,韦恩·W·戴埃,工人出版社
03234195,9.1,000278,2008-8-1,神经症与人性的成长,（美）霍妮,上海锦绣文章出版社
01919843,9.5,000080,1970,林副主席论战术思想与战斗作风,林彪,中国人民解放军战士出版社
02370351,8.9,000078,1987-12,争夺欧洲霸权的斗争,（英）A.J.P.泰勒（Allan John Percivale Taylor）,商务印书馆
02372640,8.9,000111,2008-1,为增长而竞争,张军、周黎安 编,上海人民出版社
10603541,8.5,000297,2012-4-1,洛克菲勒留给儿子的38封信,约翰•D.洛克菲勒,中国妇女出版社
06540838,7.7,000049,2011-6-28,富翁只有一个秘密,[美]H.荷西修士,新星出版社
06436306,7.9,000111,2011-5,百万富翁的思维密码,T.哈维·埃克,工商联
24706053,0.0,000038,2013-6,双赢谈判,贾扶栋 / 任芳进,中国华侨出版社
01082903,8.7,000037,2002-4-1,销售人员谈判训练,罗杰・道森 / 于卉芹,中国商业出版社
04030556,8.6,000298,2009-9,哈佛经典谈判术,迪帕克·马尔霍特拉（Deepak Malhotra） / 马克斯·巴泽曼（Max H. Bazerman）,中国人民大学出版社
07051113,8.7,000391,2012-1-1,优势谈判,[美]罗杰•道森 (Roger Dawson),海天出版社
01073535,9.1,000559,2002-7,人与自我,夏中义 主编,广西师范大学出版社
26602392,8.6,069737,2015-8,你今天真好看,[美]莉兹•克里莫,雅众文化/天津人民出版社
10344023,8.8,000059,2011-10-13,視覺溝通的法則,Nancy Duarte,大寫出版
25881592,7.9,000088,2014-5,拆出你的沟通力II,赵周,中央广播电视大学出版社
01783111,8.7,003905,2006-4,存在与时间,[德] 马丁·海德格尔,生活·读书·新知三联书店
01068802,8.1,000780,2002-2-1,时间之箭,[英] 彼得·柯文尼 / 罗杰·海菲尔德,湖南科学技术出版社
06709809,8.4,014208,2011-7,暗时间,刘未鹏,电子工业出版社
01085366,9.2,001129,2003-12-1,组织社会学十讲,周雪光,社会科学文献出版社
01960118,8.9,000032,2006-10,战略经济学,贝赞可,人民大学
25833155,8.2,000118,2014-2-1,蜘蛛——物流战略高管手记,杨臻 著,清华大学出版社
10809140,9.3,000213,2012-7,战略历程,亨利.明茨伯格  ,布鲁斯.阿尔斯特兰德  , 约瑟夫.兰佩尔,机械工业出版社
03175366,9.0,000038,1985,企业家的战略头脑,大前研一,生活·读书·新知三联书店
01734121,8.5,000054,2006-01-01,现代战略的缔造者,[美]彼得·帕雷特,世界知识出版社
25714687,9.1,000318,2013-8,文化战略,【美】道格拉斯·霍尔特 / 道格拉斯·卡,商务印书馆
01967814,9.2,000185,2006-11,企业战略博弈,格林沃德 / （美）卡恩,机械工业出版社
01546664,8.5,000072,2002-09-01,全球化的人文审思与文化战略,姚国华,海天出版社
01802773,8.6,000082,2006-4,战略历程,亨利·明茨伯格,机械工业出版社
01247901,8.7,000111,2006-1,中国历代军事战略（上下）,《中国军事史》编写组 编,解放军出版社
