ID,Rating,Votes,Date,Title,Author,Publisher
03449348,0.0,000000,1999-02-17,Fredy Neptune,Les Murray,Farrar,Straus and Giroux
03090808,7.1,000052,2008-9,他们,[美] 乔伊斯·卡罗尔·欧茨,译林出版社
10421190,0.0,000001,2012-7-3,Inland,Gerald Murnane,Dalkey Archive Press
26270322,8.8,000650,2016-2,别名格蕾丝,[加拿大] 玛格丽特·阿特伍德,上海译文出版社
03445417,7.9,000071,2009,微型世界,（意大利）克荣迪奥·马格里斯,译林出版社
04395764,0.0,000003,2008-9-17,What Can I Do When Everything&#39;s On Fire?,António Lobo Antunes,W. W. Norton &amp; Company
26347893,8.8,000026,2015-4-1,平行故事 I,納道詩．彼得 Nádas Péter,漫步文化
01418345,8.3,001461,1997-5,英国病人,[加拿大] 迈克尔.翁达杰,作家出版社
27665156,8.5,000022,2018-10,雅科夫的梯子,[俄]柳德米拉·乌利茨卡娅,人民文学出版社
01083268,6.9,000077,2004-5,普契尼的蝴蝶,（意）安东尼奥·塔布其,湖南文艺出版社
26952226,8.3,000434,2017-6,管家,[美] 玛丽莲·罗宾逊,上海人民出版社
04173400,6.5,000017,2010-6,杰克·迈格斯,[澳] 彼得·凯里,上海译文出版社
03136117,7.8,000108,2008-6,奇迹之城,[西班牙] 爱德华多·门多萨,人民文学出版社
03329967,7.5,000138,2008-12,证词,[爱尔兰] 约翰·班维尔,作家出版社
26378550,8.1,000199,2015-5,无止境,[波兰] 亚当·扎加耶夫斯基,花城出版社
02145392,7.3,000030,2007-5,宰阿法拉尼区奇案,哲迈勒·黑托尼,南海出版公司
02058836,0.0,000002,2005-10-17,How Late It Was,How Late,James Kelman,W. W. Norton
04191638,8.3,000947,2010-5-1,10½章世界史,[英]朱利安·巴恩斯,译林出版社
03759803,7.9,002125,2009-7,波多贝罗的女巫,保罗·柯艾略,南海出版公司
03689118,8.3,002773,2009-5,梦想家彼得,[英] 伊恩·麦克尤恩,南京大学出版社
04028116,7.4,000271,2009-9,垂直之旅,[西班牙] 恩里克·维拉-马塔斯,北京十月文艺出版社
03757922,8.0,000701,2009-6,羞耻,[英] 萨尔曼·拉什迪,江苏人民出版社
03890089,9.2,000289,2009-6-29,守夜,北島,牛津大學出版社
02158161,8.8,013292,2007-7,世界尽头与冷酷仙境,村上春树,上海译文出版社
05386403,7.9,000313,2014-10,风景画家的片段人生,(阿根廷)塞萨尔·艾拉,浙江文艺出版社
03807289,0.0,000001,2009-05-21,Baba Yaga Laid an Egg (Myths),Dubravka Ugresic,Canongate Books Ltd
26940569,6.7,000083,2017-1,2084,[阿尔及利亚] 布阿莱姆·桑萨尔,海天出版社
01455955,8.9,000055,1998-08-01,Autobiography of Red,Anne Carson,Vintage
25966771,8.0,000345,2015-1-1,如此苍白的心,[西] 哈维尔·马里亚斯,上海文艺出版社
26653931,7.9,000342,2015-12,黑暗地母的礼物（上）,残雪,湖南文艺出版社
26394865,9.0,000882,2017-7,撒旦探戈,[匈牙利] 克拉斯诺霍尔卡伊·拉斯洛,译林出版社
01768892,8.8,000084,2006-3,证之于：爱,[以色列] 大卫·格罗斯曼,上海译文出版社
04733872,7.4,000090,2010-7,有话对你说,哈尼夫·库雷西,上海文艺出版社
30229218,8.4,000356,2018-8,耶稣撒冷,[莫桑比克]米亚·科托,中信出版集团
26374209,7.0,000059,2015-4,周年之雪,杨炼,作家出版社
10742686,0.0,000000,2009-10-1,Die Wissenden,Mircea Cartarescu,DTV Deutscher Taschenbuch
01146304,8.6,002218,2004-1-1,日光流年,阎连科,春风文艺出版社
11588823,8.0,000734,2012-9,丝绸,（意）亚历山德罗•巴里科,浦睿文化·湖南文艺出版社
20425444,7.5,000060,2013-4,饥饿的路,(尼日利亚)本·奥克瑞,译林出版社
25956998,8.3,000151,2014-10,有人将至,[挪威] 约恩·福瑟,上海译文出版社
05350303,9.3,017511,2010-10,活着,余华,作家出版社
03278204,0.0,000005,2008-08-25,Syngué Sabour,Atiq Rahimi,POL
