ID,Rating,Votes,Date,Title,Author,Publisher
04912723,8.5,000290,2010-06,自由人的平等政治,周保松,生活·读书·新知三联书店
04818181,7.9,000352,2010-07,近世日本的日常生活,[美]苏珊·B·韩利,生活·读书·新知三联书店
04915824,7.6,000128,2010年7月出版,亲历美利坚,玛雅,三联书店
04842456,8.7,000198,2010-7,禅心三无,明海,生活·读书·新知三联书店
04912689,8.7,000975,2010-7,杂忆与杂写,杨绛,生活·读书·新知三联书店
03732367,8.5,000150,2010-7,忆往说趣,王世襄,生活·读书·新知三联书店
04912688,8.6,004527,2010-7,干校六记,杨绛,生活·读书·新知三联书店
04912856,0.0,000004,2010-7,跨文化对话 26辑,乐黛云主编 / [法]李比雄主编 / 钱林森执行主编,三聯書店
04578536,8.3,000474,2010-7,阿司匹林传奇,(英) 杰弗里斯,生活·读书·新知三联书店
04908857,8.5,000308,2010-7,奥数是个替死鬼,咏鹏,生活·读书·新知三联书店
04605568,7.6,000121,2010-7,与字母一起漫游世界,(美) 房龙,生活·读书·新知三联书店
04905854,8.9,003532,2010.7,将饮茶,杨绛,生活·读书·新知三联书店
04892891,7.9,000231,2010-06,双典批判,刘再复,生活·读书·新知三联书店
04887708,0.0,000006,2010-06-12,儒家文化研究（第三辑）,郭齐勇,生活·读书·新知三联书店
04115076,7.9,000818,2010-6,伍迪·艾伦与哲学,(美)马克·T.科纳尔 / 伊恩·J.斯考伯,三联书店
04891535,9.0,000083,2010-06,傅译传记五种,傅雷,生活·读书·新知三联书店
04891532,8.6,000250,2010-06,世界美术名作二十讲,傅雷,生活·读书·新知三联书店
04606351,9.1,000338,2010-06,傅雷谈艺录,傅雷著 / 傅敏编,生活·读书·新知三联书店
04891534,8.7,000170,2010-06,傅雷书信选,傅雷著 / 傅敏编,生活·读书·新知三联书店
04887814,9.1,000357,2010-6,张充和诗书画选,张充和 作 / 白谦慎 编,生活·读书·新知三联书店
04891159,8.1,000029,2010-6,向达学记,沙知 编,生活·读书·新知三联书店
04891160,8.0,000023,2010年6月出版,中国近世思想史研究,陈来,三联书店
04578686,7.4,000283,2010-6,卡夫卡的画笔,[奥]卡夫卡 绘 / [荷] 博克霍夫 等编,生活·读书·新知三联书店
04255543,7.5,000146,2010年3月,旅行箱的故事,[美]克蕾契蒂（Glynis Clacherty） 等著,生活·读书·新知三联书店
04729583,8.9,013358,2010-1-5,野火集,龙应台,生活·读书·新知三联书店
04832472,7.1,000035,2010.5.21,永远的小丁,《读书》杂志编,生活·读书·新知三联书店
04817396,8.7,001588,2010-4,云南,叶孝忠 / 易晓春 / 胡圳 / 毛燕鸿,生活·读书·新知三联书店
04233379,6.7,000038,2010-5,“香妃”,纪大椿,生活·读书·新知三联书店
04849471,6.6,000017,2010-5,我的生育故事,谢丽华,生活.读书.新知三联书店
04827151,7.7,000016,2010-5,端午,刘晓峰,生活·读书·新知三联书店
04849453,0.0,000002,2010-05,还读我书楼文存,张维,三联书店
04238168,8.3,000507,2010-4,人类的故事,房龙 / 约翰·梅里曼,生活·读书·新知三联书店
03908349,7.5,001029,2009年,符号与象征,（英）米兰达·布鲁斯-米特福德 Miranda Bruce-Mitford / 菲利普·威尔克辛森 Philip Wilksinson,生活·读书·新知三联书店
04816361,6.6,000103,2010-5,谁造就了赵小兰,晓晓,生活读书新知三联书店
04819994,8.0,001164,2010-4,也同欢乐也同愁,陈流求 / 陈小彭 / 陈美延,生活·读书·新知三联书店
04823038,8.6,000050,2010年4月,一脉文心,陈乐民,生活、读书、新知三联书店
04791020,0.0,000002,2010-4,参与,汪永晨 / 王爱军,生活·读书·新知三联书店
03916129,8.7,000146,2010-4,庄子纂笺,钱穆,生活·读书·新知三联书店
04837141,8.8,000155,2010-4,土耳其,Lonely planet公司编,生活·读书·新知三联书店
04233382,8.6,000134,2010-04-01,心灵的慰籍,[美] 特丽·T·威廉斯 (Terry Tempest Williams),生活·读书·新知三联书店
04196783,7.3,000076,2010-4,巨人的聚散,(德) 尼采,生活·读书·新知三联书店
04238151,7.5,000018,2010-4,东西流水终相逢,张西平,三联书店
04326034,5.9,000047,2010-4,鉴知录,吉炳轩,生活·读书·新知三联书店
04238150,6.8,000036,2010-4,键盘上的经济学,张宇燕,三联书店
04233817,7.9,000028,2010-4,现代中国哲学的追寻,陈来,三联书店
04218914,7.4,000080,2010-2,冲绳现代史,(日) 新崎盛晖,生活·读书·新知三联书店
04233383,7.8,000086,2010-4,梅花与宫闱佳丽,傅汉思,生活·读书·新知 三联书店
04735026,8.7,000387,2010-4,鲁迅箴言,鲁迅,三联书店
04238160,7.5,000044,2010-4,生正逢时,屠岸 口述 / 何启治 / 李晋西 编撰,生活·读书·新知三联书店
04233381,8.0,000209,2010-4,呓语道破,杨志强,生活·读书·新知三联书店
04238162,9.4,004307,2010-4,昨日的世界,(奥)斯蒂芬·茨威格,生活·读书·新知三联书店
04238213,7.5,000038,2010-4,佛学手册,蔡志忠,三联书店
04238208,7.3,000057,2010年04月,佛教圣典,蔡志忠,生活·读书·新知三联书店
04238209,8.0,000087,2010年4月,260字心经,蔡志忠,三联书店
04071848,8.0,000217,2010-3,美国往事,王炎,生活读书新三联书店
04233376,5.7,000100,2010-3,欧洲神话的世界,(美)戴维·李明,生活·读书·新知三联书店
04071842,8.5,005885,2010-03,路西法效应,[美]菲利普·津巴多,生活·读书·新知三联书店
04011283,7.8,000607,2010-3,中国香港,强世功,生活·读书·新知三联书店
04202352,9.3,000533,2010年3月,基督教要义,[法] 约翰·加尔文,生活·读书·新知三联书店
04238193,7.4,000565,2010-03-03,北欧四季透明笔记,凃翠珊,生活·读书·新知三联书店
04238195,8.8,000090,2010-1,法国,Lonely planet公司 编,生活·读书·新知三联书店
04734407,8.2,000063,2010-2,肯尼亚,Lonely Planet公司 编,生活·读书·新知三联书店
04238145,7.4,000067,2010-1,绿色遥思,张炜,生活·读书·新知三联书店
04238140,8.7,000325,2010-1,世界美术名作二十讲,傅雷,生活·读书·新知三联书店
04238146,8.6,000129,2010-1,傅雷书信选,傅雷著 / 傅敏编,生活·读书·新知三联书店
04735768,9.4,000150,2010-2,蔡志忠经典漫画,蔡志忠 绘,三联书店
04071863,7.8,000115,2010-3,经典素食名人厨房,(美)赖恩·贝里,生活·读书·新知三联书店
04238157,7.8,000056,2010-3,枯木开花,施叔青,生活·读书 ·新知三联书店
04233345,8.4,000092,2010-4,战后台湾文学经验,吕正惠,生活·读书·新知三联书店
04071855,7.3,000139,2010-03,小回忆,蔡天新,生活·读书·新知三联书店
04151253,8.6,000622,2009.12,台湾流行音乐200最佳专辑（1975～2005）,林怡君 / 吴清圣 / 陶晓清 / 马世芳,生活·读书·新知三联书店
04238143,6.8,000125,2010-1,毛泽东的读书生活,龚育之 / 逄先知 / 石仲泉,生活·读书·新知三联书店
04233357,6.7,000053,2010-2-1,人民共和国六十年与中国模式,潘维 / 玛雅,生活·读书·新知三联书店
04238189,7.8,000418,2010-2,冲绳札记,(日)大江健三郎,生活·读书·新知三联书店
04141814,8.7,000071,2010-2,论四福音的和谐,(古罗马) 奥古斯丁,生活·读书·新知三联书店
04238148,8.2,000453,2010-1-1,白石老人自述,齐白石口述 / 张次溪笔录,生活·读书·新知三联书店
04210379,8.8,000483,2009-12,京华忆往,王世襄,生活·读书·新知三联书店
04141812,8.7,000373,2010-1,京华忆往,王世襄,生活·读书·新知三联书店
04238147,8.9,000130,2010-1,文言读本,朱自清 / 叶圣陶 / 吕叔湘,生活·读书·新知三联书店
03674485,8.7,000564,2009-12,时空中的美术,巫鸿,生活·读书·新知三联书店
04071857,9.3,000140,2009-12,魏晋玄学论稿,汤用彤,生活·读书·新知三联书店
04054720,7.6,000453,2010-01,猫,[英]凯瑟琳•罗杰斯,生活·读书·新知三联书店
04238217,9.1,000391,2010-01-13,游艺黑白（上下）,焦元溥,生活·读书·新知三联书店
03697482,6.8,000035,2010-01-25,退休精神,[美]詹姆斯·奥特里,生活·读书·新知三联书店
03662224,7.5,000080,2009,跨海之战,刘统,生活·读书·新知三联书店
04238199,7.4,000100,2010-1,话题2009,杨早、萨支山编,生活·读书·新知三联书店
04238141,7.9,000280,2010-1,故事和书,孙犁,生活·读书·新知三联书店
04238144,9.2,004004,2010-1-1,岁朝清供,汪曾祺,生活·读书·新知三联书店
04252285,7.6,000105,2009-12-21,花之宴,周芬娜,生活·读书·新知三联书店
04071854,8.8,000309,2010-1,考古学专题六讲,张光直,生活·读书·新知三联书店
03908334,8.1,000064,2009年8月,宋元明哲学史教程,陈来,生活·读书·新知三联书店
04071864,8.1,000028,2010-01,转型期的社会公正,梁治平 编,生活·读书·新知三联书店
04071859,9.4,005920,2010-1,我在伊朗长大,玛赞·莎塔碧,生活·读书·新知三联书店
04246468,7.4,000036,2010-1,书林三话,曹聚仁,生活·读书·新知三联书店
03916132,8.5,000279,2010-1,晚学盲言（上下）,钱穆,生活·读书·新知三联书店
04232573,8.5,000329,2010-1,唯一的规则,李零,生活·读书·新知三联书店
04233864,7.7,000452,2010-1,茶,(英)罗伊·莫克塞姆,生活·读书·新知三联书店
04213516,7.1,000147,2009-12-1,杜月笙正传 哈同外传,徐铸成,生活·读书·新知三联书店
04209708,7.4,000050,2009-12-1,旧闻杂忆（修订版）,徐铸成,生活·读书·新知三联书店
04011281,7.7,000109,2009-12,仙骨佛心,严克勤,生活·读书·新知三联书店
03410745,8.5,000419,2009-12,中国士绅,费孝通,生活·读书·新知三联书店
03665982,7.8,000117,2009-12,世界时间与东亚时间中的明清变迁（上卷）,[美] 司徒琳 主编,生活·读书·新知三联书店
