ID,Rating,Votes,Date,Title,Author,Publisher
02119843,6.8,015342,2007-5,钝感力,[日] 渡边淳一,上海人民出版社
01958741,7.7,002568,2007-1,追逐日光,[美] 尤金·奥凯利,中信出版社
02280169,7.0,001335,2007-10,时间的玫瑰,但斌,山西人民出版社
02567247,6.6,000784,2008-1,性越多越安全,[美] 史蒂文·兰兹伯格,中信出版社
01084434,9.0,000754,2002-7,以自由看待发展,[印] 阿马蒂亚·森,中国人民大学出版社
01105890,8.1,003711,2008-01-01,生命的重建,露易丝·海,中国宇航出版社
01035052,8.5,000102,2000-4-1,积极心态的力量,拿破仑・希尔 / N・V・皮尔,四川人民出版社
01247949,8.5,000092,2003-5-1,现代制度经济学(上下),盛洪,北京大学出版社
01867642,7.6,014223,2006-11,世界是平的,[美] 托马斯·弗里德曼,湖南科学技术出版社
02310780,8.4,000021,2007-11,人力资本理论,加里·贝克尔,中信出版社
01059537,8.7,003400,2004-1-1,沉重的肉身,刘小枫,华夏出版社
03097539,8.9,001665,2008-6,自由选择,[美] 米尔顿·弗里德曼 / 罗丝·弗里德曼,机械工业出版社
01058131,8.4,002602,1999-4,金融炼金术,[美] 乔治·索罗斯,海南出版社
01939434,7.7,000103,2006-10,解读华尔街,杰弗里.B.里特 / 路西恩.洛兹,上海财经大学出版社
01436707,7.5,005177,2005-9,如何掌控自己的时间和生活,[美] 阿兰·拉金,金城出版社
01013378,8.8,001843,2004-1,证券分析,本杰明·格雷厄姆 / 戴维·多德,海南出版社
03025921,7.7,008382,2008-5,黑天鹅,[美] 纳西姆·尼古拉斯·塔勒布,中信出版社
03235606,8.0,000464,2008年,半路出家的投资银行家,(美)乔纳森·尼,中信出版社
01063418,7.7,002037,2004-01,没有一条道路是重复的,余华,上海文艺出版社
01949390,8.3,000822,2007-1,投资者的未来,(美)杰里米 J.西格尔(Jeremy J. Siegel),机械工业出版社
01046164,8.2,002898,2004-01,巴菲特致股东的信,(美)巴菲特(Buffett.W.E.),机械工业出版社
02153897,7.7,000100,2007-06-01,走在曲线之前,（美）埃利斯（Ellis，J.H）,机械工业出版社
03199512,9.2,000024,2008-07,孙子兵法,（春秋）孙武,北京出版社
03219365,7.5,000651,2008,美国怎么了？,（美）保罗·克鲁格曼,中信出版社
02981065,7.9,000523,2008-2-1,自来水哲学,松下幸之助,南海出版公司
03142144,6.8,000651,2008-1,星巴克,（美）毕哈 / （美）哥德斯坦,中信
03265599,8.3,000847,2008-11,逃不开的经济周期,拉斯·特维德,中信出版社
03595095,7.4,002431,2009-3,统计数字会撒谎,[美] 达莱尔·哈夫,中国城市出版社
01082262,7.8,000639,2003-1-1,艾略特波浪理论,小罗伯特・鲁格劳特・普莱切特 / 阿尔弗雷德・约翰・弗罗斯特,机械工业出版社
01062393,7.3,000520,2003-1,江恩华尔街45年,威廉・D・江恩,机械工业出版社
03621252,7.4,009297,2009-5,曾经,林夕,广西师范大学出版社
01161817,8.6,003110,2004-7,洛克菲勒留给儿子的38封信,约翰·D·洛克菲勒 (John Davison Rockefeller),中国妇女出版社
03060535,8.1,000440,2008-4,约翰.聂夫的成功投资,约翰·聂夫 / 史蒂文·明茨,机械工业出版社
03591151,7.3,000947,2009-8,巴菲特教你读财报,Mary Buffett,中信出版社
02359447,6.3,000044,2008-1,买股票,找这样的公司就对了,(日)藤野英人,南海出版公司
03393534,8.2,000293,2008-12-1,在股市大崩溃前抛出的人,（美）伯纳德·巴鲁克,机械工业出版社
01852836,7.8,000206,2006-7,谁说大象不能跳舞,郭士纳,中信出版社
01454393,8.6,000613,2006-1,21世纪的管理挑战,德鲁克,机械工业出版社
01464442,7.6,003969,2006-1,道路与梦想,王石 / 缪川,中信出版社
03852697,7.5,000659,2009-7-1,少的力量,（美）里奥·巴伯塔,江苏人民出版社
03695838,8.0,000292,2009-5,巴菲特与索罗斯的投资习惯,（澳）马克·泰尔,中信出版社
02972658,8.0,000899,2007年,包容的智慧,星云大师 / 刘长乐,湖北人民出版社
01964883,7.5,001298,2007-01-01,为什么幸运的人总幸运倒霉的人老倒霉,(美)斯宾塞·约翰逊,南海出版公司
03065729,7.9,000225,2008-5,素女经,无名氏,中央编译出版社
03729173,7.5,001993,2009,时间投资法,胜间和代,中信出版社
02049128,8.1,003434,2007-5,丧家狗,李零,山西人民出版社
01000523,8.2,002757,2004-1,梦的解析,[奥地利] 弗洛伊德 著 / [西班牙] 达利 等绘,九州出版社
04039354,7.7,000415,2009.09,论战,曹仁超,中国人民大学出版社
03891900,7.9,009821,2009-08-01,金融的逻辑,陈志武,国际文化出版公司
01972412,8.1,003181,2007-1,说谎者的扑克牌,[美] 迈克尔·刘易斯,中信出版社
04010196,8.1,025032,2009-9,世界因你不同,李开复 / 范海涛,中信出版社
01439848,8.2,000394,2005-10,证券分析实践,林森池,当代世界出版社
03036636,7.4,000224,2008年,胡立阳股票投资100招,胡立阳,经济日报出版社
01089991,9.1,002315,1994-5-1,期货市场技术分析,[美]约翰.墨菲,地震出版社
04119096,7.4,000622,2009-10-1,查理·芒格传,[美]珍妮特·洛尔(Janet Lowe),中国人民大学出版社
01015857,7.4,000252,2003年,股市心理博弈（修订版）,(美)约翰·迈吉,机械工业出版社
03176245,7.3,001351,2008-9,无畏的希望,[美] 巴拉克·奥巴马,法律出版社
04122954,7.8,000263,2009-11,财经郎眼01,郞咸平 / 王牧笛 等著,东方出版社
03709417,7.9,000050,2009-3,幻想与癫狂,查里斯·麦基,中国金融出版社
02212715,6.7,000171,2007-8,爱经,(古印度)婆蹉衍那 / 库连穆尔,内蒙古大学出版社
04233659,7.2,000734,2010-01,少吃一块糖，最好的大学任你上！,丁小云,天津社会科学院出版社
01095634,8.7,011112,2002-2,小狗钱钱,[德] 博多·舍费尔,中国工人出版社
04085146,7.5,000059,2009-11,大师的投资习惯,约翰·特雷恩,中信
04137173,9.0,001065,2010-1,股市真规则,[美] 帕特·多尔西,中信出版社
01083430,7.8,001766,2003-01,十日谈,（意）薄伽丘,人民文学出版社
03642673,8.0,030125,2010-10,我执,梁文道,广西师范大学出版社
01136890,8.6,000185,2003-12,南怀瑾选集（第五卷）,南怀瑾,复旦大学
01036279,7.2,000129,2001-05,大投机家3.股票培训班,[匈]安德烈·科斯托拉,海南出版社
