ID,Rating,Votes,Date,Title,Author,Publisher
01933479,9.0,002055,1978,小灵通漫游未来,叶永烈 著 / 杜建国 插图,少年儿童出版社
01461652,8.2,002584,2005-11,纳尼亚传奇：狮子、女巫和魔衣柜,[英] C. S. 刘易斯 著 / [英] 保利娜·贝恩斯 插图,译林出版社
01037271,7.8,000020,2004-04,凯里来与迪木奈,(阿拉伯)伊本、穆格法,天津古籍出版社
01058413,8.6,000609,2004-01,没有画的画册,（丹）安徒生,上海社会科学院出版社
01461655,8.3,001036,2005-11,纳尼亚传奇：黎明踏浪号,[英] C. S. 刘易斯 著 / [英] 保利娜·贝恩斯 插图,译林出版社
01461660,8.3,001236,2005-11,纳尼亚传奇：魔法师的外甥,[英]C.S.刘易斯,译林出版社
01461658,8.1,000884,2005-11,纳尼亚传奇：能言马与男孩,[英]C.S.刘易斯,译林出版社
01461653,7.9,001231,2005-11,纳尼亚传奇：凯斯宾王子,[英]C.S.刘易斯,译林出版社
01461661,8.2,000846,2005-11,纳尼亚传奇：最后一战,[英]C.S.刘易斯,译林出版社
01461657,8.2,000894,2005-11,纳尼亚传奇：银椅,[英]C.S.刘易斯,译林出版社
01222926,8.3,000072,2003-7-1,小矮子穆克,[德]威廉·豪夫,广西师范大学出版社
01049814,8.9,000386,2002-9,杨柳风,[英] 肯尼斯·格雷厄姆,广西师范大学出版社
01467519,9.9,001984,1988-12-01,世界童话名著连环画,陈伯吹审定 / 任溶溶,沙音作者作品介绍撰写,浙江少年儿童出版社
01087758,7.3,019655,1996-10,花季雨季,郁秀,海天出版社
02213881,5.5,000034,1973,鲁迅的故事,石一歌,上海人民出版社
03018137,0.0,000006,1986,封神演义故事,吴庆先改写,中国少年儿童出版社
01021064,8.9,000039,2002-8-1,张天翼儿童文学全集（全四册）,张天翼,中国少年儿童出版社
01962718,8.4,000647,1959,宝葫芦的秘密,张天翼,人民文学出版社
02038029,0.0,000011,1959,1978重印,罗文应的故事,张天翼,中国少年儿童出版社
01077823,0.0,000006,1995-09,中国近代历史小故事,陈建洲 / 等,中国少年儿童出版社
02371319,9.2,000093,1979,西汉故事,林汉达,中国少年儿童出版社
03022697,9.1,000063,1979,东汉故事,林汉达,中国少年儿童出版社
01948618,8.3,000103,1986,小灵通再游未来,叶永烈,少年儿童出版社
01024513,9.2,000265,2000-08,新版小灵通漫游未来,叶永烈,少年儿童出版社
02030576,8.3,000223,1998,飞向人马座,郑文光,上海科技教育出版社
03037555,8.1,000023,1993,太阳探险记,郑文光,湖南少年儿童出版社
03039735,8.4,000033,1993,海豚之神,郑文光,湖南少年儿童出版社
03037408,8.0,000040,1993,古庙奇人,郑文光,湖北少年儿童出版社
01441165,8.2,000036,1993-10,命运夜总会,郑文光,湖南少年儿童出版社
03040199,0.0,000010,1982,绝句一百首,武静寰 桂梦春 选注,新蕾出版社
01274874,0.0,000005,1995-12,歌德箴言录,武铎,学苑出版社
03040204,9.3,000013,1983-5,儿童活动万花筒,中国儿童少年活动中心 编,海洋出版社
03040212,9.2,000022,1986-12,十万个智斗故事（第三集）,本社 编,江苏少年儿童出版社
03040214,9.5,000053,1990,中外智慧故事大观,唐麒 文雅,中国少年儿童出版社
03040217,0.0,000004,1963,儿童谜语选,方轶群 编 / 李岳南,少年儿童出版社
03040229,7.7,000039,1992,末日来临,松本清张,安徽少年儿童出版社
03040230,8.5,000027,1992,隐身人,威尔斯,安徽少年儿童出版社
02298270,9.7,000087,1988,世界童话画库（1－6册）,严文井 主编,山东友谊出版社
03040905,0.0,000000,1991年5月,太空寻踪战大盗,(美)巴曼等,新蕾出版社
03040906,0.0,000001,1978,永恒的纪念－周总理的文物,钟庆编写,中国少年儿童出版社
03041073,0.0,000005,1993,自食其果,叶永烈等,四川少年儿童出版社
03058791,0.0,000004,1994-8,国王的山谷,(美)理查德·布赖特费尔德 著 / (美)弗兰克·博勒 绘,中国对外翻译出版公司
01052594,0.0,000004,1994-08,长城内幕,(美)理查德·布赖特费尔德 著 / (美)弗兰克·博勒 绘,中国对外翻译出版公司
03058849,9.3,000032,1993,绘画文学故事词典·古代小说故事,田遨 / 毛时安 / 戴达 / 万叶 / 耿发友 / 程巽昌 / 楼艳春,上海辞书出版社
02982279,9.8,000045,1992-3,20世纪世界儿童文学名著精粹,刘文刚 主编,湖南少年儿童出版社
03059191,0.0,000000,1994,电脑磁盘之谜,吉姆·普伦蒂斯,四川少年儿童出版社
03059194,0.0,000000,1994,黑色棺材之谜,吉姆·普伦蒂斯,四川少年儿童出版社
03059193,0.0,000000,1994,黄金失落之谜,吉姆·普伦蒂斯,四川少年儿童出版社
02158580,0.0,000003,1989.11,百战奇观,马忠方 / 高 峰,山东友谊书社
03059520,0.0,000003,1996,没有儿戏的童年,张品成,明天出版社
01441521,0.0,000002,1996,远去的红帆,周健明,明天出版社
03059521,0.0,000003,1996,烟笼秦淮,张彦平,明天出版社
03059522,0.0,000001,1992,当心！卡塔,[瑞典]玛丽亚·朗,文化艺术出版社
01770023,0.0,000005,1992,卡宾岛的幽灵,[美]弗兰克林·W·迪克逊,文化艺术出版社
03063522,0.0,000002,1992,机场的秘密,弗兰克林·W·迪克逊,文化艺术出版社
01044870,0.0,000004,1996-09,土石之魂・中国古代雕塑发现,赵策,四川教育出版社
01393415,0.0,000006,1996-09,佛祖真容・中国石窟寺探秘,常青,四川教育出版社
01393318,0.0,000006,1996-09,消失的古城・楼兰王国之谜,丛德新,四川教育出版社
01034898,8.0,001708,1994-06,十七岁不哭,李芳芳,知识出版社
02364253,9.4,000057,1979-2,外国童话选,本社编,北京出版社
03068679,0.0,000003,1981,马斯特曼行动计划,（英）L.G.亚历山大,四川少年儿童出版社
02336895,9.2,000027,1980-9,这里是恐怖的森林,李迪,少年儿童出版社
01862008,9.3,000218,1978-6,天国花园,[丹] 安徒生,上海译文出版社
01949245,9.3,000157,1978年6月,沙丘的故事,(丹麦)安徒生,上海译文出版社
01949237,9.4,000478,1978年6月,柳树下的梦,(丹麦)安徒生,上海译文出版社
01878490,9.3,000144,1978-6,母亲的故事,(丹麦)安徒生,上海译文出版社
01948874,9.4,000161,1978年6月,祖母,(丹麦)安徒生,上海译文出版社
01949268,8.9,001374,1978年6月,夜莺,(丹麦)安徒生,上海译文出版社
02999561,0.0,000009,1988,玻璃棺材中的少女,格林,上海译文出版社
02003111,9.2,001910,1985,格林童话,（德）格林兄弟,少年儿童出版社
02382895,9.3,000248,1957-07/1978-08,木偶奇遇记,科罗狄,少年儿童出版社
02364277,9.8,000044,1980.9,明希豪森奇游记,(德)埃.拉斯伯,少年儿童出版社
03072709,8.9,000043,1990,千万个为什么,［台湾］徐桂峰主编,中国友谊出版公司
02173461,7.5,000100,1952年5月,可爱的中国,方志敏,人民文学出版社
03058788,0.0,000002,1996,结局接近开始,黄舸,明天出版社
03058780,0.0,000004,1996,哭泣的琵琶,王延辉,明天出版社
01199068,9.2,000153,1995-10,中国通史故事（上.中.下）,本社,中国少年儿童出版社
01099975,9.3,001489,2002-6,小王子,[法] 圣埃克絮佩里,上海译文出版社
01007914,8.7,158579,2003-1,窗边的小豆豆,[日] 黑柳彻子 著 / 岩崎千弘 图,南海出版公司
01016125,9.7,000058,2002-09,魔法-魔法小女巫(1),克拉克 / 吉尔松,中国少年儿童出版社
01218021,0.0,000005,2003-3,林中的睡美人,安德鲁・兰 / 褚律元 / 刘荣跃 / 赵磊,广西师范大学出版社
01028409,9.4,010262,1991-4,中国少年儿童百科全书（全四册）,林崇德 主编,浙江教育出版社
01010963,7.5,000012,2003-3-1,戴木帽的女孩,安德鲁・兰 / 张�,广西师范大学出版社
01005252,8.6,000044,2002-09,祖母的故事,（法）乔治・桑,广西师范大学出版社
02138971,8.9,001801,1986.2,黑猫警长,戴铁郎,上海人民美术出版社
01958733,7.6,000257,2007-1,蝴蝶狮,(英)麦克·莫波格,新世界
02229229,8.0,005070,2007-9,穿条纹衣服的男孩,[爱尔兰] 约翰·伯恩,陕西师范大学出版社
01041128,8.6,015187,2003-12,天蓝色的彼岸,（英）艾利克斯・希尔,新世界出版社
01025401,6.4,000028,2003-03,金星公主,（捷克）聂姆曹娃,广西师范大学出版社
01483522,9.3,004843,1981-04,365夜,鲁兵主编,少年儿童出版社
02334419,9.0,002376,1987年2月,葫芦兄弟,吴云初,上海人民美术出版社
02036184,0.0,000008,1983年7月,任溶溶作品选,任溶溶,广东人民出版社
01067261,9.5,000276,1995,亚马孙探险,[英] 普赖斯,北京少年儿童出版社
01026824,9.4,000213,1994-01,南海奇遇,普赖斯(英),北京少年儿童出版社
01053565,9.3,000177,1994-01,海底寻宝,普赖斯(英),北京少年儿童出版社
01066739,9.2,000182,1995-01,勇探火山口,(英)普赖斯,北京少年儿童出版社
02998727,9.5,000271,1998-3,恶战杀人鲸,[英] 普赖斯,北京少年儿童出版社
01052626,9.3,000179,1995-01,非洲历险,[英] 普赖斯,北京少年儿童出版社
01077234,9.4,000208,1994-01,巧捕白象,普赖斯(英),北京少年儿童出版社
01065950,9.4,000275,1995-1-1,猎场剿匪,[英] W.普赖斯(Willard Price),北京少年儿童出版社
03399482,9.3,000103,1995,追踪食人狮,[英] 普赖斯,北京少年儿童出版社
01030831,9.4,000187,1994-01,智擒大猩猩,普赖斯(英),北京少年儿童出版社
01045375,9.5,000171,1995-01,神秘海底城,(英)普赖斯,北京少年儿童出版社
03015060,9.5,000244,1990年3月第1版,闯入食人国,威勒德·普赖斯,北京少年儿童出版社
03399490,0.0,000002,1991,智斗猛兽,普赖斯,北京少年儿童出版社
01056631,9.3,000171,1995-01,北极探险,[英] 普赖斯,北京少年儿童出版社
01007886,8.8,000252,2004-08,游戏中的科学,（德）普雷斯,海南出版社
03594151,8.1,011995,2009-3,柑橘与柠檬啊,[英] 麦克·莫波格,中国城市出版社
01456886,7.9,000642,2005-10,胡萝卜须,[法]儒勒·列纳尔,人民文学出版社
01036274,8.6,051749,2004-5,夏洛的网,[美] E.B.怀特,上海译文出版社
01083092,8.2,000443,2004-6,精灵鼠小弟,E．B·怀特,上海译文出版社
01926986,0.0,000002,1992.5,世界奥秘十大谜系列连环画(全十册),[日] 青山刚昌,北方妇女儿童出版社
02026063,0.0,000001,2006-5,奇异的飞行器,帕克,理工大学
02026064,0.0,000000,2006-5,庞大的机器,帕克,理工大学
02026061,0.0,000000,2006-5,神气的轮子,帕克,理工大学
01950864,0.0,000001,2006-5-1,迷人的小器具,帕克,理工大学
01085507,7.7,000030,2004-2,鼻烟壶里的小城,(俄)托尔斯泰 等,译林出版社
03060847,0.0,000003,1992,神奇的城堡,[苏]H·奥斯曼诺夫编,上海译文出版社
03055370,0.0,000001,1980,客自天外来,鲁克编著,科学普及出版社
01017380,9.5,000058,1999-8-1,黑翼：悬疑惊奇小说集（全6册）,葛冰,中国少年儿童出版社
02003721,0.0,000005,2002,世界童话史（修订本）,韦苇,福建教育出版社
03606176,9.3,000012,1988,安徒生童话选,安徒生,人民文学出版社
01531896,0.0,000006,2003年6月1日,藏在蛋糕里,克劳斯-彼德·沃尔夫 (Wolf.K.P.),浙江文艺出版社
03332655,7.5,000075,2008-10,木匠和鬼六,（日）松居直　编文 / （日）赤羽末吉　绘=,南海出版社
03265408,8.2,000082,2008-9,大河马,[日]岸田衿子 著　[日]中谷千代子 绘,南海出版公司
01203214,7.4,000010,1999-6-1,吹小号的天鹅,怀特 (White),上海译文出版社
01085185,8.5,000031,2003年1月第1版,骑士降龙记+四个童话,[英]肯尼斯・格雷厄姆 / [英]伊迪丝・内斯比特,上海译文出版社
03401741,0.0,000006,1980年7月,金鸭帝国,张天翼,湖南少年儿童出版社
01890647,8.7,000032,2004,The Wind in the Willows,Kenneth Grahame,The Vancouver Sun
03356731,8.5,000038,2004,The Story of Dr. Dolittle,Hugh Lofting,The Vancouver Sun
01208235,0.0,000012,2001-3-1,百年中国儿童文学精品文丛 童话卷(1-3卷),张美妮 / 金燕玉,新世纪出版社
03749728,8.4,000023,2009-4,法老的诅咒,[德] 沃尔夫冈·霍尔拜恩 / 海克·霍尔拜恩,人民文学出版社
03749706,8.4,000039,2009年04月,外公的13号古宅,（德）霍尔拜恩,人民文学出版社
03986723,9.4,000018,2009,好运泉,J.K Rowling,Twin Kitten Studio
02296728,0.0,000012,1989,少年侦探历险记,(埃及)萨利姆,世界知识出版社
02258015,8.9,000018,1981-2,夜半火车,(埃及)萨里姆,四川少年儿童出版社
02257987,7.6,000018,1981,恐怖的城堡,(埃及)马罕茂德·萨里姆,四川少年儿童出版社
02257995,8.8,000043,1981,偷太阳的人,(埃及)马罕茂德·萨里姆,四川少年儿童出版社
02258005,0.0,000008,1981,北极贼,(埃及)萨里姆,四川少年儿童出版社
02258009,0.0,000008,1981,水獭的秘密,萨利姆,四川少年儿童出版社
02296700,0.0,000001,1986,湖畔的夜晚,(埃及)马哈茂德·萨里姆,四川少年儿童出版社
02296711,0.0,000005,1990,海湾狐狸 恐怖堡垒,(埃及)萨利姆,解放军出版社
02296713,0.0,000007,1990,杀手之谜 希拉姆国王的宝库,(埃)萨利姆,解放军出版社
02296714,9.7,000014,1990,黄金列车 月亮山,(埃及)萨利姆,解放军出版社
02296715,0.0,000005,1990,半面人 布拉库达行动,(埃)萨利姆,解放军出版社
02296716,0.0,000005,1990,隐秘的绿洲 生死搏斗,(埃及)萨利姆,解放军出版社
03289240,6.7,000020,1981,珊瑚岛的秘密,(埃及)胡达·舍拉高维,四川少年儿童出版社
03110750,7.4,000033,2008-7,小毛球,伊莎贝尔·卡洛迪,21世纪出版社
01075564,8.7,000043,2004-4-1,独闯天下,罗尔德・达尔,明天出版社
01208806,8.4,000199,2001-01,爱丽丝漫游奇境记,刘易斯・卡洛尔,南海出版公司
01212322,9.7,000023,2002-9-1,杜利特医生的花园/杜利特医生在月亮上,休・洛夫廷,新蕾出版社
02042788,9.3,000014,1984-01-01,特莱比松的女学生们,[英]安妮.狄格比 / Anne Digby,山东人民出版社
04827792,8.5,000949,2010-6-1,星星女孩,[美]杰瑞·史宾尼利 著,中国城市出版社
01431184,8.3,000425,2005-8,笋瓜自传,帕里斯,人民文学出版社
01214004,8.7,000128,2003-5,风又三郎,[日] 宫泽贤治,少年儿童出版社
01776610,7.6,000071,1983-5,日本民间故事选,[日] 关敬吾 编,上海文艺出版社
02138019,8.8,000016,1990年6月,德意志童话,(德)魏奥勒编,上海文艺出版社
01852447,0.0,000002,2006-4,老虎学艺,上海美术电影制片厂同名影片,中国福利会出版社
01884654,0.0,000003,2006-6,等明天,上海美术电影制片厂,中国福利会出版社
01790601,0.0,000006,2006-4-1,老狼请客,上海美术电影制片厂同名影片,中国福利会出版社
01852446,0.0,000004,2006-4,猴子捞月,上海美术电影制片厂同名影片,中国福利会出版社
01880813,0.0,000002,2006-6,谁的本领大,上海美术电影制片厂,中国福利会出版社
01852444,0.0,000003,2006-4,狼来了,上海美术电影制片厂同名影片改编,中国福利会出版社
01852443,0.0,000003,2006-4,咕咚来了,上海美术电影制片厂同名影片,中国福利会出版社
03651087,9.0,000542,2009-3,噼里啪啦系列（共7册）,［日］佐佐木洋子,二十一世纪出版社
01256887,9.5,000037,2004-1,实用饲养栽培图鉴,高海宽,接力出版社
01082345,9.0,000240,2003-1,实用生活图鉴,[日] 越智登代子 文 / [日] 平野惠理子 图,接力出版社
01082347,8.9,000067,2003年1月1日,实用趣味实验图鉴,有泽重雄,接力出版社
01184293,9.1,000068,2004-9,实用自然图鉴,里内蓝,接力出版社
01769212,9.2,000565,1980,骑鹅旅行记（上）,塞尔玛.拉格洛孚,人民文学出版社
01769828,9.3,000157,1980,骑鹅旅行记（下）,塞尔玛.拉格洛孚,人民文学出版社
02089897,9.0,000051,1980-11-01,小熊温尼·菩,(英)米尔恩,中国少年儿童出版社
01045569,8.5,000208,1994-8,宫泽贤治童话,[日] 宫泽贤治,译林出版社
01855231,8.5,004219,2006,银河铁道之夜,[日]宫泽贤治,青岛出版社
05988558,8.4,002417,2011-3-1,深夜小狗神秘事件,〔英〕马克•哈登 Mark Haddon,南海出版公司
01430002,8.1,000351,2005-5,妖精森林,早坂真纪,上海译文出版社
04074690,7.9,000093,2009年10月,铁臂阿童木-火星的加仑,（日）二阶堂黎人,阳光出版社
01213995,9.0,000245,2003-5-1,银河铁道之夜,宫泽贤治,少年儿童出版社
01106466,9.2,000118,2003-5,水仙月四日,[日] 宫泽贤治,少年儿童出版社
01920054,7.7,000022,2003-05-01,宫泽贤治童话论,彭懿,少年儿童出版社
01319265,7.5,000056,2005-5,芬兰童话故事,劳尔·洛依奈,昆仑出版社
03070772,7.9,000091,2008-05,35公斤的希望,（法）安娜·嘉瓦尔达（Anna Gavalda）,万卷出版公司
01792321,7.9,000098,2006-5,大雨大雨一直下,（法）吉黑贺,接力出版社
01735723,0.0,000008,2005-1,蒂莉阿姨的魔法箱,彼德·赫尔德林 编,新蕾
01792322,0.0,000010,2006-5,隐身小托尼历险记,贾尼·罗大里,接力出版社
01485724,7.2,000046,2006年2月1日,课外作业代写公司,古田足日,接力出版社
01852116,8.0,000073,2006-6,真正的贼,[美] 威廉·史代格,新蕾出版社
02278363,7.1,000046,2007-7,青鸟,梅特林克,蓝天出版社
01325819,9.5,000012,2003-1-1,金爪小神鹰,范锡林,少年儿童出版社
01922761,8.4,000200,2006-08-01,傻狗温迪克,(美)凯特·迪卡米洛,新蕾出版社
01072830,8.7,000229,2006－6－1,风之王,【美】玛格莉特.亨利,新蕾出版社
06979770,7.5,000184,2011-11-1,皮皮鲁送你100条命,郑渊洁,二十一世纪出版社
10779039,8.5,000030,2012-7,我的眼睛一睁开,陈洁,金城出版社
04723787,8.3,000106,2010-6,雾中的奇妙小镇,(日) 柏叶幸子 著 / (日) 杉田比吕美 绘,南海出版公司
04723786,7.4,000043,2010-6,地下室开始的奇妙旅行,(日) 柏叶幸子,南海出版公司
04723789,7.9,000042,2010-6,天花板里的奇妙朋友,(日) 柏叶幸子,南海出版公司
20443559,7.7,025845,2013-1,小王子,安托万•德•圣埃克苏佩里,天津人民出版社
01737318,9.0,000253,2006-1,小王子,[法]圣-埃克絮佩里,北京十月文艺出版社
01536907,9.2,003318,2000-03-01,金刚葫芦娃,导演: 胡进庆 沈祖慰 葛桂云,中国电影出版社
26971386,8.1,000042,2017-3,开往未知地的巴士,［日］井上洋子（作） / ［日］楠原顺子（绘）,后浪丨北京联合出版公司
26940526,7.8,000154,2017-3,七夜物语,[日] 川上弘美,东方出版社
03841355,9.3,000356,2009-6-1,青蛙和蟾蜍（全四册）,(美)艾诺·洛贝尔,明天出版社
27606331,0.0,000000,2017-10-10,最小孩童书·最成长系列：宠物大师小豆子3·小豆子的新任务 （彩绘注音版）,肖定丽,万卷出版有限责任公司
20395138,0.0,000000,2012-10,“小溜溜”溜了,叶永烈,春风文艺出版社
01875743,9.0,000209,1985年4月,西游新记,童恩正,新蕾出版社
30248617,9.6,000022,2018-10-1,炎黄家族：没有名字的人2,范先慧,火雀传媒 / 人民文学出版社
30434959,8.6,000124,2019-3,秘密之旅：蒙娜丽莎的秘密,邹凡凡,果麦文化 / 云南美术出版社
10540706,8.0,000012,2012-3,儿童文学伴侣·失落的天珠1,刘珈辰,中国少年儿童新闻出版总社
01970561,8.5,000476,2007-1,会流泪的骷髅-超级成长版冒险小虎队,托马斯·布热齐纳,浙江少年儿童出版社
26266165,8.7,000242,2015-1,圣诞老爸的来信,[英]J.R.R. 托尔金,上海人民出版社
34868503,8.7,000154,2019-12,捉猫故事集,[法]马塞尔·埃梅（Marcel Aymé）,北京联合出版公司
10464301,7.6,000278,2012-4,没头脑和不高兴,任溶溶,浙江少年儿童出版社
04144038,0.0,000005,1976,小马过河,明扬 改编 / 陈永镇 绘,外文出版社
