ID,Rating,Votes,Date,Title,Author,Publisher
02315572,6.6,000034,2007-11,心理学的历史,(英)布丽姬特·贾艾斯,黑龙江科学技术
01780609,8.1,000256,2006-04,人类基因的历史地图,史帝夫·奧森,生活·读书·新知三联书店
02060531,6.3,000049,2007-5,海盗的历史,韩英鑫,文汇出版社
02245662,6.3,000031,2004-3,宴饮的历史,海德伦·梅克勒,希望出版社
01096696,7.7,000077,2002-1-1,情妇,维多利亚·格丽芬,中国友谊出版公司
01145684,7.0,000062,2004-1-1,危险的味道,Andrew Dalby,百花文艺出版社
01826018,8.6,000025,2006-3,唐诗的历史,张恩富,重庆出版社
01955880,0.0,000005,2006-9,天花的历史,伊恩珍尼佛·格雷恩,浙江人民出版社
01454728,6.6,000029,2005-12,疼痛的历史,罗塞林·雷伊,中信出版社
01441101,7.2,000151,2005.11,药物简史,恩斯特·博伊姆勒,广西师范大学出版社
01042811,7.5,000156,2003-08,医学的历史,罗伯特.玛格塔,希望出版社
01873330,7.3,000115,2006-8,动物园的历史,[法] 埃里克•巴拉泰（Eric Baratay） / 伊丽莎白‧阿杜安-菲吉耶（Elisabeth Hardouin-Fugier）,中信出版社
01105335,7.0,000149,2003-2-1,自杀的历史,乔治·米诺瓦,经济日报出版社
01077827,7.5,000173,2004-05,死亡文化史,（法）米歇尔・沃维尔,中国人民大学出版社
01223792,6.8,000066,2005-01,流浪的历史,（法）若兹・库贝洛,广西师范大学出版社
01833931,6.4,000020,2006-6,流放的历史,王云红,中国文史出版社
01447822,5.4,000032,2005-7,乞丐的历史,周德钧,中国文史出版社
01312504,5.6,000042,2005-5-1,流氓的历史,高秀清 / 张立鹏,中国文史出版社
01312878,5.8,000032,2005-5-1,骗子的历史,张艳国 / 任放 / 刘保昌,中国文史出版社
01734103,6.0,000013,2006-1,赌博的历史,涂文学,中国文史出版社
01312505,0.0,000010,2005-5-1,烟毒的历史,冼波,中国文史出版社
01423801,5.7,000026,2005-7,窃贼的历史,郭佑,青禾著,中国文史出版社
01447821,5.6,000031,2005-7,方士的历史,王玉德,中国文史出版社
01492479,6.9,000095,2006-01-01,左撇子的历史,Pierre-Michel Bertrand,百花文艺出版社
01271559,7.1,000077,2005-02,镜子的历史,（美）彭德格拉斯特,中信出版社
01271560,8.2,000060,2005-02,煤的历史,（美）弗里兹,中信出版社
01271557,6.9,000046,2005-02,零的历史,（美）卡普兰,中信出版社
01271558,6.9,000103,2005-02,食物的历史,（美）阿莫斯图,中信出版社
01082968,7.2,000168,2003-12-1,文学的历史,尼尔・格兰特,希望
01024159,8.0,000503,2002-5,阅读史,[加拿大] 阿尔维托·曼古埃尔,商务印书馆
01880654,0.0,000008,2006-6,爱情的历史,李慧君,石油工业出版社
01032611,6.4,000038,2002-03,接吻的历史,(美)尼罗普,华龄出版社
01853816,6.9,000061,2006-7,文身的历史,(美)史蒂夫·吉尔伯特,百花文艺出版社
01017743,6.0,000036,2003-05,头发的历史,（美）布莱耶尔,百花文艺出版社
01025332,7.2,000051,2003-6-1,原始声色,费朗索瓦丝・德・博纳维尔,百花文艺出版社
01223791,6.9,000077,2005-01,洗浴的历史,（法）乔治・维伽雷罗,广西师范大学出版社
01044982,7.4,000052,2003-07,调情的历史,（法）洛札兹 林长杰,百花文艺出版社
01058528,7.0,000041,2000-03-00,性侵犯的历史,(法)乔治·维加莱洛,湖南文艺出版社
01837982,6.0,000018,2006-6,宦官的历史,文蓝,中国文史
01042792,7.6,000480,2003-08,刑罚的历史,凯伦.法林顿,希望出版社
01851145,7.1,000386,2006-8,屎的历史,[法]多米尼克·拉波特,商务印书馆
01083688,7.0,000226,2004-9-1,宗教的历史,法林顿,希望出版社
01033413,7.8,000151,2007-7,神的历史(修订版),[英] 凯伦·阿姆斯特朗,海南出版社
01056479,7.1,000251,2003-08,神话的历史,维罗妮卡.艾恩斯,希望出版社
01321896,7.2,000149,2005-06,魔鬼的历史,（法）穆尚布莱,广西师范大学出版社
01102671,6.6,000169,2002-11,吸血鬼的历史,[法] 克罗德·勒库德,经济日报出版社
01863794,6.5,000130,2006,魔法的历史,[英]多米尼克·亚历山大,上海人民出版社
01226814,6.9,000071,2005-01,书籍的历史,（法）弗雷德里克・巴比耶,广西师范大学出版社
01082967,7.5,000170,2003-12-1,考古的历史,梅芙·肯尼迪,希望出版社
01283242,6.9,000050,2005-04,演艺的历史,(英)尼尔・格兰特,希望出版社
01024270,7.4,000417,2001-11-1,乳房的历史,（美）玛莉莲・亚隆,华龄出版社
01223833,7.5,000096,2005-1-1,廉耻观的历史,让・克洛德・布罗涅 / 李玉民,中信出版社
01142920,7.0,000186,2003-12-1,音乐的历史,约翰・拜利,希望出版
01492006,6.0,000031,2006-1,笑的历史,安格斯·特鲁贝尔,中央编译出版社
