ID,Rating,Votes,Date,Title,Author,Publisher
01792474,9.1,000666,2006-4,易卜生戏剧集（三卷）,[挪]易卜生,人民文学出版社
01810496,9.1,000144,1992年2月,外国当代剧作选4,[美]阿瑟·密勒,中国戏剧出版社
01016336,8.4,000743,2007-04,三诗人书简,（奥地利）里尔克 / （俄罗斯）帕斯捷尔纳克 / （俄罗斯）茨维塔耶娃,中央编译出版社
03278372,7.6,000029,2008-11,2009年任汝芬教授考研政治序列之三,任汝芬,西安交通大学出版社
02066374,9.2,002170,2007-3,返璞归真,C.S.路易斯,华东师范大学出版社
03354850,0.0,000007,2009-12,考研政治重点剖析28题,陆卫明 / 常红利 / 韩鹏杰,现代教育出版社
02107465,0.0,000001,2007-3,2008考研政治历年真题精析,李海洋,原子能
02024220,8.2,000656,2007-1,从异教徒到基督徒,林语堂,陕西师范大学出版社
01390934,8.8,004667,2008-9,GRE词汇精选,俞敏洪,群言出版社
01021529,8.8,000625,2003-10,重负与神恩,[法] 薇依,中国人民大学出版社
01841626,7.5,000078,2006-8,活出使命,斯蒂芬·曼斯菲尔德,中国档案出版社
01007928,9.1,010314,2000-03,美国纽约摄影学院摄影教材（上）,美国纽约摄影学院,中国摄影出版社
03026879,8.8,028909,2008-4,爱的艺术,[美] 艾·弗洛姆,上海译文出版社
03084934,8.5,000035,2008-5,新编卡尔卡西古典吉他教程1,王迪平 / 唐联斌,湖南文艺出版社
03071717,8.8,084604,2008-5,爱你就像爱生命,王小波 / 李银河,上海锦绣文章出版社
01138908,8.6,000240,2003年8月1日,我是谁?我的爱... ...,[法] 贝阿特丽斯·阿勒玛尼亚,中国人民大学出版社
02023825,9.4,000131,1990,比波王子的故事,(法)皮埃尔·格里帕里,上海译文出版社
01950146,9.2,000197,2006,陀思妥耶夫斯基中篇小说选,陀思妥耶夫斯基,作家出版社
02035179,9.2,090870,2007-3,动物农场,[英] 乔治·奥威尔,上海译文出版社
02568268,8.8,000945,2007-12-1,四种爱,C.S.路易斯,华东师大出版社
01013208,8.4,063313,2004-1,如何阅读一本书,[美] 莫提默·J. 艾德勒 / 查尔斯·范多伦,商务印书馆
02295912,9.0,002955,2007-10,佩德罗·巴拉莫,[墨西哥]胡安·鲁尔福,译林出版社
01750317,7.8,001040,2006-3,面包树上的女孩,张小娴,天津人民出版社
02212128,8.5,001372,1979-8,奇特的一生,(苏)格拉宁,外国文学出版社
01765512,9.1,010365,1978年6月,海的女儿,安徒生,上海译文出版社
