ID,Rating,Votes,Date,Title,Author,Publisher
04924987,7.8,000028,2010年07月22日,不讓殘酷的神支配,古又文,時報出版
01016710,7.5,000484,2004年9月第1版,我的另一半,梁静茹,浙江大学出版社
04170046,0.0,000007,2007-4-5,喜歡與討厭美國的100個理由,凡松．侯杰,玉山社
01049219,7.4,081891,2004-8,长安乱,韩寒,中国青年出版社
03409053,7.6,000019,2008-4-17,完全に收無能,收無能,布克文化出版事業部
03267934,8.5,003094,2008-10,日本四季,张燕淳,生活·读书·新知三联书店
02125569,7.3,000038,2007,愛情想太多,眼球先生,商周出版
02995377,8.8,000031,2008.01.22,SANA戀愛ing,SANA,布克文化
01376593,7.6,000016,20030825,旺福,旺福樂團,平裝本
01777392,7.8,000128,2006,想太多,眼球先生,商周出版
03060829,7.6,000190,2008,無家可歸的中學生,田村裕,大賣文化有限公司
03086704,7.7,000346,2008.07.01,鹿男,萬城目學,皇冠
01882933,8.1,073232,2006,鬼吹灯之精绝古城,天下霸唱,安徽文艺出版社
01703544,7.4,043427,2006-3,兄弟（下）,余华,上海文艺出版社
01401425,8.3,084760,2005-8,兄弟（上）,余华,上海文艺出版社
01084336,9.0,576424,2003-8,小王子,[法] 圣埃克苏佩里,人民文学出版社
01262205,8.4,001457,2004-12-1,寂寞的十七岁,白先勇,上海文艺出版社
01351677,9.1,001708,1991-3-15,夏宇詩集／腹語術,夏宇,現代詩
03270718,6.5,000021,2008/11/04,時間之牢,莎拉．揚,第一人稱傳播事業有限公司
01339997,8.7,000035,1997年08月01日,惡之花,波德萊爾,林鬱文化
02074851,8.1,002724,2007-5,食品真相大揭秘,安部司,天津教育出版社
01464822,7.9,000047,1999-12-01,细胞叛逆者,罗伯特·温伯格,上海科学技术出版社
01958312,7.5,002925,2007-1,关于方文山的素颜韵脚诗,方文山,作家出版社
01257325,8.2,003563,2003-1-1,安藤忠雄论建筑,安藤忠雄,建筑工业出版社
01464408,8.7,000147,1993,別鬧了，費曼先生,理查·費曼,天下文化出版公司
01958147,7.3,001447,2006-12,一个经济杀手的自白,约翰·珀金斯,广东经济出版社
01056461,8.3,018394,2004-4,旅行的艺术,[英] 阿兰·德波顿,上海译文出版社
01356844,7.6,000088,20041001,底層的珍珠 ,赫拉巴爾 Bohumil Hrabal,大塊
01015577,7.6,000328,2003-02,我听到了幸福,李皖,三联书店
01873874,7.6,002827,2006-9-19,盛夏光年,王紀堯,春天出版國際文化有限公司
01357021,8.2,000509,2004年11月12日,我心中尚未崩壞的部分,白石一文,商周
01059419,8.1,090737,2003-4,海边的卡夫卡,[日] 村上春树,上海译文出版社
01903437,7.9,001300,20060918,哈棒傳奇: Ha Bang,My Boss,九把刀,蓋亞文化有限公司
01854983,7.5,000015,20060701,如果有一件事是重要的:林盟山攝影集,林盟山,荒島網路科技股份有限公司
01760638,7.9,000258,2005-11-8,一瞬之光,白石一文,商周文化事業股份有限公司
01366928,8.5,000693,1987,未央歌,鹿桥,台灣商務印書館
01332320,8.0,000018,1996-6-15,化學元素王國之旅,Peter W. Atkins,天下遠見出版股份有限公司
02145953,7.3,000217,2007-7-1,沃尔玛效应,（美）费什曼,中信出版社
01332398,8.9,000211,1995-12-1,自私的基因,道金斯,天下文化
03176175,8.1,000088,2008年08月11日,他們的第一滴淚,馬宜中,時報文化
01310164,8.0,005378,2004-5-28,那些男孩教我的事,蔡康永 / 太陽臉,如何出版社有限公司
01351961,9.2,000140,2004-7-20,怎樣製造一顆核子彈,法蘭克·巴納比,商周
01370659,7.7,000022,20000801,陳文茜虛擬人生,陳文茜,時報文化
01798421,8.3,000738,1999,城邦暴力團,張大春,時報出版
01389951,8.6,000098,1993 年 11 月 01 日,我妹妹,張大春,聯合文學
01602866,8.1,000198,2002,四喜憂國,张大春,時報文化出版企業股份有限公司
01456706,8.5,000401,1992,少年大頭春的生活週記,張大春,聯合文學
01418735,8.1,000560,1997-10,潛水鐘與蝴蝶,尚多明尼克·鮑比,大塊文化出版有限公司
01332585,9.2,000103,1999-3-31,神經外科的黑色喜劇,佛杜錫克,天下文化
01291994,8.6,000278,1997-11-01,革命前夕的摩托車之旅,Ernesto Che Guevara,大塊文化
02006156,8.6,000088,2002-1-29,金閣寺,三島由紀夫,木馬文化
01467506,9.1,000917,1992,怪医秦博士,手冢治虫,海南摄影美术出版社
02074062,9.0,000086,1993年12月28日,阿基拉(1),大友克洋,時報文化
01386229,8.7,002403,1996年02月28日,漂流教室(1),楳圖一雄,時報文化
01000723,8.8,000021,2001-01,青春战士(10),林政德,内蒙古少年儿童出版社
01389389,0.0,000000,20050101,機器人比賽,劉興欽,聯經
03103844,0.0,000000,1984,小村故事,劉興欽,聯經
01459623,9.4,005376,2000 年,20世紀少年01,浦沢直樹,東立
01422145,8.5,000638,1997-6-10,挪威的森林,村上春樹,時報出版
02066931,9.4,000725,民91,火之鳥-文庫版(01),手塚治虫,東販
01346372,8.5,000150,2004-12-3,藍儂回憶：1970年滾石雜誌完整專訪,楊．S．韋納,滾石文化
01292416,8.5,036276,2005-5,香水,[德] 帕·聚斯金德,上海译文出版社
01389884,8.4,003128,1994 年,24個比利,丹尼爾‧凱斯,小知堂文化
01076654,8.8,008849,2000-4-1,孽子,白先勇,花城出版社
01440345,7.8,013866,2005-6,燕尾蝶,[日] 岩井俊二,天津人民出版社
01340624,8.2,000694,2000-8,神的孩子都在跳舞,村上春樹,時報文化
01444177,8.7,001965,2005-11,地底三万尺,朱少麟,作家出版社
01440997,8.6,002037,2005-9,燕子,朱少麟,作家出版社
01288916,8.6,004277,2005-3,伤心咖啡店之歌,朱少麟,作家出版社
01082154,9.1,190767,1998-5,活着,余华,南海出版公司
01355431,8.5,000287,2003-9-1,渦蟲,山本文緒,新雨出版社
01343442,9.3,000027,2004-02-05,月亮的距離(05),太田垣康男,東立
03059457,8.4,000048,2007-01-16,恐怖的食品添加物,安部司,世潮
02295324,8.6,005306,2007-10,地下乡愁蓝调,马世芳,广西师范大学出版社
01926195,9.0,000388,20061113,地下鄉愁藍調,馬世芳,時報文化出版企業股份有限公司
01976343,8.0,000085,2005-7-27,细胞反叛,羅伯特.溫伯格,天下文化
