ID,Rating,Votes,Date,Title,Author,Publisher
01205283,9.4,000470,1998-8,汪曾祺全集(1),邓九平 / 汪曾祺,北京师范大学出版社
01205303,9.5,000464,1998-8,汪曾祺全集(2),汪曾祺,北京师范大学出版社
01038356,8.8,000026,1996-03,逝水,汪曾祺,中国青年出版社
01043065,9.2,000044,2001-5-1,京华心影,汪曾祺,海天出版社
01425023,9.3,000137,1996.3,矮纸集,汪曾祺,长江文艺出版社
01140182,7.6,000034,2003-10,奥斯卡.王尔德作品导读,张勤,武汉大学出版社
01065050,7.6,000037,1996-08,奥斯卡.王尔德传,（爱尔兰）弗兰克·哈里斯,河南人民出版社
01438794,8.3,000053,2000,我的生活夏加尔自传//西方现代艺术家故事丛书,(法)夏加尔,湖南美术出版社
01117205,7.5,000059,2002-08,无聊才读书,陈克艰,上海辞书出版社
01038677,8.9,000307,2003-05,杜尚访谈录,（法）皮埃尔・卡巴内,中国人民大学出版社
01037619,0.0,000003,2001-06,亨利・卢梭,（英）De Agostini出版公司,吉林美术出版社
01520309,8.1,000016,2002-02-01,杜尚论艺,翟墨 王端廷,人民美术出版社
01092149,8.7,009379,2001-2,梵高传,[美] 欧文·斯通,北京出版社
01027463,7.8,000012,1900-01-01,日本浮世绘名作选卷二,吴云芳,江苏美术出版社
01032129,7.3,000016,1998-8-1,日本浮世绘名作选(3),江苏美术出版社,江苏美术出版社
01072730,7.4,000013,1998-8,日本浮世绘名作选卷一,本社编,江苏美术出版社
01139591,7.1,000044,2003.10,福克纳传,李文俊,新世界出版社
01085170,8.4,000201,2003-4-1,鸽子,帕特里克・聚斯金德,上海译文出版社
01033449,8.5,000729,1989,巨人三传,罗曼罗兰,安徽文艺出版社
01065653,7.1,000054,1999-08,晚安纸家具（阅读笔记）,黄集伟,中国社会科学出版社
01076066,8.1,000149,1998-01,孤岛访谈录,黄集伟,作家出版社
01057452,7.8,000033,1996-10,郑振铎书话,郑振铎,北京出版社
01006098,7.9,000039,1997-10,周作人书话,周作人,北京出版社
01027627,7.4,000053,1997-10,唐弢书话,唐弢,北京出版社
01014666,8.2,000033,1997-10,孙犁书话,孙犁,北京出版社
01037890,0.0,000005,1997-01,书香集,姜德明,华夏出版社
02240752,0.0,000008,1986,书味集,姜德明,生活·读书·新知三联书店
01048644,0.0,000005,1999-03,书坊归来,姜德明,山东画报出版社
01043237,0.0,000007,2000-05,七月寒雪（随笔卷上下）,吴晗，等,大众文艺出版社
01058396,7.6,000011,1997-12,倪墨炎书话,倪墨炎,北京出版社
01040003,8.5,000011,1997-12,姜德明书话,姜德明,北京出版社
01068289,8.0,000027,1997-10,鲁迅书话,鲁迅,北京出版社
01008913,0.0,000006,1997-12,胡从经书话,胡从经,北京出版社
01077463,7.6,000090,1996-10,黄裳书话,黄裳,北京出版社
01057972,7.6,000020,1997-12,陈原书话,陈原,北京出版社
01039347,7.6,000024,2000-6,插图拾翠,姜德明,三联书店
01056933,7.9,000053,1997-10,阿英书话,阿英,北京出版社
01275232,9.2,000098,1987-6,金玫瑰,[苏] 康·帕乌斯托夫斯基,百花文艺出版社
01027343,7.5,001744,2003-10,窥看欧洲,妹尾河童,机械工业出版社
01015166,8.7,000068,2002-05,流年,魏微,花山文艺出版社
01070076,6.6,000063,1999-03,请读我唇,黄集伟,中国社会科学出版社
01040351,8.4,000663,2003-08,印度：百万叛变的今天,V.S.Naipaul / V.S.奈保尔,三联书店
01071673,8.5,000168,2002-8,毛诗品物图考,[日] 冈元凤 纂辑 / 王承略 点校解说,山东画报出版社
01129011,7.8,000034,2003,维纳斯的明镜,孟晖,四川美术出版社
01434320,8.7,000298,1992年9月,米格尔大街,（英）V.S.奈保尔,花城出版社
01591864,8.2,000029,1999-7,日本原刻浮世绘,天津人民美术出版社 编,天津人民美术出版社
01028595,7.4,000017,2002-01-01,莎士比亚画册,范用,葛一虹编;葛一虹手书,山东画报出版社
01458868,8.2,000767,1995-03-01,伤心咖啡馆之歌,麦卡勒斯,团结出版社
01276292,8.5,000083,1989-09,东山魁夷散文选,东山魁夷(日),百花文艺出版社
02346522,7.8,000025,1984-04,春,[日]岛崎藤村,福建人民出版社
01538062,7.8,000014,2002-1,黑白意象：毕加索版画,毕加索,北京出版社
01008106,0.0,000005,1992-08,毕加索-私生活与美术创作,（美）玛丽・马修斯・吉多,湖南美术出版社
01051288,8.2,000024,2000-3,毕加索谈话录,[法] 布拉萨依,湖南文艺出版社
01103303,0.0,000002,2003-1-1,巴黎画圣,[美]斯蒂芬·郎斯特里特 / 张幼启 / 万昌盛,中国友谊出版公司
01024186,8.2,000084,1999-06,20世纪西方美学,周宪,南京大学出版社
