ID,Rating,Votes,Date,Title,Author,Publisher
27132345,8.8,006027,2017-12,太古和其他的时间,[波兰] 奥尔加·托卡尔丘克,四川人民出版社
03406518,8.5,005804,2009-1,追随她的旅程,路内,中信出版社
27116235,8.2,007860,2017-8,飞行家,双雪涛,广西师范大学出版社
05408882,9.0,006197,2011-1-1,公正,[美] 迈克尔·桑德尔,中信出版社
26911012,8.6,000272,2017-1,人像,[美] 史蒂夫·麦凯瑞,后浪丨北京联合出版公司
02969656,9.2,000367,1991.1,地狱一季,(法)兰波,花城出版社
05941557,8.7,001855,2011-11,兰波作品全集,[法] 兰波,作家出版社
06157548,7.5,002654,2011-6,房间里的大象,[美] 伊维塔·泽鲁巴维尔,重庆大学出版社/楚尘文化
01455527,9.5,000883,1995-6-15,風之谷1,宮崎駿,東販
03239321,7.8,000408,2008年10月第一版,活埋蓝调里,(美)麦拉•弗莱曼（Myra Friedman）,南京大学出版社
01060774,8.7,014590,1985-7,君主论,[意]尼科洛·马基雅维里,商务印书馆
02073481,8.6,001680,2009年8月,城市与狗,（秘鲁）略萨,上海译文出版社
01958714,8.7,006263,2007-1,彼得·林奇的成功投资,[美] 彼得·林奇 / 约翰·罗瑟查尔德,机械工业出版社
27033508,9.6,000055,2017-4,梦影红楼（上、下）,孙温 / 孙允谟,上海古籍出版社
03391717,8.1,003603,2009-2,中国好人,刀尔登,山西人民出版社
26298597,9.0,001588,2015-4,我们赖以生存的隐喻,[美] 乔治·莱考夫 / [美] 马克· 约翰逊,浙江大学出版社
27085641,8.3,001261,2017-9,邻人,[美] 杨·T.格罗斯,三辉图书/中央编译出版社
27091742,8.3,004458,2018-7,邻人之妻,[美] 盖伊·特立斯,上海人民出版社
01083509,8.1,005482,2004-9-1,人面桃花,格非,春风文艺出版社
27113912,6.9,000153,2017-8,学问的冒险,严飞,中信出版集团
26148896,8.3,001809,2014-10-16,北平无战事,刘和平,作家出版社
06511362,9.0,004253,2011-5,我们时代的神经症人格,卡伦·霍尼,译林出版社
27054098,7.8,000101,2017-2,寻找张展,孙惠芬,春风文艺出版社
30409058,6.8,002175,2018-12,应物兄,李洱,人民文学出版社
34444111,7.0,000095,2018-12-1,敦煌本纪,叶舟,译林出版社
30194705,6.9,000083,2018-4,刻骨铭心,叶兆言,人民文学出版社
30302906,7.6,001212,2018-12-1,北上,徐则臣,北京十月文艺出版社
30134582,8.4,000964,2018-1,人世间（套装共三册）,梁晓声,中国青年出版社
26821461,7.9,010203,2016-10-1,北鸢,葛亮,人民文学出版社
07067916,9.2,002363,2012-1,施瓦辛格健身全书,[美] 阿诺德·施瓦辛格,北京科学技术出版社
25717097,8.6,005681,2013-10-1,囚徒健身,保罗·威德,北京科学技术出版社
26359758,7.8,004988,2015-6-1,硬派健身,斌卡,湖南文艺出版社
30137806,9.9,002760,2018-1-1,红楼梦,曹雪芹,人民文学出版社
01448961,9.0,000263,2005年8月1日,艺术与归家,余虹,中国人民大学出版社
27020919,9.2,000318,2017-3,他们都看见了一只猫,[美] 布兰登·文策尔,北京联合出版公司
25709685,9.6,003592,2014-7-1,守望者（上）,[英] 阿兰·摩尔 编剧 / [英] 戴夫·吉本斯 原画,世界图书出版公司
26783041,9.0,001669,2016-8,睡魔1：前奏与夜曲,[美] 尼尔·盖曼（Neil Gaiman）编 / 山姆·凯斯（Sam Keith） 等绘,北京联合出版公司
06397522,9.3,003787,2011-9,论自由,[英] 约翰·穆勒,广西师范大学出版社
30193588,9.2,000329,2018-6-1,纳博科夫文学讲稿三种,[美] 弗拉基米尔·纳博科夫,上海译文出版社
01066627,8.2,003598,1998-7,中国现代文学三十年,钱理群 / 温儒敏 / 吴福辉,北京大学出版社
01072541,8.6,000864,2004-06,中国现当代文学名篇十五讲,陈思和,北京大学出版社
04189984,9.5,000244,2009-12-23,周夢蝶詩文集,周夢蝶,印刻文學生活雜誌出版有限公司
26832913,7.7,003949,2016-8,二十亿光年的孤独,[日] 谷川俊太郎,雅众文化/人民文学出版社
23858192,8.4,001332,2013-8,最蓝的眼睛,[美] 托妮·莫里森,南海出版公司
34442090,8.5,002971,2019-7,王考,童伟格,四川人民出版社
03466219,8.0,000152,2009-1,无耳空空学习日记,蔡志忠,商务
03684892,8.5,000132,2009-4,漫画佛学思想（上册）,蔡志忠 编绘,商务印书馆
27018089,8.5,002486,2017-4-1,音乐即自由,[日] 坂本龙一,中信出版集团/楚尘文化
01965464,9.2,002298,2006-12,毛毛,米切尔·恩德,二十一世纪出版社
02266558,8.6,000687,1983,西游补,〔明〕董说,上海古籍出版社
10749924,8.3,003056,2012-9,天真的和感伤的小说家,[土耳其] 奥尔罕·帕慕克,上海人民出版社
26682066,8.4,000763,2016-1,我的奋斗1,[挪威] 卡尔·奥韦·克瑙斯高,广西师范大学出版社
02296687,8.5,005080,2007-10,纸牌的秘密,(挪)乔斯坦·贾德,作家出版社
23788417,8.4,000286,2013-4,铃木大拙说禅,[日] 铃木大拙,浙江大学出版社
26992342,9.2,000023,2017-2,铃木大拙禅论集之一,铃木大拙,海南出版社
26896859,8.8,015959,2016-12,当呼吸化为空气,[美] 保罗·卡拉尼什,猫头鹰文化·浙江文艺出版社
20441569,9.3,003513,2013-3,被淹没和被拯救的,[意] 普里莫·莱维,三辉图书/上海三联书店
01150256,8.8,000322,2004-1,达利,达利 (Dali Salvador),吉林美术出版社
04000908,8.9,001088,2009-7-1,金瓯缺（全四册）,徐兴业,长江文艺出版社
03547099,8.6,007553,2009-3,贾想1996—2008,贾樟柯,北京大学出版社
30329883,9.0,000873,2018-10,马尔多罗之歌,[法] 洛特雷阿蒙,后浪丨四川文艺出版社
01926728,9.4,000404,1993-5,往事与随想,(俄)赫尔岑,人民文学出版社
01433411,8.9,005614,1987年,新教伦理与资本主义精神,马克斯·韦伯,生活·读书·新知三联书店
01076280,8.8,002066,1986-06,第一哲学沉思集,笛卡尔,商务印书馆
26820347,8.9,005331,2016-6,红星照耀中国,[美] 埃德加·斯诺埃,人民文学出版社
01059717,9.0,000133,1974-01,论德国宗教和哲学的历史,(德)亨利希・海涅,商务印书馆
01021273,8.9,015245,2004-1,中国哲学简史,冯友兰,新世界出版社
01030294,8.9,001105,2004-07,林中路,[德] 马丁·海德格尔,上海译文出版社
01392568,8.9,000436,2005-5,哲学之树,Stephen R. Palmquist（庞思奋）,广西师大出版社
25961458,9.3,005222,2014-8,大问题,[美] 罗伯特·C. 所罗门 / [美] 凯思林·M. 希金斯,广西师范大学出版社
01392562,8.6,000963,2006-6,康德哲学讲演录,邓晓芒,广西师范大学出版社
25865394,8.7,000111,2014-8,《存在与时间》释义,张汝伦,上海人民出版社
03035631,8.5,000520,2008-4,康德传,[美]曼弗雷德·库恩,世纪出版集团 上海人民出版社
01022318,8.7,003244,1978-6,爱弥儿,[法] 卢梭,商务印书馆
03402999,8.7,007937,2009-1-1,到灯塔去,[英]弗吉尼亚·伍尔夫,上海译文出版社
05288327,8.3,005514,2010-09,鸟，看见我了,阿乙,文化艺术出版社
03649661,8.8,001856,2009-4,说吧，记忆,[美] 弗拉基米尔·纳博科夫,上海译文出版社
01144501,8.3,000092,2004-01,约翰逊传,包斯威尔,中国社会科学出版社
01400638,8.7,000115,2002,智慧七柱,(英)汤玛士·爱德华·劳伦斯(Thomas Edward Lawrence) 著,中国青年出版社
26849889,9.3,000809,2016-8-25,莎士比亚十四行诗,[英] 莎士比亚,华东师范大学出版社
01771356,9.3,000100,1995-02,英雄挽歌,埃利蒂斯,漓江出版社
25982198,9.4,002283,2014-10-1,社会心理学,[美] 戴维·迈尔斯,人民邮电出版社
01011256,9.3,000251,1997-09-01,汉魏两晋南北朝佛教史,汤用彤,北京大学出版社
30163040,7.9,001830,2018-3,空响炮,王占黑,上海文艺出版社
03010133,8.4,013959,2008-3,琥珀·恋爱的犀牛,廖一梅,新星出版社
10607615,8.7,003311,2012-5,第三种黑猩猩,（美）贾雷德·戴蒙德,上海译文出版社
30142261,8.9,009453,2018-5,长日将尽,[英] 石黑一雄,上海译文出版社
01000804,9.2,000655,2001-10,楞严大义今释,南怀瑾,复旦大学出版社
04299250,8.6,000973,2010-03,读诗的艺术,[美] 哈罗德·布鲁姆 等,南京大学出版社
01917972,7.8,045231,2006-10,在路上,[美] 杰克·凯鲁亚克,上海译文出版社
27036317,8.1,011087,2017-8-1,独居的一年,[美] 约翰·欧文,读客图书·江苏凤凰文艺出版社
01254278,8.7,001589,1985-11,思想录,[法] 帕斯卡尔,商务印书馆
02046272,8.8,000138,2007年3月,俗世威尔,[美]斯蒂芬·格林布兰特,北京大学出版社
30254236,8.7,001597,2019-1,4321,[美] 保罗·奥斯特,九州出版社
25751402,8.7,000028,2013-11-11,α集,白矮 / 不流 / 大唐石庙 / 李捃君 / 李霄峰 / Q,保罗的口袋
30336984,9.8,000030,2018-11-11,守夜人·符号学,温八无 / Q / 不流 / 楚以 / 曲忌,百花洲文艺出版社
26975206,8.3,001166,2017-2-1,人是一根会思考的芦苇,帕斯卡,北京联合出版社
04846126,8.1,003750,2010-6,巴别塔之犬,[美] 卡罗琳·帕克丝特,南海出版公司
01274469,8.4,004016,1996-12,自杀论,[法] 埃米尔·迪尔凯姆,商务印书馆
01054845,9.7,000248,1999-10,怎样养好母猪,欧阳克蕙,江西科学技术出版社
01929825,9.4,001546,2006-8,农民进城防骗手册,蔡建文 / 马文胜,湖南人民出版社
25953571,8.8,002449,2014-9-1,耳语者,[英] 奥兰多·费吉斯,广西师范大学出版社
26949210,8.2,002931,2017-2,如果没有今天，明天会不会有昨天？,[瑞士] 伊夫·博萨尔特,民主与建设出版社·读行者品牌
20473505,8.7,005277,2013-5,山月记,[日]中岛敦,中华书局
06558046,8.2,004982,2011-7,人间椅子,（日）江户川乱步,新星出版社
06970882,8.2,001534,2011-11,放任自流的时光,Suze Rotolo/苏西·罗托洛,光明日报出版社
26053771,8.9,002714,2014-9-1,小于一,[美] 约瑟夫·布罗茨基,浙江文艺出版社
03060461,8.3,000193,2008-4-1,布罗茨基谈话录,约瑟夫·布罗茨基 / 所罗门·沃尔科夫,东方出版社
01049477,8.0,013838,2000-08,一半是海水一半是火焰,王朔,时代文艺出版社
01063414,9.0,000192,1999-12,简明牛津音乐史,杰拉尔德·亚伯拉罕,上海音乐出版社
03669671,8.4,002120,2009-7,我们在此相遇,[英] 约翰·伯格,广西师范大学出版社
27042393,8.6,000848,2017-6,火车上的中国人,王福春,后浪丨北京联合出版公司
30128204,8.9,006761,2018-6,莫斯科绅士,[美] 埃默·托尔斯,湖南文艺出版社
27108971,9.1,001522,2017-8,游隼,[英] J.A.贝克,浙江教育出版社
26952166,8.9,003549,2017-9,指匠,[英] 萨拉·沃特斯,上海人民出版社
26986954,9.0,045444,2017-4,新名字的故事,[意] 埃莱娜·费兰特,人民文学出版社
03860856,8.1,022171,2009-08-01,可爱的洪水猛兽,韩寒,万卷出版公司
20463108,8.3,026232,2013-1,观念的水位,刘瑜,浙江大学出版社
04188697,9.0,024790,2009-12,子不语 1-2,夏达,新世纪出版社
01048007,8.2,026142,2011-6,高效能人士的七个习惯（精华版）,[美] 史蒂芬·柯维,中国青年出版社
06709783,9.0,026423,2011-8,浪潮之巅,吴军,电子工业出版社
03187737,8.3,029643,2008-9,占星术杀人魔法,[日] 岛田庄司,新星出版社
01426971,8.8,030161,2005-8,野火集,龙应台,文汇出版社
26878124,8.5,058198,2017-1,我的天才女友,[意] 埃莱娜·费兰特,人民文学出版社
26943161,8.4,041421,2017-2,未来简史,[以色列] 尤瓦尔·赫拉利,中信出版集团
01970428,8.8,028882,2007-1,激荡三十年（上）,吴晓波,中信出版社 浙江人民出版社
02297697,8.6,034177,2007-10,ZOO,[日] 乙一,当代世界出版社
01919201,8.4,032757,2006-10,七夜雪,沧月,北京十月文艺出版社
01786387,8.6,039589,2006-5,影响力,[美] 罗伯特·西奥迪尼,中国人民大学出版社
01033778,8.3,058325,2000-09,富爸爸，穷爸爸,（美）罗伯特・T・清崎 / 莎伦・L・莱希特,世界图书出版公司
04874131,8.1,044952,2010-7-1,东霓,笛安,长江文艺出版社
04238754,8.0,040775,2010-1,失恋33天,鲍鲸鲸,中信出版社
02056749,8.1,040336,2007-4,时间旅行者的妻子,[美] 奥德丽·尼芬格,人民文学出版社
04231381,8.4,048883,2010-01,那些回不去的年少时光,桐华,江苏文艺出版社
01086249,8.6,044968,1998-7,荆棘鸟,[澳] 考琳·麦卡洛,译林出版社
30280610,8.6,008142,2018-8-1,天长地久,龙应台,湖南文艺出版社
01080753,8.3,001914,2004-01,受活,阎连科,春风文艺出版社
03723236,8.1,002127,2009-5,我与父辈,阎连科,云南人民出版社
01015699,8.2,024998,2007-2,中国大历史,黄仁宇,生活·读书·新知三联书店
02364215,8.6,002386,2008-1,此地无人生还,[美] 杰里·霍普金斯 / 丹尼·萨格曼,江苏人民出版社
01707050,9.2,000925,2006-1,狭义与广义相对论浅说,[美] 爱因斯坦,北京大学出版社
10531723,8.7,001074,2012-1-1,爱因斯坦传,[美] 沃尔特·艾萨克森,湖南科学技术出版社
30240081,9.4,000273,2018-9,印度佛教史,[日] 平川彰,后浪丨北京联合出版公司
01116336,8.5,000343,1997-11,佛教逻辑,[俄] 舍尔巴茨基,商务印书馆
26376049,8.8,001614,2015-8,阿兰的战争,[法]埃曼努埃尔·吉贝尔（Emmanuel Guibert）,北京联合出版公司
06791426,7.5,000272,2011-10,反哲学入门,(日) 木田元,中信出版社
01059537,8.7,003400,2004-1-1,沉重的肉身,刘小枫,华夏出版社
01795393,9.5,000410,2001-10-1,The Art of Mu Xin,Alexandra Munroe / Alexandra Monroe / Toming Jun Liu,Yale University Art Gallery
01465401,7.8,000189,1992-9,崔健：在一无所有中呐喊,赵健伟,北京师范大学出版社
25778726,8.3,000444,2013-12,金色笔记,[英] 多丽丝·莱辛,译林出版社
26688765,9.3,000321,2017-9-1,论巴赫,[德] 阿尔伯特·施韦泽,华东师范大学出版社
30408577,7.1,001096,2019-2,642件可写的事,美国旧金山写作社 / San Francisco Writers&#39;Grotto,后浪丨四川文艺出版社
26663201,7.2,000026,2014-6,吠陀经和奥义书,巫白慧,中国社会科学出版社
04719016,7.4,000095,2010-9,《梨俱吠陀》神曲选,巫白慧 译解,商务印书馆
27139958,9.1,000072,2017-6-1,丝带,[法]阿德里安·帕朗热,新星出版社
04168704,9.1,000053,2009-12,景德传灯录译注（全五册）,[北宋]道原,上海书店出版社
26932746,9.2,000245,2017-1,英语单词大书,[英] 梅丽·麦金农 著 / 凯特·欣德利 绘,后浪丨北京联合出版公司
26752324,9.2,000466,2016-4-1,佛教的见地与修道,宗萨蒋扬钦哲仁波切,新星出版社
24715686,8.8,008578,2013-9,仿生人会梦见电子羊吗？,(美)菲利普·迪克,译林出版社
01310673,9.3,001988,2004-03,遥远的野玫瑰村,安房直子,少年儿童出版社
26590901,8.6,000742,2016-1,一百年漂泊,杨渡,生活·读书·新知三联书店
03057556,8.9,010218,2011-6,狂热分子,[美] 埃里克·霍弗,广西师范大学出版社
02183559,8.8,000757,2007-7,发展心理学,[美] 罗伯特·费尔德曼,世界图书出版公司北京公司
25751763,9.3,001324,2013-11,语言与沉默,[美]乔治·斯坦纳,世纪文景/上海人民出版社
30203912,8.6,000692,2018-5-1,如何听爵士,[美] 特德·焦亚,北京联合出版公司  未读·艺术家
30316475,8.2,018491,2018-9,漫长的告别,[美] 雷蒙德·钱德勒,海南出版社
27193117,8.6,005510,2018-2,我们一无所有,[美] 安东尼·马拉,江苏凤凰文艺出版社
27194720,9.2,002234,2018-1,追寻逝去的时光·第一卷：去斯万家那边,[法] 马塞尔·普鲁斯特 原著 / 斯泰凡·厄埃 绘,湖南美术出版社
01003133,8.9,000103,2000-08,马雅可夫斯基诗歌精选,(苏)马雅可夫斯基著,北岳文艺出版社
01015515,8.8,000186,1998-10,马雅可夫斯基诗选,卢永 编选,人民文学出版社
10583075,8.5,003426,2012-10-1,英国病人,[加拿大] 迈克尔·翁达杰,人民文学出版社
10539147,9.3,000611,2013-1-1,宇宙的结构,布赖恩•格林 (Brian Greene),湖南科学技术出版社
03289277,8.6,000713,2008-11,汉字王国,[瑞典] 林西莉,生活·读书·新知三联书店
30316743,8.9,000168,2018-9,给孩子的科幻,刘慈欣 / 韩松 选编,中信出版集团
01676626,8.4,000168,2016-9,给孩子的古诗词·讲诵版,叶嘉莹,中信出版社
26760537,8.8,000571,2016-4-15,给孩子的动物寓言,黄永玉,中信出版集团
26838357,8.8,000344,2016-8,给孩子的汉字王国,[瑞典] 林西莉,中信出版社
27010538,8.6,000273,2017-5-1,给孩子的故事,王安忆,中信出版社·活字文化
30177159,8.1,000036,2018-6,给孩子的生命简史（给孩子系列10）,[美]苗德岁,中信出版集团
27077339,9.0,000177,2017-8,德里纳河上的桥,[塞尔维亚] 伊沃·安德里奇,上海文艺出版社
01032501,8.8,016308,2003-10,心理学与生活,[美] 理查德·格里格 / 菲利普·津巴多,人民邮电出版社
25697495,8.6,000783,2013-9-30,情感依附,[美]亨利•马西 / [美]内森•塞恩伯格,世界图书出版公司
01500047,8.6,000097,2005-10,给未出生的孩子做安息祷告,(匈)凯尔泰斯·伊姆雷,上海译文出版社
26253701,8.6,000413,2015-2,船夫日记,[匈牙利] 凯尔泰斯·伊姆莱,广西师范大学出版社·理想国
10539804,8.6,001848,2012-5-1,彩画集,(法)兰波,上海译文出版社
30296432,8.6,002132,2018-11,猴子·罗汉池,袁哲生,四川人民出版社
26666040,8.2,000026,2016-2,永恒的孩子,[法]菲利普•福雷斯特,人民文学出版社
01823751,9.0,003735,2006-4,中国近代史,蒋廷黻,上海世纪出版集团
01060025,8.8,005887,2001-12,中国近代史,蒋廷黻,上海古籍出版社
02376486,8.9,007266,2008-1,中国近代史,[美] 徐中约,世界图书出版公司
01038292,8.6,006225,1984-11-1,精神分析引论,[奥]西格蒙德·弗洛伊德,商务印书馆
26427098,8.9,000548,2015-8-20,布里格手记,[奥] 里尔克,华东师范大学出版社·六点分社
01023088,9.2,000240,1979-4,精神现象学（下卷）,[德]黑格尔,商务印书馆
25766592,9.3,000466,2013-10-1,精神现象学,[德] 弗里德里希·黑格尔,人民出版社
01069805,8.8,007311,2004-12,给青年的十二封信,朱光潜,广西师范大学出版社
01437687,8.8,001805,2005-9-1,性经验史,(法)米歇尔.福柯,上海人民出版社
01012307,9.2,006233,2003-1,规训与惩罚,[法] 米歇尔·福柯,生活·读书·新知三联书店
30264678,9.1,000961,2017-10,尸体变化图鉴,陈禄仕,贵州科技出版社
26917425,9.4,000090,2017-1-1,向大师学绘画,[美] 罗伯特•贝弗利•黑尔,上海人民美术出版社
03007708,9.3,000907,2008-1,六祖坛经,徐文明,中州古籍
25781016,8.9,000215,2014-3,心理学与文学,[瑞士] 卡尔·荣格,译林出版社
03131641,8.6,000800,2008-6,莫里哀喜剧六种,[法]莫里哀,上海译文出版社
02073345,8.8,002624,2007-5,拜伦 雪莱 济慈 抒情诗精选集,G.G.拜伦 / P.B.雪莱 / J.济慈,当代世界出版社
02364762,8.7,001038,2007-12,唐璜（上下册）,拜伦,人民文学出版社
01774075,8.4,000369,1996年2月,唐璜,拜伦,上海译文出版社
01254588,9.0,100326,2003-7,城南旧事,林海音 文 / 关维兴 图,中国青年出版社
01071384,8.5,001283,1995-06,物种起源,(英)达尔文,商务印书馆
30280603,7.5,000185,2018-10-30,作家、水手、士兵、间谍,[美]尼古拉斯·雷诺兹（Nicholas Reynolds）,索·恩 ∣社会科学文献出版社
01074155,8.9,000990,2004-09,骑兵军,[俄] 伊萨克·巴别尔,人民文学出版社
05980585,8.3,001635,2011-5,走在蓝色的田野上,[爱尔兰]克莱尔·吉根,人民文学出版社
03902733,9.0,000943,2009-6,红色骑兵军,[俄] 伊萨克·巴别尔,浙江文艺出版社
26323361,8.9,000044,2015-3,走神的时刻接近真实,陈树泳,江苏凤凰文艺出版社
01088714,8.4,000493,1999-3,修道院纪事,若泽·萨拉马戈 / José Saramago,三环出版社
26594676,9.5,000328,2015-10,古典传统,[美]吉尔伯特·海厄特（Gilbert Highet),北京联合出版公司
01045246,8.6,002005,2003-1,西方文学十五讲,徐葆耕,北京大学出版社
01073274,9.3,000165,1990-12,西方文学:心灵的历史,徐葆耕,清华大学出版社
01010039,8.3,000116,2002-02,诗与哲学,(美)乔治.桑塔亚那,广西师范大学出版社
01322852,8.8,000548,2005-5,孤筏重洋,[挪威]托尔·海雅达尔 Thor Heyerdanl,重庆出版社
01481156,9.4,000305,1981-12,孤筏重洋,海雅达尔 / 海尔达尔 / Thor Heyerdanl,湖南人民出版社
04046058,9.1,000484,2009-9,神曲1,[意] 但丁·阿利格耶里,外语教学与研究出版社
01144303,9.0,000073,2004-1,但丁精选集,但丁,北京燕山出版社
01007267,8.8,000074,1999-08-01,《神曲》图集（鲁迅藏书）,但丁（著） / 陀莱（绘）,大象出版社
27192108,6.4,000036,2017-12,来稿恕难录用,【美】杰西卡·佩奇·莫雷尔（Jessica Page Morrell）,中国人民大学出版社
27029890,8.0,022462,2017-5,外婆的道歉信,[瑞典] 弗雷德里克·巴克曼,天津人民出版社
06712407,9.0,004615,2012-2,巴黎评论·作家访谈Ⅰ,《巴黎评论》编辑部,人民文学出版社
10554464,8.2,002080,2012-6-20,去他的巴西,胡续冬,南京大学出版社
01080350,9.1,000885,1998-03,春秋来信,张枣,文化艺术出版社
26934570,9.0,000765,2017-2,春秋来信,张枣,北京十月文艺出版社
04919996,8.7,002401,2010-7,张枣的诗,张枣,人民文学出版社
01066663,8.8,001474,2000-03,兰波作品全集,阿尔蒂尔・兰波,东方出版社
01358447,9.2,000203,1981-4-1,瘂弦詩集,瘂弦 / 王慶麟,洪範書店有限公司
02996022,8.6,000118,2008年2月,希梅内斯诗选,希梅内斯,河北教育出版社
01047370,8.5,001391,2001-11,拉丁美洲被切开的血管,[乌拉圭] 爱德华多·加莱亚诺,人民文学出版社
03271685,9.3,000176,1956,洛尔伽诗钞,Federico García Lorca（洛尔伽）,作家出版社
26870347,8.9,000484,2016-10,小小的死亡之歌,[西] 加西亚·洛尔迦,人民文学出版社
01085128,8.1,000689,2002-12,大地,[美] 赛珍珠,上海译文出版社
01186348,8.0,000437,2004-01-01,谷川俊太郎诗选,谷川俊太郎,河北教育出版社
03449341,9.1,001033,2009,向着明亮那方,金子美铃,新星出版社
11534101,9.0,000278,2012-8,星星和蒲公英,(日)金子美铃,新星出版社
30297255,8.8,000013,2017-8-1,天堂里的妈妈,金子美玲,北京理工大学出版社
01023467,8.6,001883,1985-3,叶甫盖尼·奥涅金,[俄] 普希金,人民文学出版社
02297216,8.7,000606,2007-10,巴列霍诗选,[秘] 巴列霍,华夏出版社
01374555,8.7,000155,2004-02-01,十三朵白菊花,周夢蝶,洪範書店有限公司
05998267,9.3,000134,2009-12-29,周夢蝶詩文集卷一：,周夢蝶,印刻
01422031,8.3,000085,20050910,不负如来不负卿,周夢蝶,九歌出版社有限公司
26310686,8.6,000759,2015-1,鸟道,周梦蝶,中央编译出版社
05396845,8.7,000890,2010-11-1,刹那,周梦蝶,海豚出版社
27004926,8.3,000272,2017-5,盲目的向日葵,[西班牙] 阿尔贝托·门德斯,百花文艺出版社
05993314,8.0,010665,2011-9,安吉拉·卡特的精怪故事集,[英] 安吉拉·卡特,南京大学出版社
30224833,8.5,008148,2018-7,圣殿春秋,[英] 肯·福莱特,江苏凤凰文艺出版社
26931507,7.4,009515,2016-12-15,罗曼蒂克消亡史,程耳,江西人民出版社
26740258,8.3,000281,2016-3,弗里达,[美]海登·赫雷拉,雅众文化/新星出版社
01048529,8.6,000524,2003-12,论老年 论友谊 论责任,[古罗马] 西塞罗,商务印书馆
26861418,9.5,003122,2016-9,奥斯维辛,[英] 劳伦斯·里斯,广西师范大学出版社
24529162,8.3,000737,2013-7,民主的奇迹,凯瑟琳·德林克·鲍恩,新星出版社
01511498,7.7,000689,2005-11,美国宪法的诞生和我们的反思,易中天,山东画报出版社
03923369,9.0,000847,2009-9,中华人民共和国建国史研究1,杨奎松,江西人民出版社
21346008,8.5,008736,2013-7,米格尔街,V.S.奈保尔 (V.S.Naipaul),南海出版公司
25750787,8.0,000048,2013-10-1,女人就是要有气质,梦小梵,中国华侨出版社
01916614,7.7,001064,1988-4,我，十三岁，妓女，吸毒者……,[西德] 凯·赫尔曼 / 霍斯特·里克 整理,作家出版社
02033123,9.5,000185,1991,玛法达与伙伴们,（阿根廷）季诺,译林出版社
01014918,9.5,000658,1989-05,父与子,[德] 卜劳恩 作 / 洪佩奇 编,译林出版社
01288386,8.5,000149,2005-1-1,理与人,德里克・帕菲特,上海译文出版社
03684227,8.7,002346,2009-5,巴黎的忧郁,[法]夏尔·波德莱尔,上海译文出版社
26303508,8.3,000633,2017-1,现代主义,[美] 彼得·盖伊,译林出版社
01017227,9.0,000450,1999-6,温迪嬷嬷讲述绘画的故事,温迪.贝克特嬷嬷(英),三联书店
03175259,8.4,002081,2009-2,锅匠，裁缝，士兵，间谍,[英] 约翰·勒卡雷,上海人民出版社
01398463,9.0,000647,2005-5-1,萨特文集（1-8卷）,(法)萨特,人民文学出版社
01428066,8.9,001718,2005-8-1,海上钢琴师,阿利桑德罗·巴里科,南海出版公司
02244774,9.5,000183,2003,Faye to Face,王菲,Able Music (BVI) Ltd.
03821057,8.6,006097,2009-7,搏击俱乐部,[美] 恰克·帕拉尼克,上海人民出版社
01824714,8.6,000644,2006-6,拥抱幸福的小熊-阳光姐姐嘉年华,伍美珍,明天出版社
25912106,9.3,001474,2014-9,万尼亚舅舅·三姊妹·樱桃园,[俄] 契诃夫,上海译文出版社
25841074,9.7,000421,2016-5,契诃夫小说全集,[俄] 契诃夫,人民文学出版社
03427928,8.8,000719,2009-1,契诃夫的一生,伊莱娜·内米洛夫斯基,人民文学出版社
