ID,Rating,Votes,Date,Title,Author,Publisher
01012231,0.0,000015,1998-07,中国人名大辞典,方宝观等,商务印书馆
01585776,0.0,000002,2002-1,历代名人年谱,吴荣光,北京图书馆
04088517,0.0,000000,2009-5,經籍籑詁·補遺,(清)阮元,世界書局
25802787,9.3,000027,2013-12,经传释词,[清] 王引之撰  李花蕾点校,上海古籍出版社
06783431,0.0,000008,2011-7,佛学大辞典,丁福保 编,中国书店
04859100,8.5,000061,1990,抱朴子,葛洪,上海古籍出版社
01255977,9.1,000203,1988-2,童蒙止观校释,李安 校释 / [隋]智顗,中华书局
25891219,0.0,000001,1988-7-1,相宗八要直解,蕅益大師/解,新文豐
01546323,9.3,000133,2000,大慈恩寺三藏法师传 释迦方志,[唐] 释 慧立 / [唐] 释 彦悰 / [唐] 道宣,中华书局
04843454,9.3,001007,2010-5,坛经,尚荣 译注,中华书局
01000132,9.1,000065,1994-05,古尊宿语录(上下册),[宋]赜藏主编集,中华书局
02990263,9.1,000104,2008年08月,大藏经,鸠摩罗什 编,万卷出版公司
01125827,0.0,000013,1991年6月第1版,韩昌黎全集,韩愈,中国书店
04934617,0.0,000002,1993-06,李文公集 欧阳行周文集,（唐）李翱 / （唐）欧阳詹,上海古籍出版社
03093433,8.7,000070,2008,柳河東集（全二冊）,[唐]柳宗元,上海古籍出版社
02132341,9.3,000129,1986-12,宋元學案（全四冊）,[清] 黃宗羲 原著 / [清] 全祖望 補修,中華書局
02377211,9.5,000182,2008-1,明儒學案（上下）,黄宗羲,中华书局
04077912,0.0,000000,2009-6,儒藏,北京大学儒藏编纂中心,北京大学出版社
05398198,9.5,000030,2010-12-1,朱子全书,朱熹,上海古籍出版社
26912574,0.0,000000,2016-11,儒藏（精华编一五〇）,北京大学《儒藏》编纂与研究中心,北京大学出版社
03291517,0.0,000005,1992年3月1版1印,陆象山全集,陆九渊,中国书店
26577577,9.3,000037,2015-6-1,王文成公全书(全四册),［明］王守仁 著,中华书局
25709110,8.6,000018,2013-5-1,困知记,罗钦顺,中华书局
04328040,0.0,000007,2001,王心斋全集,（明）王艮,江苏教育出版社
10731713,0.0,000000,2011-8,高子遗书 高子遗书未刻稿,[明] 高攀龙,凤凰出版社
01322247,8.8,000377,2005-04,清代学术概论,梁启超,上海古籍出版社
03021503,9.2,000027,1998,日知录,顾炎武,陕西人民出版社
05500746,8.8,000322,2011-1-1,明夷待访录,[明]黄宗羲 / 段志强译注,中华书局
03792695,9.2,000052,2009-6,张子正蒙注,[清]王夫之 著,中华书局
04030065,8.7,000040,2009-9-2,思问录 俟解 黄书 噩梦,[清] 王夫之 著 / 王伯祥 点校,中华书局
03243764,9.1,000114,2008-10,孟子字义疏证,[清]戴震著 / 何文光整理,中华书局
04280780,0.0,000001,1982-7,章氏遗书,章学诚,文物出版社
26637025,0.0,000009,2014-1-1,章实斋先生年谱·戴东原的哲学,胡适,北京师范大学出版社
25758892,0.0,000012,2013-11,崔东壁遗书,崔述 著 / 顾颉刚编订,上海古籍出版社
26815925,0.0,000008,2016-6,汉学商兑,（清）方东树 纂 / 漆永祥 点校,凤凰出版社
03410496,8.8,000086,2008,国朝汉学师承记,[清]江藩著 / 钟哲整理,中华书局
04916554,6.2,000022,2010-6,新学伪经考,康有为,中国人民大学出版社
01150978,8.2,000045,2004-01-01,史记探源,崔適著 / 张烈点校,中华书局
03745400,0.0,000006,1982,章氏叢書正續編(二冊),章炳麟,世界書局股份有限公司
