ID,Rating,Votes,Date,Title,Author,Publisher
30229508,8.1,000399,2018-6,统计学关我什么事,[日]小岛宽之,北京时代华文书局
30267785,7.8,000024,2018-7,统计学大师之路,[英] 乔治 • 博克斯（George E.P. Box）,人民邮电出版社
30175692,7.8,000136,2018-6,数字起源,[美]凯莱布·埃弗里特,中信出版社
30202992,8.4,000050,2018-5-1,超越无穷大,[英] 郑乐隽,中信出版集团
26320883,7.7,002708,2015-10,丈量世界,[德] 丹尼尔‧凯曼,南海出版公司
02806247,0.0,000000,2005-12-19,Arthur Cayley,Tony Crilly,The Johns Hopkins University Press
30140553,8.0,000058,2018-2,白话统计,冯国双,电子工业出版社
26744883,8.2,000112,2016-5,数学好的人是如何思考的,【日】永野裕之,北京时代华文书局·阳光博客
27055700,8.3,000088,2017-6-1,爸爸教的数学,孙路弘,浙江人民出版社
30169994,8.5,000068,2018-3,数学思考法,[日]神永正博,人民邮电出版社
26942566,0.0,000001,2015-12-1,数的故事,彼得·M.希金斯,上海教育出版社
01474193,8.9,000034,1999-5-1,The Man Who Loved Only Numbers,Paul Hoffman,Hachette Books
27615933,7.9,000010,2018-1,数的故事,玛丽安·佛里伯格(Marianne Freiberger) / 瑞秋·汤马斯(Rachel Thomas),山西人民出版社
04856099,0.0,000015,2010-2,斐波那契数列,瓦罗别耶夫,哈尔滨工业大学出版社
03983300,0.0,000004,1987,希尔伯特第十问题,胡久稔,辽宁教育出版社
27104313,9.0,000014,2017-7-1,数学欣赏,H.拉德马赫 / O.特普利茨,高等教育出版社
06001881,7.8,000082,2011-1,爱上统计学,[美] 尼尔·J. 萨尔金德,重庆大学出版社
04297563,7.8,000014,2009-04-01,A Mathematician&#39;s Lament,Paul Lockhart,Bellevue Literary Press
04888398,9.3,000039,2010-7,怎样解题,蔡茨,人民邮电出版社
25713498,8.2,000215,2013-10-1,迷茫的旅行商,[美] William J. Cook,人民邮电出版社
20536678,0.0,000000,2017-1-17,The Mathematics of Secrets,Joshua Holden,Princeton University Press
01283383,0.0,000015,2000-07,站在巨人的肩膀上,(美)斯蒂恩编,上海教育出版社
25854872,7.2,000425,2014-6,算法帝国,克里斯托弗•斯坦纳,人民邮电出版社
03163838,7.8,000048,2008-6,数学是什么,胡作玄,北京大学
27193490,8.7,000109,2017-11,数学女孩3,[日] 结城浩,人民邮电出版社
03422711,8.4,000073,2009-1,数学在科学和社会中的作用,[美] 冯·诺依曼,大连理工大学出版社
03902335,9.1,000085,2009-6,《科学美国人》趣味数学集锦之一,马丁·加德纳,上海科教
01833087,8.2,000179,2006-5,数学悖论与三次数学危机,韩雪涛,湖南科学技术出版社
01133053,9.7,000025,2002-1,代数数论简史,冯克勤,湖南教育出版社
07156308,0.0,000001,2012-5-27,X and the City,John A. Adam,Princeton University Press
22164643,0.0,000000,2013-6-13,Seventeen Equations that Changed the World,Ian Stewart,Profile Books
04915789,0.0,000006,1978,谈谈素数,王元,上海教育出版社
04842265,8.0,000040,201005,勾股定理,Eli Maor,人民邮电出版社
21771587,8.8,001437,2013-1-1,平面国,[英] 埃德温·A·艾勃特,大连理工大学出版社
27615932,0.0,000006,2017-11-30,数学家的艺术生活,[匈] 安娜·凯普斯·塞迈雷迪 (Anna Kepes Szemerédi) 编,北京大学出版社
27170478,6.8,000191,2017-10,数学简史,蔡天新,中信出版集团
27002909,0.0,000001,2017-1-1,剪纸、棋盘游戏及堆积球,马丁·加德纳,上海科技教育出版社
27081353,0.0,000002,2017-5-15,怪棋、多米诺骨牌及太阳系趣闻,马丁·加德纳,上海科技教育出版社
27081351,0.0,000002,2017-5-15,三角、随机行走及图灵机,马丁·加德纳,上海科技教育出版社
27007536,8.0,000024,2016-10-1,奇妙数学史,乔尔·利维 (Joel Levy),人民邮电出版社
01761978,0.0,000006,2000-1,数学解题学引论,罗增儒,陕西师范大学出版社
27094425,5.7,000270,2017-9,费马最终定理,【日】日冲樱皮,百花洲文艺出版社
27170067,7.1,000204,2017-10,赌神数学家,威廉·庞德斯通,机械工业出版社
06853557,0.0,000010,2011-6-9,The Number Sense,Stanislas Dehaene,OUP USA
01169472,8.7,000520,2004-5,微积分之屠龙宝刀,[美]C·亚当斯 / J·哈斯 / A·汤普森,湖南科学技术出版社
06799729,0.0,000001,2011-6-7,The Mathematics of Life,Ian Stewart,Basic Books
26579184,0.0,000002,2015-1-1,数学所讲座（2013）,席南华  主编,科学出版社
05293861,0.0,000000,2011-12-14,A History of Mathematical Notations,Florian Cajori,Dover Publications
03562069,8.9,000020,2009-1,徐利治访谈录,徐利治 口述 / 袁向东 / 郭金海 访问整理,湖南教育出版社
07047107,8.9,000015,1981-2,群和它的图象表示,(美)格拉斯曼(I.Grossman),/ (美)迈格努斯(W.Magnus),科学普及出版社
01071729,8.3,000084,2000-12-1,20世纪数学的五大指导理论,（美）约翰・L・卡斯蒂,上海科技教育出版社
01167509,0.0,000006,1995-5,归纳·递推·无字证明·坐标·复数,丁石孙 编,北京大学出版社
27117509,8.7,000062,2017-8,数学也荒唐,[法] 杰罗姆·科唐索,人民邮电出版社
01987961,0.0,000001,2006-10-1,数学家是怎么思考的,梭尔,天下文化
26949571,7.7,000015,2016-9,数学巨匠,[英]约安·詹姆斯,上海科技教育出版社
27096933,0.0,000008,2017-6-1,来自德国的数学盛宴,[德] 贝伦兹 / 格雷兹曼 / 齐格勒,高等教育出版社
27124089,0.0,000000,2017-8-22,The Joy of Mathematics,Alfred S. Posamentier / Robert Geretschläger / Charles Li / Christian Spreitzer,Prometheus Books
02139767,8.8,000091,2007-5,科学的价值,[法] 昂利·彭加勒,商务印书馆
01138451,8.4,000211,1996-12,最后的沉思,[法] 彭加勒,商务印书馆
01667659,9.3,000060,2002-5,数学小丛书（共18册）,华罗庚等,科学出版社
01040112,0.0,000011,1952-03,趣味代数学,别莱利曼(苏),中国青年出版社
01078706,9.4,000026,1951-12,趣味几何学,别莱利曼(苏),中国青年出版社
26873703,8.1,000056,2016-9,论可计算数,[美] 克里斯•伯恩哈特,中信出版集团
27085349,6.7,000015,2017-7,数学与科技/科学新探索,【美】《科学新闻》杂志社（Science News）,电子工业出版社
27045352,8.4,000512,2017-6,穿越平行宇宙,[美]迈克斯•泰格马克 （Max Tegmark）,浙江人民出版社
25779326,7.5,000240,2014-1,可能与不可能的边界,[美] Lance Fortnow,人民邮电出版社
02984249,0.0,000005,2008-1,算法与代数学,阿尔·花拉子米,科学出版社
02977515,0.0,000005,2008-1,计算之书,[意]斐波那契,科学出版社
02882849,0.0,000002,2006-12-27,Journey into Mathematics,Joseph J. Rotman,Dover Publications
25893254,8.7,000079,2014-1,分形学,尼格尔.高尔顿 / 威尔.鲁德,当代中国
26148739,8.0,000160,2014-10,数学与生活（修订版）,[日] 远山启,人民邮电出版社
27021963,7.6,000011,2017-4,柏拉图哲学中的数学,[美] 欧文·埃尔加·米勒,浙江大学出版社·启真馆
17099081,0.0,000000,2002-6-30,The Mathematical Theory of Information,Jan Kåhre,Springer
27075047,9.7,000012,2017-4,从代数基本定理到超越数,冯承天,华东师范大学出版社
04097916,0.0,000004,2000-1-4,Mathematics: Frontiers and Perspectives,V. I. Arnold,Amer Mathematical Society
03241761,0.0,000002,1970,The Nature and Growth of Modern Mathematics,Edna Ernestine Kramer,Princeton University Press
27075745,7.4,000091,2017-5,数学颂,[法]阿兰·巴迪欧 / [法]吉尔·艾利,中信出版社
01820045,8.4,000036,2006-5,奇妙而有趣的几何,戴维·韦尔斯,上海教育出版社
11637344,8.6,000075,2012-8,从一元一次方程到伽罗瓦理论,冯承天,华东师范大学出版社
26681597,8.9,000152,2015-12,数学女孩2,[日] 结城浩,人民邮电出版社
01170239,8.3,000102,2004-5-1,典雅的几何,M·伦迪,湖南科学技术出版社
10456467,7.4,000034,2012-1-1,透视与错觉,佛比·麦克劳顿,湖南科学技术出版社
26987692,9.4,000014,2017-2,Milnor眼中的数学和数学家,J. W. Milnor,高等教育出版社
02362464,9.6,000038,2007-11-1,最迷人的数学趣题,彼得·温克勒(Peter Winkler),上海教育
02388509,0.0,000001,1996-9,The Words of Mathematics,Steven Schwartzman,The Mathematical Association of America
02858988,0.0,000005,2000-3-13,The Language of Mathematics,Keith Devlin,Holt Paperbacks
10541257,9.0,000012,2012-3,数学花园漫游记,马希文,中国少年儿童出版社
04351192,7.8,000015,2010-1,当代数学史话,张奠宙 / 王善平,大连理工大学出版社
26740548,8.4,000169,2016-3,程序员的数学3,[日] 平冈和幸 / [日] 堀玄,人民邮电出版社
26593822,8.6,000194,2015-8-1,程序员的数学2,平冈和幸 / 堀玄,人民邮电出版社
21329914,0.0,000005,2013-1,数学杂谈,乔治·G·斯皮罗,上海科技教育出版社
05333693,9.7,000020,2007-11-21,Mathematics as Metaphor,Yuri I. Manin,American Mathematical Society
10779604,8.8,000425,2012-11,图灵的秘密,Charles Petzold,人民邮电出版社
02872509,0.0,000000,2007-05-18,The Mind of the Mathematician,Michael Fitzgerald / Ioan James,The Johns Hopkins University Press
02882998,0.0,000000,2007-5-27,How Mathematicians Think,William Byers,Princeton University Press
26696651,7.1,000049,2016-1,数学思维导论,[美] Keith Devlin,人民邮电出版社
27033781,0.0,000001,2017-4-12,Mathematica Beyond Mathematics,José Guillermo Sánchez León,Chapman and Hall/CRC
27034389,8.2,000120,2017-4-1,用数学的语言看世界,大栗博司 (Hirosi Ooquri),人民邮电出版社
25975773,0.0,000001,2014-9-4,Mathematical Understanding of Nature,V. I. Arnold,American Mathematical Society
25829237,7.3,000013,2014-2-12,生命·艺术·几何,M.吉卡,高等教育出版社
02879796,0.0,000000,1982-01-11,Thinking Mathematically,J. Mason / L. Burton / K. Stacey,Addison Wesley
01027753,8.3,000060,2003-09,数学花园漫游记,马希文,中国少年儿童出版社
02341361,9.8,000049,1999-02-18,Visual Complex Analysis,Tristan Needham,Oxford University Press,USA
02185715,9.1,000132,2007-06,数学爵士乐,爱德华·伯格 / 迈克尔·斯塔伯德,湖南科学技术出版社
10047879,0.0,000002,2011-9-26,Fascinating Mathematical People,Donald J. Albers / Gerald L. Alexanderson / Philip J. Davis,Princeton University Press
26946083,3.6,000015,2017-1-10,论概率,约翰·梅纳德·凯恩斯,湖北科学技术出版社
26975991,8.0,000153,2017-2,计算进化史,[法] 吉尔·多维克,人民邮电出版社
01225609,8.4,000018,2004-1,从数学教育到教育数学,张景中,中国少年儿童出版社
26443879,0.0,000001,2014-12-29,Peter Lax,Mathematician,Reuben Hersh,American Mathematical Society
26963295,8.2,000016,2017-1-1,迷人的代数,迈克尔·威尔士 (Michael Willers),人民邮电出版社
26871793,7.3,000047,2016-8-1,概率统治世界,戴维·汉德 (David Hand),电子工业出版社
26849607,8.9,000102,2016-8-20,黎曼猜想漫谈,卢昌海,清华大学出版社
24817131,9.5,000019,2013-5-3,Math,Better Explained,Kalid Azad,CreateSpace Independent Publishing Platform
26303862,0.0,000001,2014-9-2,The Mathematician&#39;s Shiva,Stuart Rojstaczer,Penguin Books
04099316,0.0,000002,2008-4-30,The Cult of Statistical Significance,Stephen Thomas Ziliak / Deirdre N. McCloskey,University of Michigan Press
01398413,8.5,000052,2005-7,数字文明,郝柏林/张淑誉,科学出版社
03178576,9.4,000061,1999,数学游戏（上下）,郭凯声,科学技术文献出版社
26849163,8.8,000141,2016-8,迷人的数学,[英] 伊凡•莫斯科维奇,湖南科学技术出版社
26788824,9.6,000089,2016-4,数学家讲解小学数学,[美] 伍鸿熙,北京大学出版社
26928416,9.4,000014,2016-10-1,一个酷爱数学的男孩,德博拉·海利格曼,二十一世纪出版社
02864718,0.0,000000,2004-6-17,Pi,Lennart Berggren / Jonathan M. Borwein / Peter Borwein,Springer
02876561,0.0,000000,2004-3-31,Experimentation in Mathematics,Jonathan M. Borwein / David H. Bailey / Roland Girgensohn,A K Peters/CRC Press
03205199,0.0,000000,2008-10-27,Mathematics by Experiment,2nd Edition,Jonathan Borwein / David Bailey,A K Peters/CRC Press
01620154,9.0,000050,2005-01-01,解决问题的策略,A·恩格尔,上海教育出版社
02151031,0.0,000011,1965-7-1,One Hundred Great Problems of Elementary Mathematics,Heinrich Dorrie,Dover Publications Inc.
05934294,0.0,000002,2010-12-13,Loving and Hating Mathematics,Reuben Hersh / Vera John-Steiner,Princeton University Press
01003692,8.3,000257,2002-8,真实世界的脉络,[英] 戴维·多伊奇,广西师范大学出版社
06097348,8.5,000238,2011-5,罗素的故事,Apostolos Doxiadis / Christos H. Papadimitriou,人民邮电出版社
10779597,8.2,001802,2012-6,思考的乐趣,顾森,人民邮电出版社
26896206,0.0,000002,2015-12-18,Whats Happening in the Mathematical Sciences,Dana Mackenzie / Barry Cipra,American Mathematical Society
01860178,7.5,000078,2006-7,从前有个数,(美)约翰·阿伦·保罗斯,上海科学技术出版公司
01809771,7.2,000076,2006-04-01,大自然的常数,（英）约翰·巴罗,上海译文出版社
