ID,Rating,Votes,Date,Title,Author,Publisher
04813494,9.0,000238,2010-4,陈寅恪先生年谱长编,卞僧慧 纂 / 卞学洛 整理,中华书局
01802901,9.3,000056,1984-05-01,胡適之先生年譜長編初稿,胡颂平,联经出版公司
04813496,8.8,000068,2010-4,梁任公先生年谱长编,丁文江 赵丰田 编 / 欧阳哲生 整理,中华书局
02263270,8.8,000041,2007年9月,沈曾植年谱长编,许全胜,中华书局
10530482,8.2,000035,2012-2,蒙文通先生年谱长编,王承軍 撰,中華書局
01658413,9.4,000018,2001-9,朱熹年谱长编（上下）,束景南,华东师范大学出版社
25980792,7.7,000582,2014-9,从华夏到中国,刘仲敬,广西师范大学出版社
25909831,0.0,000005,2014-6,近代上海日侨社会史,[日]高纲博文,上海人民出版社
04871326,7.6,000042,2010-6-1,中国的城市变迁,[美]鲍德威（David D. Buck）,北京大学出版社
05322413,7.5,000016,2010-9-1,殖民地经历与中国近代民族主义,朱建君,人民出版社
02297690,8.6,000090,2007-10,民族主义思想与殖民地世界,[印度]帕尔塔·查特吉,译林出版社
25893475,0.0,000005,2014-6,胡适雷震来往书信选集,万丽娟编注,南京大学出版社
20003449,8.1,000402,2012-11,战地行纪,[英] W.H.奥登 / [英] 克里斯托弗·衣修伍德,上海译文出版社
25903748,9.1,000020,2014-6,无惭尺布裹头归•交往集,徐复观,九州出版社
07053459,9.1,000031,2011-10,傅斯年遺札（全三冊）,王汎森、潘光哲、吳政上 主編,中央研究院歷史語言研究所
10440415,8.9,000593,2012-5,傅斯年：中国近代历史与政治中的个体生命,王汎森,生活·读书·新知三联书店
01594598,9.3,000042,2003-09-01,傅斯年全集,傅斯年,湖南教育出版社
03376816,8.3,000061,2009-1,傅斯年诗经讲义稿笺注,傅斯年,当代世界出版社
01438722,8.6,000293,1979-2,罗马史（上卷）,[古罗马] 阿庇安,商务印书馆
02081663,8.2,000185,2007-04,古代罗马史,科瓦略夫,上海书店出版社
01061684,9.0,000210,1976-10,罗马史（下卷）,[古罗马] 阿庇安,商务印书馆
04117942,8.7,000048,2009-11,罗马政制史（第一卷）,【意】弗朗切斯科·德·马尔蒂诺,北京大学出版社
03129243,8.0,000155,2008-5,剑桥插图罗马史,[英]格雷格·沃尔夫主编,山东画报出版社
01080942,8.2,000159,2004-7,罗马史（第二卷）,[德] 特奥多尔·蒙森,商务印书馆
01447887,8.1,000150,2005-9,罗马史（第三卷）,[德] 特奥多尔·蒙森,商务印书馆
25895035,9.0,000266,2014-5,罗马史研究入门,刘津瑜,北京大学出版社
24530485,8.7,000135,2013-2,论李维罗马史,[意]马基雅维里,商务印书馆
06758675,8.5,000060,2011-9,古代罗马史,科瓦略夫,上海书店出版社
01316628,8.6,000534,1977-9,法国革命史,[法]米涅,商务印书馆
04820915,8.4,000135,2010-12,法国革命史,[法] 乔治·勒费弗尔,商务印书馆
04747141,8.3,000060,2011-12,法国革命史,[法]马迪厄,商务印书馆
25903853,8.2,000055,2014-8-1,1660～1832年的英国社会,(英) 克拉克,商务印书馆
25964598,7.7,000083,2014-7,走进晚明,商传,商务印书馆
26246660,7.6,000066,2014-10,唐宋词举要,彭玉平,商务印书馆
01098092,8.4,000027,2002-4,宋词举,陈匪石,凤凰出版社
06518258,9.1,000083,2011-4,唐宋诗举要,高步瀛,中國書店
01203523,9.5,001032,1988年4月,唐宋词鉴赏辞典(唐五代北宋),周汝昌\缪钺\叶嘉莹等,上海辞书出版社
01033327,9.3,000696,1999-01,唐宋词鉴赏辞典,丁鸿杰 / 等,上海辞书出版社
25902445,6.7,000047,2014-9,骆驼王的故事,(美) 蒲乐安,商务印书馆
04245441,8.7,000055,2009-10,三个国王的故事,(美国)吉恩·爱德华 (Gene Edwards) / 田超 插图,北方文艺出版社
25820407,6.8,000036,2014-10,爱欲的统治,(法) 让-克洛德·基尔伯,商务印书馆
10526507,7.8,000198,2012-3,威权统治的转型,[美]吉列尔莫·奥唐奈 / [意]菲利普•施密特,三辉图书/新星出版社
01054606,9.2,000066,2004-10,钥匙的统治,（俄）列夫・舍斯托夫,上海人民出版社
01661487,8.4,000028,2005-01-01,在“模范殖民地”胶州湾的统治与抵抗,余凯思,山东大学出版社
26207448,8.6,000035,2014-9,广州十三行,[英]孔佩特,商务印书馆
01585310,9.6,000061,1981-2,晋王献之洛神赋十三行,《历代碑帖法书选》编辑组 编,文物出版社
25659948,8.6,000120,2014-6,试谈另一个中世纪,[法] 雅克·勒高夫,商务印书馆
26021792,8.4,000010,2014-9,大学国际化的历程,[中]程星,商务印书馆
26115785,8.8,000047,2014-10,人间思想,主编：贺照田 / 高士明,金城出版社
01439260,8.9,001225,2005,历史三调,柯文,江苏人民出版社
01135796,8.0,000015,2003-8,严复年谱,孙应祥,福建人民出版社
10602853,0.0,000001,1990,严复研究资料,牛仰山 / 孙鸿霓,海峡文艺出版社
01949664,8.6,000038,1994,未来主义·超现实主义,张秉真,黄晋凯主编,中国人民大学社
01824195,9.1,000034,2006-6,中国电影研究资料,吴迪（启之） 编,文化艺术出版社
01014114,8.6,000046,2001-08,红楼梦研究稀见资料汇编（上下）,吕启祥，林东海,人民文学出版社
03895286,8.4,000081,2009-7,王小波研究资料(上下),韩袁红,天津人民出版社
01885411,8.3,000045,2006-6,沈从文研究资料（上下）,刘洪涛,天津人民出版社
25853562,0.0,000002,1992-5,民国价格史,贾秀岩 / 陆满平,中国物价出版社
23178917,0.0,000007,1981-7,鲁迅在西安,单演义,陕西人民出版社
02134964,9.3,000022,1997,鲁迅：在言说与生存的边缘,徐麟,山东文艺出版社
07062504,0.0,000004,1982-7,汪精卫伪国民政府纪事,蔡德金 李惠贤,中国社会科学出版社
01578114,6.9,000064,1992-12,电影理论史,基多·阿里斯泰戈,中国电影
01262278,7.7,000063,2005-1,中国现代电影理论史,郦苏元,文化艺术出版社
01915011,8.5,000604,1994,电影理论史评,（美）尼克·布朗,中国电影出版社
01938337,8.9,000636,2006-11,外国电影理论文选(修订本),李恒基 / 杨远婴,生活·读书·新知三联书店
06967829,8.9,000464,2012-1,电影理论读本,杨远婴 主编,世界图书出版公司·后浪出版公司
01578173,8.3,000027,2003-1,20世纪中国电影理论文选（上下）,罗艺军 编,中国电影出版社
01751225,8.1,000017,2006-1,丁玲年谱长编（上下卷）,李向东，王增如编,天津人民
01156005,9.0,000039,1963-7,图画见闻志,郭若虚,人民美术出版社
01029464,8.5,000182,1981-11,道咸宦海见闻录,张集馨,中华书局
03056904,7.1,000011,2008-4,我和萧军五十年,王德芬,中国工人出版社
04882116,8.2,000330,2010-7,在华五十年,(美) 司徒雷登,海南出版社
02184349,9.4,000087,2007-6,日本开国五十年史（上下）,大隈重信,上海社会科学院出版社
01208542,7.4,000014,2001-1,俞平伯年谱,孙玉蓉,天津人民出版社
04232926,0.0,000008,1962,电影半路出家记,欧阳予倩,中国电影出版社
03235606,8.0,000464,2008年,半路出家的投资银行家,(美)乔纳森·尼,中信出版社
26246880,8.2,000143,2014-12,半路出家,刘书宏 / 贤书法师,长江文艺出版社
01042558,0.0,000008,2004-05,半个世纪的中国,鸿梁发,湖南文艺出版社
04043134,0.0,000002,1987/1,鲁迅许广平所藏书信选,周海婴 编 / 北京鲁迅博物馆鲁迅研究室 注释,湖南文艺出版社
01223784,8.3,000136,2005-1,两地书·原信,鲁迅 / 景宋,中国青年出版社
02972145,0.0,000004,2008-01,丁文江先生学行录,欧阳哲生 编,中华书局
01133912,9.1,000031,1998-11,胡适文集(7),欧阳哲生编,北京大学出版社
01222691,8.3,000032,2002-8-1,丁文江传,胡适,海南出版社
05400186,7.7,000155,2010-11-1,本无畛域,葛兆光,海豚出版社
06877598,8.7,000971,2011-10,士人风骨,资中筠,广西师范大学出版社
21818146,7.2,000018,2009-4,民国文人风骨,韩石山,陕西人民出版社
04050714,6.9,000019,2009-9,中国近代会党史研究,蔡少卿,中国人民大学出版社
06146403,9.3,000092,2011-11-1,中国近代财政史研究,(日) 岩井茂树,社会科学文献出版社
04749285,9.3,000026,2010-4-1,中国近代棉纺织业史研究,森时彦,社会科学文献出版社
01723760,0.0,000006,2001-12,明清湘鄂赣地区的人口流动与城乡商品经济,方志远,人民出版社
01053721,0.0,000003,2001-04,近代中国社会生活与观念变迁,刘志琴等,中国社会科学出版社
01604654,0.0,000006,2000-12-01,改良的命运,邵丽英,社会科学文献出版社
04178476,9.2,000275,2009-11-1,中国神怪大辞典,栾保群,人民出版社
01011655,8.7,000055,1996-12,中国衣冠服饰大辞典,周汛（编） / 高春明（编）,上海辞书出版社
02128483,9.1,000073,2007-6,西游记,吴承恩,山东齐鲁书社
02093213,0.0,000001,2009-7,宋元明清诗鉴赏辞典,贺大龙 编,北京燕山出版社
05363307,0.0,000003,1985-12-1,宋元语言词典,龙潜庵,上海辞书出版社
05969485,0.0,000002,1996-11,中国近代学制比较研究,钱曼倩 / 金林祥,广东教育出版社
01090658,8.3,000017,2001-8,费孝通人生漫笔,费孝通,同心出版社
06951107,8.5,000015,2011-8,萧红画传,章海宁,黑龙江大学出版社
25998266,6.7,000106,2014-11,一切坚固的都烟消云散,于一爽,北京时代华文书局
01057095,8.8,000661,2003-10,一切坚固的东西都烟消云散了,马歇尔・伯曼,商务印书馆
20435633,9.2,001375,2013-3,小艾，爸爸特别特别地想你！,丁午,人民美术出版社
24295432,8.3,000174,2013-6,有些时候，我特别喜欢爸爸,(法)阿诺·阿梅哈 文 / (法)侯邦 图,明天出版社
02044609,8.5,000466,2007-2,上海老味道,沈嘉禄 / 戴敦邦,上海文化出版社
25776456,8.7,001760,2013-10-1,老味道,汪曾祺,中国青年出版社
05335873,8.0,000022,2010-11,庭院屋顶种花与景观设计,台湾《花草游戏》编辑部 编,福建科学技术出版社
25896046,8.3,000071,2018-10-1,孩子是脚，教育是鞋,李跃儿,华东师范大学出版社
04082138,7.8,000020,2009.10月,《德慧智慧性图文思维教育——别把孩子教笨了》,熊春锦,团结出版社
01041801,7.4,000041,2003,没有名字的城市,吴亮 / 陆元敏 摄影,学林出版社
01082236,8.4,000855,2002-11,我没有自己的名字,余华,云南人民出版社
04061279,9.5,000577,2009年10月29日,怪物特別篇：沒有名字的怪物,作者：Emil Sebe,Jakub Faroubek,Klaus Poppe 等 / 監修：浦沢直樹,東立
25723401,8.4,000316,2013-9-1,第三帝国的语言,[德] 维克多·克莱普勒  (Victor Klemperer),三辉图书/商务印书馆
01125731,8.8,002122,1996-4,第三帝国的兴亡（上中下）,[美] 威廉·夏伊勒,世界知识出版社
01024458,8.6,000131,2000-12,权力的中心,时代生活丛书 编,海南出版社
01031131,8.6,000088,2001-10,第三帝国-燃烧的土地-时代生活丛书,卜祥丽,海南出版社
25761254,8.0,000403,2013-10-1,饥饿游戏三部曲,[美] 苏珊·柯林斯,作家出版社
25904028,0.0,000008,2014-7,妥协的精神,[美]艾米·戈特曼 / 丹尼斯·汤普森,上海社会科学院出版社
25699577,8.2,000144,2013-9,这些年我们的精神裂变,周志强,社会科学文献出版社
01386878,0.0,000036,20020115,拈花惹草玩佈置,劉淑娟,台視文化
03664008,7.4,000042,2009-4,第九夜,苏瓷瓷,重庆出版社
24527087,8.6,000333,2013-6,干净的错误,胡颖,中央编译出版社
11640002,8.8,000102,2012-8-31,一個乾淨明亮的地方,海明威,逗點文創結社
25985414,8.0,000165,2014-8,京都历史事件簿,林明德,生活·读书·新知三联书店
26277913,8.3,000261,2014-10,乐舞敦煌,史苇湘 / 欧阳琳 / 史敦宇 / 金长明,江苏美术出版社
26285263,8.1,000104,2014-10-1,来自洪卫的礼物,洪卫,凤凰出版传媒集团,江苏凤凰美术出版社
10512109,8.6,000042,2012-1-1,來自大海的禮物,Anne Morrow Lindbergh,遠流
01027753,8.3,000060,2003-09,数学花园漫游记,马希文,中国少年儿童出版社
26265803,0.0,000001,2014-1-1,囊括万殊·裁成一相,赵宏 / 闫伟红,高等教育出版社
25984202,6.0,000011,2014-6-1,匠心随笔-牛腿,陈炜,中国建筑工业出版社
01825888,8.0,000043,2006 年 07 月 28 日,两岸书籍装帧设计-台北香港.北京.上海.深圳,本社,7-09999
03437272,8.5,000066,2009-1-1,逝者如渡渡,申赋渔,江苏少年儿童出版社
04730625,8.5,000074,2010.1,念楼学短,钟叔河,湖南美术出版社
25774061,7.0,000031,2013-9,湘夫人的情诗,[湘夫人],人民文学出版社
02332909,8.7,000068,2007-7-3,愛情真短遺忘太長: 聶魯達的20首情詩與絕望的歌,聶魯達巴布羅,愛詩社出版事業部
03561903,8.6,000141,2009-1,雪山的少女们,毕淑敏,漓江出版社
25897807,8.5,000053,2014-6,黟县百工,左靖 主编,金城出版社
26264423,6.9,000075,2014-10,遗忘海,罗拉拉,东南大学出版社
25964347,0.0,000000,2013-9-1,艺术是生命的密码,陈家泠,上海锦绣文章出版社
26322849,0.0,000005,2014-1-1,邮票上的毛泽东,李近朱,中共党史出版社
01046625,8.3,000126,2005-1,邮票上的决斗,郑渊洁,学苑出版社
05292949,9.2,000043,2010,在紫禁城,趙廣超 / 陳漢威,設計及文化研究（香港）工作室 , 何鴻毅家族基金
25786738,7.2,000046,2013-10,浪迹十年之联大琐记,陈达,商务印书馆
25847628,8.0,000127,2013-10,纽约变形记,唐克扬,商务印书馆
01213546,8.4,040955,2003-4,变形记,[奥] 卡夫卡,浙江文艺出版社
01762647,8.5,000019,1992,海德格尔诗学文集,海德格尔,华中师范大学出版社
01027384,9.1,000181,1996-12,海德格尔选集（上下）,海德格尔,上海三联书店
02281398,8.5,000196,2007-8,海德格尔思想与中国天道,张祥龙,生活·读书·新知三联书店
01185730,8.2,000151,2004-9,海德格尔存在哲学,海德格尔,九州出版社
01685331,8.5,000166,1995-4,海德格尔哲学概论,陈嘉映,北京：三联书店
02080776,8.0,000061,2007-4,海德格尔的根,[美]查尔斯·巴姆巴赫,上海书店出版社
25751980,7.4,000457,2013-11,他们以为他们是自由的,[美]米尔顿·迈耶（Milton Mayer）,商务印书馆
25859172,7.4,000082,2014-6-1,为什么他们是犹太人,[日]内田树,浙江人民出版社
25952031,8.7,000046,2014-7,宽恕,西蒙·威森塔尔,商务印书馆
03642050,8.3,001072,2009-3,宽恕就是爱,保罗·费里尼,中国友谊出版公司
26359092,0.0,000004,2014-12,亚当·斯密全集,[英]亚当·斯密,商务印书馆
01116367,8.8,003059,1997-12,道德情操论,(英)亚当·斯密,商务印书馆
01109350,9.2,000745,1972-12,国民财富的性质和原因的研究（上卷）,[英] 亚当·斯密,商务印书馆
25895169,0.0,000004,2014-5,钱锺书手稿集•外文笔记（第一辑）,钱锺书,商务印书馆
25963507,0.0,000004,2015-1-10,钱锺书手稿集·外文笔记,钱锺书,商务印书馆
25725197,8.7,000107,2013-8-1,合法性与正当性,[ 加 ] 大卫·戴岑豪斯,三辉图书/商务印书馆
03104573,8.2,000158,2008-06,现代政治的正当性基础,周濂,生活·读书·新知三联书店
25820398,7.6,000096,2014-5,桃花流水杳然去,王鼎钧,商务印书馆
01087813,8.2,000084,2000-5,萨迦选集（上下）,(冰岛)佚名,商务印书馆
25904820,8.0,000581,2014-7-1,中国的内战,胡素珊 (Suzanne Pepper),当代中国出版社
01264442,8.1,000394,2005-01-01,内战结束的前夜,[美] 杰克·伯恩斯(Jack Birns) 摄影,广西师范大学出版社
06558642,7.5,000051,2011-8,为了爱的缘故,萧军,金城出版社
10546119,8.3,000749,2012-6,弯曲的脊梁,（美）兰德尔·彼特沃克,上海三联书店
25848341,7.3,000269,2014-6,看，这个世界,[英] V. S. 奈保尔,南海出版公司
02156635,7.5,001372,2007-8,有人喜欢冷冰冰,[美] 林·拉德纳,上海人民出版社
03360031,8.2,000056,2008-11,没有人喜欢我,罗尔·克利尚尼兹,二十一世纪
03662532,7.3,000041,2009-05,社会历史学导论,[法]热拉尔·努瓦利耶,上海人民出版社
04011303,9.0,000446,2010-1,历史学与社会理论,[英] 彼得·伯克,上海人民出版社
03596784,8.5,000205,2008-12-1,小地方，大论题,[挪威]埃里克森,商务印书馆
25902237,0.0,000005,2014-4-1,清末新政研究,赵云田,黑龙江教育出版社
21331278,0.0,000001,2012-12,国民统合之路,于逢春,黑龙江教育出版社
26281069,0.0,000001,2013-9-1,西南边疆卷一,马玉华 主编,黑龙江教育出版社
26281043,0.0,000001,2013-9-1,中国边疆研究文库——西南边疆卷二（上下册）：云南边地问题研究,马玉华 主编,黑龙江教育出版社
26281068,0.0,000001,2013-9-1,西南边疆卷三,马玉华,黑龙江教育出版社
26281045,0.0,000002,2013-9-1,中国边疆研究文库——西南边疆卷四：云南勘界筹边记（五种）·非常时期之云南边疆·滇缅界务北段调查报告,马玉华 主编,黑龙江教育出版社
05043528,8.6,000631,2010-10,巴黎伦敦落魄记,乔治·奥威尔,译林出版社
25871755,8.6,000230,2014-5-30,PICTURA神笔涂绘（怪物星球、漫游伦敦、巴黎漫步）,陈志勇 / 托马斯•弗林特翰 / 托米斯拉夫 托米奇,新世界出版社·阳光博客
02382497,8.9,000038,1984-11,伦敦与巴黎日记,[清] 郭嵩焘,岳麓书社
03729665,8.3,000522,2009-04,欧洲同性恋史,【法】弗洛朗斯·塔马涅,商务印书馆
05419238,8.3,000112,2011-1,过去的钱值多少钱,邵义,上海人民出版社
02370820,9.4,000041,2000年07月15日,来自真实世界的声音,葛吉夫 G.I. GURDJIEFF,方智
25850118,8.1,000184,2014-8,日本读书论,刘铮 编,上海三联书店
06714445,8.3,000329,2011-7,日本论,戴季陶,光明日报出版社
01844052,7.2,000024,2006-7,日本社会论,鸟越皓之,社会科学文献出版社
25820216,7.7,000145,2014-3-1,现代社会想象,[加] 查尔斯·泰勒,译林出版社
04853094,9.0,000416,2010-5,探索现代社会的起源,金观涛,社会科学文献出版社
02262237,8.4,000167,2007,资本主义与现代社会理论,『英』安东尼·吉登斯 / 郭忠华 潘华凌 译,上海译文出版社
01085572,7.8,000092,2001-4,现代社会中的法律,[美] R.M. 昂格尔,译林出版社
03583474,9.1,000059,2009-02,教育与现代社会,思想与社会编委会,上海三联书店
04039936,8.8,000819,2009-9-1,旁观者,彼得·德鲁克,机械工业出版社
01058227,7.8,000020,1997-03,严复评传,欧阳哲生,百花洲文艺出版社
05399546,7.5,000014,2010-12,文化、社会网络与集体行动,程歗,巴蜀书社
01019250,8.2,000055,2004-05,韦伯作品集&lt;Ⅳ&gt;经济行动与社会团体,韦伯,广西师范大学出版社
06521435,9.5,000128,2011-3-1,社会学的基本概念・经济行动与社会团体,马克斯•韦伯 (Max Weber),广西师范大学出版社
05294884,7.3,000012,2010-9,真假鲁迅辨,倪墨炎,上海人民出版社
24732491,7.8,000038,2013-5,腐了败了,李唯,人民文学出版社
01907655,9.4,000438,2006-08-17,东京梦华录笺注（上下）,宋·孟元老,中华书局
10451760,8.0,000092,2012-3-1,刺桐梦华录,苏基朗,浙江大学出版社
11498461,0.0,000001,2012-4,日伪殖民统治与战后东北重建,南龙瑞,中央编译出版社
04897314,6.9,000012,2010-6,我所知道的汪伪特工内幕,马啸天，汪曼云 遗稿，黄美真 整理,东方出版社
25828084,7.9,000155,2014-3-1,中国人文小史,叶鋆生,当代中国出版社
01677212,8.1,000096,2005-8,中国思想小史,常乃悳,上海古籍出版社
02261409,7.9,000115,2007-9-1,中国文学批评小史,周勋初,复旦大学出版社
10534591,7.6,000042,2012-1,萧红全传,季红真,现代出版社
03638607,8.1,000187,2009-3,从异乡到异乡,叶君,中国社会科学出版社
05336240,8.4,003060,2010-12,异乡记,张爱玲,北京十月文艺出版社
24318992,8.0,000654,2013-5,别在异乡哭泣,易胜华,北京大学出版社
01385813,9.3,000076,1994-8-25,異鄉客,Gabriel García Márquez / G．賈西亞．馬奎斯,時報文化
22712251,9.4,000054,2013-4,异乡客,侯活士 / 威廉姆,世界图书出版公司北京公司
04821499,0.0,000008,2005-1,我的婶婶萧红,曹革成,江苏文艺出版社
25916479,0.0,000005,2014-6,鲁迅的生命和创作,John Derry Chinnery（秦乃瑞）,中國國際廣播出版社
01033635,8.6,000048,1999-07,鲁迅的生命哲学,王乾坤,人民文学出版社
06557434,7.8,000011,2011-6,中江丑吉在中国,傅佛果,商务印书馆
01372432,0.0,000000,2001-5-15,追尋現代中國（中）,史景遷,時報文化
04062203,8.0,000098,2009-9,在中国城市中争取公民权,（美）苏黛瑞,浙江人民出版社
26235442,9.4,000114,2014-11-1,在历史中寻找中国,劉志偉 / 孫歌,大家良友书局有限公司
01046730,8.1,000080,2001-03,中国哲学史新编（中）,冯友兰,人民出版社
01482638,8.5,000073,2006,中国文学发展史,刘大杰,复旦大学出版社
01013822,8.9,000036,1998-06,中国戏曲选（上、中、下）,苏寰中 王起 黄天骥 吴国钦,人民文学出版社
25905899,8.2,000025,2014-5,华盛顿的起床号（1860-1865）,[美]玛格丽特·利奇,东方出版中心
02287195,9.4,000019,1989,法国大革命史,阿尔贝·索布尔,中国社会科学出版社
01892731,7.5,000090,2006-9,法国大革命史,[俄]克鲁泡特金,华东师范大学出版社
25788339,7.4,000041,2014-1-1,法国大革命史,路易•马德林,时代文艺出版社
02248221,7.6,000050,2007-8,法国大革命史,王养冲 / 王令愉,上海东方出版中心
02211971,7.6,000040,2007-7,族群社会学,马丁·N·麦格,华夏
01181227,7.7,000050,2004-9-1,民族社会学,马戎,北京大学出版社
25845259,7.7,000179,2014-3,重庆往事,【以】沃尔夫岗•卡佛岗,陕西人民出版社
01536941,7.0,000229,1999-12,教育学,王道俊 / 王汉澜,人民教育出版社
01291638,0.0,000009,2000-2,教育通论,郑金洲,华东师范大学出版社
01934384,0.0,000002,2006-1,现代教育原理,柳海民,北京人教教材中心（原人民教育出版社）
03170721,8.2,000312,2008-1,视觉文化的转向,周宪,北京大学出版社
26256621,9.2,000474,2014-9-1,《庄子》与道教文化及武文化的比较研究:民间演绎 身体转向 天人互证,李赫宇,首都师范大学出版社
25793459,8.3,001539,2013-10,电影编剧的秘密,芦苇 / 王天兵,上海交通大学出版社
10441263,8.2,000640,2012-4,电影编剧创作指南（修订版）,（美）悉德·菲尔德,世界图书出版公司·后浪出版公司
03170637,8.2,000042,2008/08/01,實用電影編劇技巧,FIELD,SYD,遠流出版事業股份有限公司
01426100,7.9,000054,2005-5,上海史,(法）白吉尔,上海社会科学院出版社
11594184,0.0,000002,2012-9,林森年谱,林友华 编,中國文史出版社
23860434,0.0,000012,2013-5,徐志摩的20个细节,韩石山,陕西人民出版社
25720158,9.1,000041,2013-9,民国海军舰船志,陈悦,山东画报出版社
25885776,7.1,000029,2014-5-1,甲午一百二十年祭,马幼垣 / 杨国强 / 姜鸣 / 艾尔曼 / 《东方早报·上海书评》编辑部 编,上海人民出版社
05386892,0.0,000000,2010-11,16-19世纪世界史文献选编,王春来，卢海生 编,上海辞书出版社
25938033,8.2,000094,2014-9,激荡太平洋,[美]沃尔特·麦克杜格尔,北京联合出版公司·后浪出版公司
25931486,0.0,000004,2014-7-1,近代中国外交史资料辑要,蒋廷黻,东方出版社
03641437,8.7,000030,1989,石头记索隐 红楼梦考证,蔡元培 / 胡适 / 钱静方 / 孟森,北京大学出版社
19975959,0.0,000008,2012-10,昌平集,李致忠 著,上海古籍出版社
01442026,8.2,000174,2004-12,中国中世社会与共同体,[日] 谷川道雄,中华书局
01013546,8.0,000165,1999-2,共同体与社会,[德] 斐迪南·滕尼斯,商务印书馆
01224279,9.2,001931,2003-09-01,中国法律与中国社会,瞿同祖,中华书局
03090039,9.1,000073,2007-9,中国法律与中国社会,瞿同祖,中华书局
03546468,8.8,000045,2010-11,周禮注疏,鄭玄 注 / 賈公彥 疏,上海古籍出版社
03337265,8.5,000055,2008-12,仪礼注疏（全三册）,[汉]郑玄注 / [唐]贾公彦疏 / 王辉 点校,上海古籍出版社
05917957,0.0,000000,2011-1,锡山旧闻,龚近贤,上海辞书出版社
25886510,0.0,000000,2014-4,番人后裔,杨廷贵,生活·读书·新知三联书店
25885467,0.0,000003,2014-4,谷村沧桑,啸鹏,生活·读书·新知三联书店
25885386,0.0,000009,2014-4,庐山往事,杨振雩,生活·读书·新知三联书店
25936068,7.4,000039,2014-8-1,探访美国政党政治：美国两党精英访谈,赵忆宁,中国人民大学出版社
03067052,8.2,000032,2008-3-1,民国初年的进步党与议会政党政治,张永,北京大学出版社
04920101,9.2,000035,2010,老月份牌广告画,张燕风,英文汉声
25932093,8.1,000292,2014-8,小园即事,张充和,广西师范大学出版社
07054747,6.5,000463,2012-3-25,中国文化里的情与色,王溢嘉,新星出版社
01081522,8.2,000055,2001-08,吴越之间-余秋雨眼里的中国文化（彩图本）,余秋雨，王仁定,上海文化出版社
01071100,8.1,000126,2001-08,从敦煌到平遥,余秋雨,上海文化出版社
01085541,8.3,000449,2004-3,传统的发明,(英国)E.霍布斯鲍姆//T.兰格,译林出版社
05338827,8.1,000688,2010-10,空谷幽兰,比尔·波特,南海出版公司
10801039,8.6,000625,2012-8,格拉斯医生,(瑞典)雅尔玛尔·瑟德尔贝里,上海译文出版社
03197127,8.7,000088,1985-10,春明外史（上中下）,张恨水,中国新闻出版社
04927721,9.6,000023,2010-7,怎样成为好父母1 戒掉爱中的伤害,马宁,广东科技出版社
04927722,0.0,000014,2010-7,怎样成为好父母2 在爱中建立规则,马宁,广东科技出版社
26270390,8.8,000294,2015-1,亲爱的老爱尔兰,邱方哲,上海三联书店
01441803,8.2,000373,2005-10,爱尔兰日记,（德）海因里希·伯尔,上海文艺出版社
01103781,8.1,000099,2002-5-1,爱尔兰没有蛇,[英] 弗·福赛斯,珠海出版社
03140456,7.8,000085,2008-05-08,愛爾蘭咖啡,蔡智恆,麥田出版社
04902378,8.7,000037,2003-9-1,新编古春风楼琐记,高拜石,作家出版社
02971839,7.9,000058,1964-12,论艺术,[俄] 普列汉诺夫,生活·读书·新知三联书店
05439620,8.0,000786,2011-3,艺术创业论,[日] 村上隆,中信出版社
02287348,8.4,000587,2007-10,论科学与艺术,[法]卢梭,上海人民出版社
03040948,8.9,000240,1987.7,论艺术的精神,康定斯基,中国社会科学出版社
03723571,8.5,000090,2009-04,陀思妥耶夫斯基论艺术,[俄]陀思妥耶夫斯基,上海书店出版社
01116305,9.3,000228,1962-1,论钢琴表演艺术,[苏] Г.涅高兹,人民音乐出版社
06749582,8.3,000604,2011-7,论科学与艺术的复兴是否有助于使风俗日趋纯朴,[法] 卢梭,商务印书馆
06796935,7.9,000128,2011-8,艺术与艺术家论,[俄] 康定斯基,重庆大学出版社
01393413,8.5,000134,2005-05,艺术创造论,余秋雨,上海教育出版社
01156398,9.1,000040,2003-8,卡萨尔斯论演奏艺术,[美] 戴维·布鲁姆,人民音乐出版社
01463347,8.4,000060,1979-12,论电影艺术,[英] 欧纳斯特·林格伦,中国电影出版社
01005153,7.9,000050,2004-05,安格尔论艺术,（法）安格尔,广西师范大学出版社
01017343,8.7,000062,2001-7,哈默林的花衣吹笛人,[英] 罗伯特·布朗宁 / 克里斯蒂娜·罗塞蒂 / 罗伯特·路易斯·斯蒂文森,中国少年儿童出版社
20387726,0.0,000001,1987-10-6,芥川獎作品選集（一）,井上靖等,大地
20387736,0.0,000001,1987-10-26,芥川獎作品選集（二）,庄野潤三等,大地
01234604,9.0,000567,2001-1,翻译研究,思果,中国对外翻译出版公司
04881523,9.5,000044,2010-5,翻译研究入门,杰里米·蒙代(Jeremy Munday),上海外语教育出版社
10554487,7.9,000362,2012-3,致长久爱你的时光,唐扶摇,湖南少年儿童出版社
01868640,8.2,000046,1995-6-1,蛇,路易吉.马莱尔巴,安徽文艺出版社
01989674,7.3,000293,1994-1,月亮背面,亦舒,天地圖書
02146282,8.7,000102,1992,施蛰存心理小说,施蛰存,上海文艺出版社
01845926,7.2,000034,2002-5,蟬,林懷民,INK印刻出版公司
01772580,9.1,000166,2006-5,蟬時雨,藤澤周平,木馬文化事業有限公司
