ID,Rating,Votes,Date,Title,Author,Publisher
02139915,8.8,000167,1991-12-1,文化与社会,雷蒙德·威廉斯,北京大学出版社
01311733,8.7,000157,1900-01-01,帝国的年代,艾瑞克·霍布斯鲍姆,江苏人民出版社
01314083,8.4,000150,1999-1,资本的年代,[英] 艾瑞克·霍布斯鲍姆,江苏人民出版社
01275318,8.4,000241,1999-1,革命的年代,艾瑞克·霍布斯鲍姆,江苏人民出版社
03142323,8.9,000060,2008-5,深翻,韩丁,中国国际文化出版社
01772151,8.8,000486,1980-1,翻身,韩丁（William Hinton）,北京出版社
05914497,9.0,000511,2011-2,作为方法的中国,[日] 沟口雄三,生活·读书·新知三联书店
05924293,8.5,000202,2011-7,中国的冲击,[日] 沟口雄三,生活·读书·新知三联书店
01883148,9.0,000150,2006-8,现代君主论,安东尼奥·葛兰西,上海人民出版社
02183332,8.0,000549,2007-6-1,甘地自传,甘地,长江文艺出版社
01012307,9.2,006230,2003-1,规训与惩罚,[法] 米歇尔·福柯,生活·读书·新知三联书店
01326832,7.4,000095,2005-5,全世界受苦的人,[法]法农,译林出版社
04145560,8.4,000559,2009年12月,巴黎城记,(美) 哈维,广西师范大学出版社
01265827,8.5,000140,2001-6,现代性之隐忧,【加】查尔斯·泰勒,中央编译出版社
03016692,7.9,000220,2008-2,制造同意,[美] 迈克尔·布若威,商务印书馆
01002574,8.8,000213,1997-04,资本主义的动力,[法]费尔南·布罗代尔(Fernand Braudel),三联书店
03213781,9.1,000725,2008-9,启迪,[德] 汉娜·阿伦特 编,生活·读书·新知三联书店
04832495,7.6,000375,2010-6,工作、消费、新穷人,[英]齐格蒙特•鲍曼,吉林出版集团有限责任公司
10769835,8.9,000305,2012-5,历史学十二讲,[法] 安托万•普罗斯特,北京大学出版社
19895515,8.2,000476,2012-9-1,卢瑟经济学,安生,中国发展出版社
01047370,8.5,001391,2001-11,拉丁美洲被切开的血管,[乌拉圭] 爱德华多·加莱亚诺,人民文学出版社
01359132,7.8,000015,2002-1,新社会主义,艾伦·伍德,江苏人民出版社
02060533,5.0,000018,2007年04月,马克思的哲学,埃蒂安·巴利巴尔,中国人民大学出版社
01491767,7.6,000129,2005-11,漫长的革命,埃德加·斯诺,东方出版社
06971222,8.9,000089,2011-12-1,红星照耀中国,(美)埃德加・斯诺,作家出版社
03816191,7.8,000104,2009-6,亚当·斯密在北京,（意）阿里吉,社会科学文献出版社
01315271,7.1,000067,2005-05,反资本主义宣言,（英）阿列克斯・卡利尼科斯,上海译文出版社
04735989,8.7,000069,2010-10,世界图景的机械化,(荷) 戴克斯特霍伊斯,湖南科学技术出版社
01029794,8.5,001692,2004-3,法治及其本土资源,朱苏力,中国政法大学出版社
01804960,9.2,001057,2006-3-1,社会与政治运动讲义,赵鼎新,社会科学文献出版社
02045033,8.7,000055,2007-3,资本主义不是什么,许宝强,上海人民出版社
01671271,8.5,000069,2005-07-01,三农问题与世纪反思,温铁军,生活·读书·新知三联书店
01687862,8.1,000124,2005-1,中国官僚政治研究,王亚南,中国社会科学出版社
03184336,8.0,001846,2008-8,民主四讲,王绍光,生活·读书·新知三联书店
04861841,7.2,000022,2010-7,民族、文明与新世界,王铭铭 编,世界图书出版公司
20501758,8.5,000249,2013-1,声之善恶,汪晖,生活·读书·新知三联书店
03628423,8.1,000134,2009-03-01,别求新声,汪晖,北京大学出版社
06429778,9.2,000222,2011-3,三民主义,孙中山,中国长安出版社
10354491,8.0,000106,2011-12,我们为什么要谈东亚,孙歌,生活·读书·新知三联书店
10867800,7.2,000677,2012-7,大目标,任冲昊 / 王巍 / 周小路 / 白熊,光明日报出版社
04011283,7.8,000607,2010-3,中国香港,强世功,生活·读书·新知三联书店
01003479,9.2,042972,2001,中国历代政治得失,钱穆,生活·读书·新知三联书店
06004630,9.3,001172,2010-12-1,国史大纲（上下册）,钱穆,商务印书馆
03397128,8.8,000739,2008-12,1948：天地玄黄,钱理群,中华书局
01924839,8.2,000059,2006-9,人.历史.家园,孟悦,人民文学
02999515,8.8,000405,1976,论十大关系,毛泽东,人民出版社
01315213,9.0,002568,2005-05,中国文化要义,梁漱溟,上海人民出版社
01959095,8.3,000033,1987,我的努力与反省,梁漱溟,漓江出版社
03117248,8.4,000709,2008-6,中国近代思想史论,李泽厚,生活`读书`新知三联书店
03071770,8.2,000299,2008-5-1,社会分层十讲,李强,社会科学文献出版社
01134086,8.7,000549,2001-6-1,中国文化与中国的兵,雷海宗,商务印书馆
01057877,7.9,000335,2003-12,毛泽东传,中共中央文献研究室 编,中央文献出版社
01051231,8.4,003657,2007-2,黄河青山,[美] 黄仁宇,生活·读书·新知三联书店
01879755,8.1,000145,2006-9-1,我们的时代,黄平 / 姚洋 / 韩毓海,中央编译出版社
05321741,7.5,000201,2010-10,地权的逻辑,贺雪峰,中国政法大学出版社
02025235,9.1,002521,2007-4-1,顾准文集,顾准,中国市场出版社
02349648,7.4,001194,2007-12,通三统,甘阳,生活·读书·新知三联书店
03719342,9.3,002111,2009-3,乡土中国,费孝通,北京出版社
10825612,8.6,001197,2012-6,近代中国社会的新陈代谢,陈旭麓,中国人民大学出版社
01035478,8.7,002777,1988-9,静静的顿河（全四册）,[苏] 肖洛霍夫,人民文学出版社
01856494,9.4,014926,2006-8,卡拉马佐夫兄弟,[俄] 费奥多尔·陀思妥耶夫斯基,上海译文出版社
01019817,9.3,001794,2003-1,战争与和平（上下）,[俄] 列夫·托尔斯泰,人民文学出版社
02042633,9.0,002934,2007-3,金蔷薇,[俄] 康·巴乌斯托夫斯基,上海译文出版社
01469878,8.5,003993,2006-1-1,日瓦戈医生,〔苏〕鲍里斯·帕斯捷尔纳克,人民文学出版社
02253798,8.7,000169,1984年12月,诗歌总集,巴勃鲁·聂鲁达,上海文艺出版社
20387508,7.7,000275,2012-10-1,小说理论,[匈]卢卡奇,商务印书馆
01013457,9.1,002385,1994-3,给一个青年诗人的十封信,里尔克（Rilke Rainer Maria）,生活·读书·新知三联书店
04908885,9.0,129109,2010-8,局外人,[法] 阿尔贝·加缪,上海译文出版社
01214170,8.3,000086,2003-6-1,威廉·迈斯特的学习时代,歌德,广西师范大学出版社
04238189,7.8,000418,2010-2,冲绳札记,(日)大江健三郎,生活·读书·新知三联书店
06440343,8.8,003531,2012-7-1,荒原,(英)托·斯·艾略特,上海译文出版社
01839198,8.8,000110,2006-7,张承志精选集,张承志,北京燕山出版社
01012956,8.5,000540,2003-03,丰饶的苦难,索飒,广西师范大学出版社
04233345,8.4,000092,2010-4,战后台湾文学经验,吕正惠,生活·读书·新知三联书店
01200840,9.0,251237,2005-1,平凡的世界（全三部）,路遥,人民文学出版社
01042213,8.8,000022,2004-03,鲁迅选集,鲁迅,人民文学出版社
03916146,7.9,000487,2009-11,何枝可依,李零,生活·读书·新知三联书店
03117244,8.8,000112,2007-9,陈映真自选集,陈映真,生活·读书·新知三联书店
01025061,8.1,000068,2004-1,神圣回忆,蔡翔,东方出版中心
