ID,Rating,Votes,Date,Title,Author,Publisher
01288913,8.3,003109,2005-1-1,半生为人,徐晓,同心出版社
01073656,8.7,000175,2001-03,经历,和凤鸣,敦煌文艺出版社
01898254,0.0,000007,1988年11月,出逃的斯大林女儿,[美]马丁·艾波恩,西北大学出版社
01005938,6.5,000020,2003-03,亲历一九五七,徐铸成,湖北人民出版社
01423470,7.9,000160,2005-7,里面的故事,朱正琳,生活·读书·新知三联书店
01026110,9.1,000139,2000-11-1,第一圈（上下）,[俄] 索尔仁尼琴,群众出版社
01907397,7.2,000048,1979-10,苏联秘密警察,杜渐,群众出版社
01130762,7.6,000045,1998.12,斯大林评传,列夫.托洛茨基,东方出版社
01138766,7.8,000060,2003-11,托洛茨基自传,(苏)托洛茨基,中国社会科学出版社
01419878,8.5,000086,2005,肖斯塔科维奇书信集,肖斯塔科维奇,东方出版社
01144869,8.4,000092,1998-1,追寻,[苏] 帕斯捷尔纳克,花城出版社
01121337,8.5,000046,2001-1,走向混沌,从维熙,北京出版
01067106,7.9,000099,1998-05,胡耀邦与平反冤假错案,戴煌,新华出版社
01075022,7.6,000481,1998-05-01,毕竟是书生,周一良,北京十月文艺出版社
01049197,7.4,000031,1998-01,提前撰写的自传,[苏联]叶夫图申科,花城出版社
01075069,8.2,000051,2004-01,一纸苍凉,李辉 編著,中国文联出版社
01171872,0.0,000010,2004-5-1,长相依,王火,北京十月文艺出版社
01007479,8.0,000044,2004-04,又见昨天,杜高,北京十月文艺出版社
01129015,7.6,000014,2003-7,生机无限,文洁若,北京十月文艺出版社
01275503,7.5,000064,1997-01,风雨中的雕像,李辉,山东画报出版社
01764487,0.0,000002,1980.12（一版一印）,我的生平（上）,列·托洛茨基,华东师范大学出版社
01764496,0.0,000002,1982.05（一版一印）,我的生平（下）,列·托洛茨基,华东师范大学出版社
01055355,8.3,000289,1999-01,储安平,谢泳 编,中国青年出版社
01424797,8.0,000856,2005-09-01,储安平与《观察》,谢泳,中国社会出版社
01453120,8.3,000503,1999-1,逝去的年代,谢泳,文化艺术出版社
01939995,0.0,000009,1993年3月,荒诞岁月奇闻录,张湘霖编,北岳文艺出版社
01949021,0.0,000003,1985年8月,风雨故人,徐铸成,浙江人民出版社
01949022,8.2,000014,1989年2月,胡风集团冤案始末,李辉,人民日报出版社
01949414,0.0,000002,1994年10月,葛佩琦回忆录,葛佩琦,中国人民大学出版社
01031917,0.0,000372,1999-1,遇罗克遗作与回忆,遇罗克,Zhongguo wen lian chu ban she
01949899,6.4,000030,1994-6,AB团与富田事变始末,戴向青 / 罗惠兰,河南人民出版社
01949902,6.5,000016,1988年4月,世界大串联,胡平 / 张胜友,湖南文艺出版社
01949904,0.0,000004,1989年4月,1987报告文学选,周明 刘茵 龚玉编选,人民文学出版社
01002964,7.8,000039,1998-04,徐铸成回忆录,徐铸成,三联书店
01163742,7.8,000014,2004-1,心路,杨勋,新华出版社
01211400,0.0,000009,2002年9月,浦熙修,袁冬林,郑州：河南教育出版社
01950150,7.8,000010,1994年,中国近代十大灾荒,李文海等,上海人民出版社
01741716,8.8,000191,1992-11,周恩来与他的世纪,[英] 韩素音,中央文献出版社
01779257,7.0,000297,2006-5-1,苏联祭,王蒙,作家出版社
01734928,8.2,000088,2005-12,告别理想,张乐天,上海人民出版社
01958433,8.6,000017,1997-12,缱绻与决绝,赵德发,人民文学出版社
01274197,0.0,000010,1999-01,沧桑十年,马识途,中共中央党校出版社
01010595,7.6,000103,1998-7,一个革命的幸存者（上下）,曾志,广东人民出版社
01003055,7.0,000130,1999-01,红色家族档案:罗瑞卿女儿的点点记忆,罗点点,南海出版公司
01963583,8.3,000035,1986-1,与莫斯科决裂,阿·舍甫琴柯,世界知识出版社
01963586,5.7,000053,1979-11,斯大林时代,安娜·路易斯·斯特朗,世界知识出版社
01022592,0.0,000007,2001-10,被枪决的苏联元帅,[俄]弗拉基米尔·卡尔波夫,新华出版社
01016915,8.1,000039,1998-1,不合时宜的思想,[苏] 马克西姆·马克西莫维奇·高尔基,江苏人民出版社
01068911,0.0,000004,1999-1-1,小书生大时代,朱正,北京大学出版社
01845478,7.7,000016,1999-01-01,在忠字旗下跳舞,王火,中国文联出版社出版
01477993,6.6,000012,2005-3,一九五七年的中国,朱地,华文出版社
01982052,0.0,000006,1987年7月,非凡的年代,点点,上海文艺出版社
01983920,8.0,000025,1989年,中国的反右运动,纳拉纳拉杨·达斯,华岳文艺出版社
01261271,7.6,000032,2005-1,红色记忆,沈容,北京十月文艺出版社
01983921,7.4,000011,1993-12,魂飘重霄九：苏区“肃反”大纪实,刘秉荣,花山文艺出版社
01983922,0.0,000006,1992年,沉重的1957,叶永烈,百花洲文艺出版社
01121151,8.3,000025,2001-2,战争状态,胡平,长江文艺出版社
01060516,7.0,000037,1999,延安鲁艺风云录,王培元,广西师范大学出版社
01986275,8.6,000385,1989-10-01,大失败,[美] 兹·布热津斯基,军事科学出版社
01986278,0.0,000004,1978年,苏联的知识分子,L.G.丘奇沃德,商务印书馆
01051666,8.2,000017,1998,李锐日记·出访卷,李锐,作家出版社
01076285,8.3,000572,2001-4,漏船载酒忆当年,杨宪益,北京十月文艺出版社
01264064,8.2,000020,2001-02,昨夜西风凋碧树,徐光耀,北京十月文艺出版社
01047616,7.2,000013,2004-05,找灵魂,邵燕祥,广西师范大学出版社
01427563,8.0,000027,2005-4,缄口日记,陈白尘,大象出版社
01740285,6.7,000026,2006-1,中国文人的命运,李辉,郑州大学出版社
01012895,6.7,000019,2001-6,我的父亲贝利亚,[乌克兰]谢尔戈·贝利亚（Серго Берия）,新华出版社
02068326,0.0,000000,1995年7月,铁幕割裂的世界,赵晴 / 张煜,解放军文艺出版社
02068331,0.0,000003,1987年4月,我的经历,埃里希·昂纳克,世界知识出版社
01111858,0.0,000001,2001-02-01,往事札记,朱微明,广东人民出版社
01049268,7.7,000021,1998-04,辉煌的幻灭,康健,中国社会出版社
03263399,7.9,000013,1983,图波列夫囚徒设计所,沙拉金,吉林人民出版社
03464386,8.3,000053,2009,我的人生档案,贾植芳,江苏文艺出版社
01279369,8.3,000077,2003-4,苏联遗传学劫难,笑蜀,广东人民出版社
03521648,8.6,000035,2008.12,父母昨日书（1938-1949 全二册）,李南央编注,广东人民出版社
03560447,8.2,000156,2009-3,红旗照相馆,晋永权,金城出版社
01435528,7.0,000020,2006-11,斯大林晚年离奇事件,[美] 乔纳森·布伦特 / [俄] 弗拉基米尔·诺莫夫,新华出版社
01026704,8.4,000016,1998-12,乌昼啼-1957年“鸣放”期间杂文小品文选,王实味，等,中国电影出版社
03152055,8.1,000165,2008-7,我仍在苦苦跋涉,牛汉 / 何启治（编） / 李晋西（编） / none,生活·读书·新知三联书店
01052300,6.7,000031,2001-1,“大锅饭”,罗平汉,广西人民出版社
05269145,7.9,001204,2010-9,沉浮与枯荣,江平 / 陈夏红,法律出版社
05275260,8.4,000151,2010-9,赵俪生高昭一夫妇回忆录,赵俪生 / 高昭一,山西人民出版社
03905365,8.5,002288,2009-9-1,水流云在,英若诚 / 康开丽,中信出版社
05257464,8.0,000077,2010-10,何方谈史忆人,何方,世界知识出版社
05260524,7.2,000115,2010-9,我这九十年,任均 口述 / 王克明 撰写,华文出版社
01032217,0.0,000004,1998-7,书生累：深酌浅饮三家村,李 辉,海天出版社
01196033,0.0,000003,1997-9,劫后长忆,穆欣,新天出版社
01067674,8.1,000036,1999-03,虽九死其犹未悔,叶笃义,北京十月文艺出版社
01168740,8.6,000037,1994-6,露沙的路,韦君宜,人民文学出版社
01659878,8.2,000022,2003-8,李辉文集·文坛悲歌,李辉,花城出版社
02022172,0.0,000010,2009-5,回应韦君宜,邢小群 / 孙珉 编,大众文艺出版社
11542553,8.4,000162,2012-8,颠倒岁月,徐小棣,生活·读书·新知三联书店
20481426,8.5,000767,2013-1-1,处在十字路口的选择,沈志华,广东人民出版社
05977087,8.6,000093,2011-1,他们的岁月,彭小莲,华东师范大学出版社
20424532,6.8,000015,2013-1,龙年一九七六,泉清洗砚,华文出版社
20274092,7.1,000078,2012-11,捍卫苏联的最后一搏,根纳季·亚纳耶夫,社会科学文献出版社
03222983,0.0,000011,2008-10,如烟如火话周扬,郝怀明,中国文联出版公司
20508889,8.4,000367,2012-12,思痛录,韦君宜,人民文学出版社
06984992,8.7,000598,2011-11-1,张力与限界,黄道炫,社会科学文献出版社
03921409,8.1,000631,2009-8,一个大国的崛起与崩溃（共三册）,沈志华 主编,社会科学文献出版社
05325494,7.4,000103,2010-10,苏联真相,陆南泉,新华出版社
04712093,6.8,000235,2010-3,大国悲剧,[俄] 尼古拉·伊万诺维奇·雷日科夫,新华出版社
10775855,6.4,000015,2012-5,亲历苏联解体,李慎明 主编,社会科学文献出版社
03259442,7.5,000094,2008-10-16,哈尔滨档案,[澳]玛拉•穆斯塔芬,中华书局
01067400,0.0,000002,1999-3,劲草,王焰 编,华东师范大学出版社
01008704,0.0,000007,2004-11,马达自述：办报生涯六十年,马达,文汇出版社
01957586,7.8,000087,2007-1,口述历史下的老舍之死,傅光明,山东画报出版社
03075628,7.6,000059,2008年5月,四院·沙滩·未名湖,乐黛云,北京大学出版社
04922526,0.0,000010,1985,延安交际处回忆录,金城,中国青年出版社
03722097,8.0,000111,2009-10,问史求信集,阎长贵 / 王广宇,红旗出版社
05407823,0.0,000007,2010-12,往事流影,李文化,华文出版社
03665239,8.6,000144,2009,驯服的艺术,[美]尤里·叶拉金,上海人民出版社（北京世纪文景）
20481424,7.2,000158,2013-1,逃向苍天,雷颐,浙江大学出版社
06743308,8.9,000201,2011-9,捍卫记忆,[俄罗斯] 利季娅·丘可夫斯卡娅,广西师范大学出版社
26704403,8.8,013963,2016-1,二手时间,[白俄] S. A. 阿列克谢耶维奇,中信出版集团
25953571,8.8,002448,2014-9-1,耳语者,[英] 奥兰多·费吉斯,广西师范大学出版社
